,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score
642133,Rowdy Tellez,7.0,111.0,123.0,52.0,21.0,0.0,28.0,98.0,53.0,9.0,98.0,5.0,429.0,1.0,1.0,17.0,488.0,203.0,170.0,0.0,1.0,0.0,0.228,0.32,0.473,0.793,76.0,0.90,0.20081967213114754,0.05737704918032787,0.20081967213114754,0.23026315789473684,0.2455350318471338,0.03499716630697706,92.85843990765,-0.5010414755676373,0.2931400456684798,0.04137668877024466,78.55056356071795,-1.5196210630310223,0.7173694267515924,0.09979551442980945,110.5427650563364,0.7578554374966612,78.06369426751593,36.95972886886178,125.53851174934725,0.5394061683520688,39.968152866242036,22.663203086287876,190.15139442231077,1.58988325686225
621438,Tyrone Taylor,1.0,71.0,85.0,38.0,16.0,2.0,15.0,87.0,19.0,0.0,70.0,5.0,311.0,1.0,3.0,10.0,337.0,135.0,134.0,0.0,2.0,0.0,0.225,0.279,0.434,0.713,44.0,0.84,0.258160237388724,0.04451038575667656,0.20771513353115728,0.26066350710900477,0.2455350318471338,0.03499716630697706,91.63661832991775,-0.5867627015002044,0.2931400456684798,0.04137668877024466,88.92115252100233,-0.7848994089355447,0.7173694267515924,0.09979551442980945,99.39090981736172,-0.04378379906709808,78.06369426751593,36.95972886886178,89.67036553524804,-0.2181751466880893,39.968152866242036,22.663203086287876,110.08764940239044,0.1779027932815635
642715,Willy Adames,2.0,82.0,135.0,69.0,22.0,0.0,26.0,128.0,38.0,0.0,103.0,1.0,444.0,2.0,5.0,8.0,487.0,203.0,201.0,0.0,4.0,0.0,0.232,0.292,0.457,0.749,77.0,0.61,0.26283367556468173,0.053388090349075976,0.21149897330595482,0.2619047619047619,0.2455350318471338,0.03499716630697706,94.48753534462631,-0.386746507657548,0.2931400456684798,0.04137668877024466,89.34458658062614,-0.7549005174667381,0.7173694267515924,0.09979551442980945,104.40924467490032,0.3169538573865936,78.06369426751593,36.95972886886178,131.94353785900782,0.6746885460378113,39.968152866242036,22.663203086287876,192.65338645418328,1.6340076463491464
663845,Alfonso Rivas,2.0,44.0,34.0,21.0,5.0,1.0,3.0,68.0,22.0,1.0,46.0,2.0,190.0,1.0,3.0,1.0,216.0,62.0,76.0,0.0,2.0,0.0,0.242,0.324,0.326,0.65,24.0,1.29,0.3148148148148148,0.013888888888888888,0.21296296296296297,0.35537190082644626,0.2455350318471338,0.03499716630697706,98.5602739370671,-0.10100908788232536,0.2931400456684798,0.04137668877024466,121.22939396289316,1.5040317871622306,0.7173694267515924,0.09979551442980945,90.60882381666917,-0.6750746978610573,78.06369426751593,36.95972886886178,58.92624020887728,-0.8675305595796533,39.968152866242036,22.663203086287876,60.04780876494025,-0.7045849964563655
666624,Christopher Morel,2.0,78.0,54.0,49.0,15.0,4.0,13.0,108.0,28.0,0.0,77.0,2.0,314.0,6.0,9.0,5.0,347.0,139.0,130.0,1.0,2.0,0.0,0.245,0.309,0.443,0.752,36.0,1.44,0.3112391930835735,0.037463976945244955,0.2219020172910663,0.3282051282051282,0.2455350318471338,0.03499716630697706,99.78209551479932,-0.015287861949758333,0.2931400456684798,0.04137668877024466,111.96188751921821,0.8474598518831906,0.7173694267515924,0.09979551442980945,104.82743924636186,0.34701532875773455,78.06369426751593,36.95972886886178,98.63740208877284,-0.028779817928049786,39.968152866242036,22.663203086287876,90.07171314741036,-0.17509232261360813
614177,Franmil Reyes,12.0,53.0,52.0,24.0,9.0,0.0,9.0,104.0,14.0,0.0,56.0,1.0,263.0,0.0,2.0,8.0,280.0,92.0,122.0,0.0,2.0,0.0,0.213,0.254,0.35,0.604,28.0,1.02,0.37142857142857144,0.03214285714285714,0.2,0.3092105263157895,0.2455350318471338,0.03499716630697706,86.7493320189888,-0.9296476052304724,0.2931400456684798,0.04137668877024466,105.48218535296412,0.38839455560461655,0.7173694267515924,0.09979551442980945,84.19650705425875,-1.1360172588852189,78.06369426751593,36.95972886886178,71.73629242819844,-0.5969658042081682,39.968152866242036,22.663203086287876,70.05577689243027,-0.5280874385087797
664023,Ian Happ,10.0,124.0,95.0,62.0,36.0,2.0,15.0,126.0,49.0,3.0,132.0,6.0,474.0,4.0,7.0,9.0,532.0,217.0,216.0,0.0,3.0,0.0,0.278,0.352,0.458,0.81,63.0,1.31,0.23684210526315788,0.02819548872180451,0.24812030075187969,0.3482142857142857,0.2455350318471338,0.03499716630697706,113.22213286985394,0.9276456233084789,0.2931400456684798,0.04137668877024466,118.78768897651429,1.3310451290972227,0.7173694267515924,0.09979551442980945,112.91253429461851,0.92820377526646,78.06369426751593,36.95972886886178,169.09268929503915,1.4593263366151177,39.968152866242036,22.663203086287876,157.62549800796813,1.016266193532596
676369,Nelson Velazquez,6.0,32.0,34.0,17.0,5.0,1.0,6.0,47.0,14.0,0.0,29.0,1.0,142.0,1.0,4.0,4.0,157.0,54.0,67.0,0.0,0.0,0.0,0.204,0.28,0.38,0.66,19.0,0.94,0.29936305732484075,0.03821656050955414,0.18471337579617833,0.25842696629213485,0.2455350318471338,0.03499716630697706,83.0838672857921,-1.1868112830281736,0.2931400456684798,0.04137668877024466,88.15819268323274,-0.8389525698660607,0.7173694267515924,0.09979551442980945,92.00280572154101,-0.5748697932905875,78.06369426751593,36.95972886886178,37.14915143603133,-1.3274906437111778,39.968152866242036,22.663203086287876,47.53784860557769,-0.9252069438908478
663611,Nick Madrigal,55.0,84.0,40.0,19.0,6.0,0.0,0.0,25.0,13.0,0.0,50.0,3.0,197.0,1.0,2.0,5.0,215.0,56.0,68.0,2.0,0.0,0.0,0.254,0.31,0.284,0.594,5.0,2.10,0.11627906976744186,0.0,0.23255813953488372,0.29069767441860467,0.2455350318471338,0.03499716630697706,103.44756024799604,0.24187581584794274,0.2931400456684798,0.04137668877024466,99.16682442881336,-0.05902771155606605,0.7173694267515924,0.09979551442980945,82.8025251493869,-1.236222163455689,78.06369426751593,36.95972886886178,64.05026109660574,-0.7593046574310593,39.968152866242036,22.663203086287876,12.509960159362551,-1.5429483967073983
663538,Nico Hoerner,117.0,127.0,125.0,44.0,19.0,3.0,8.0,51.0,25.0,3.0,119.0,5.0,421.0,2.0,16.0,9.0,452.0,168.0,153.0,0.0,1.0,0.0,0.283,0.33,0.399,0.729,47.0,1.02,0.11283185840707964,0.017699115044247787,0.26327433628318586,0.30578512396694213,0.2455350318471338,0.03499716630697706,115.25850216607432,1.0705143331960891,0.2931400456684798,0.04137668877024466,104.31366457272202,0.3056087539695983,0.7173694267515924,0.09979551442980945,101.62128086515665,0.11654404824565377,78.06369426751593,36.95972886886178,152.43962140992167,1.1075921546321872,39.968152866242036,22.663203086287876,117.59362549800798,0.31027596174225286
664731,P.J. Higgins,1.0,33.0,39.0,17.0,7.0,1.0,6.0,46.0,13.0,0.0,33.0,1.0,149.0,2.0,11.0,1.0,165.0,60.0,61.0,2.0,0.0,0.0,0.221,0.288,0.403,0.691,22.0,0.85,0.2787878787878788,0.03636363636363636,0.2,0.27835051546391754,0.2455350318471338,0.03499716630697706,90.00752289294144,-0.7010576694102937,0.2931400456684798,0.04137668877024466,94.95479023657923,-0.3574362918861185,0.7173694267515924,0.09979551442980945,96.32414962664369,-0.2642345891221319,78.06369426751593,36.95972886886178,42.27317232375979,-1.219264741562584,39.968152866242036,22.663203086287876,55.04382470119522,-0.7928337754301584
542364,Rafael Ortega,21.0,68.0,98.0,32.0,14.0,1.0,6.0,69.0,42.0,2.0,70.0,2.0,298.0,7.0,11.0,9.0,350.0,104.0,132.0,1.0,6.0,1.0,0.235,0.328,0.349,0.677,31.0,0.69,0.19714285714285715,0.017142857142857144,0.2,0.2794759825327511,0.2455350318471338,0.03499716630697706,95.70935692235854,-0.3010252817249817,0.2931400456684798,0.04137668877024466,95.33872518012029,-0.33023578110858853,0.7173694267515924,0.09979551442980945,94.37257495982313,-0.4045214555207886,78.06369426751593,36.95972886886178,89.67036553524804,-0.2181751466880893,39.968152866242036,22.663203086287876,77.56175298804781,-0.3957142700480904
673548,Seiya Suzuki,1.0,66.0,91.0,43.0,21.0,1.0,10.0,92.0,35.0,3.0,88.0,3.0,334.0,4.0,8.0,7.0,375.0,141.0,133.0,0.0,3.0,0.0,0.263,0.336,0.422,0.758,40.0,0.73,0.24533333333333332,0.02666666666666667,0.23466666666666666,0.33191489361702126,0.2455350318471338,0.03499716630697706,107.11302498119275,0.4990394936456438,0.2931400456684798,0.04137668877024466,113.22741417335828,0.9371181962831626,0.7173694267515924,0.09979551442980945,105.66382838928496,0.4071382715000165,78.06369426751593,36.95972886886178,112.7284595300261,0.2688414129805837,39.968152866242036,22.663203086287876,100.07968127490041,0.001405235333977682
575929,Willson Contreras,37.0,121.0,81.0,63.0,22.0,2.0,21.0,98.0,42.0,0.0,97.0,23.0,395.0,10.0,24.0,13.0,462.0,186.0,164.0,0.0,2.0,1.0,0.246,0.351,0.471,0.822,54.0,1.49,0.21212121212121213,0.045454545454545456,0.20995670995670995,0.2733812949640288,0.2455350318471338,0.03499716630697706,100.18936937404341,0.013285880027764008,0.2931400456684798,0.04137668877024466,93.259620786579,-0.4775333960183918,0.7173694267515924,0.09979551442980945,114.58531258046469,1.0484496607510227,78.06369426751593,36.95972886886178,124.25750652741515,0.5123496928149203,39.968152866242036,22.663203086287876,135.10756972111554,0.619146688150528
543228,Yan Gomes,9.0,75.0,64.0,19.0,8.0,0.0,6.0,34.0,7.0,0.0,49.0,2.0,219.0,12.0,27.0,12.0,231.0,75.0,110.0,0.0,3.0,2.0,0.224,0.251,0.342,0.593,20.0,1.17,0.1471861471861472,0.025974025974025976,0.21212121212121213,0.23626373626373626,0.2455350318471338,0.03499716630697706,91.22934447067368,-0.6153364434777266,0.2931400456684798,0.04137668877024466,80.59756411818721,-1.3745978978783135,0.7173694267515924,0.09979551442980945,82.66312695889971,-1.2462426539127358,78.06369426751593,36.95972886886178,62.769255874673625,-0.7863611329682078,39.968152866242036,22.663203086287876,50.039840637450204,-0.8810825544039513
606157,Aristides Aquino,45.0,32.0,35.0,16.0,6.0,0.0,4.0,74.0,9.0,0.0,31.0,0.0,172.0,2.0,2.0,0.0,181.0,49.0,90.0,0.0,0.0,0.0,0.18,0.221,0.285,0.506,18.0,0.91,0.4088397790055249,0.022099447513812154,0.1712707182320442,0.2872340425531915,0.2455350318471338,0.03499716630697706,73.3092946639342,-1.872581090488709,0.2931400456684798,0.04137668877024466,97.98526226540622,-0.14273745171062294,0.7173694267515924,0.09979551442980945,70.53548438651477,-2.118025323675823,78.06369426751593,36.95972886886178,39.711161879895556,-1.2733776926368807,39.968152866242036,22.663203086287876,45.03585657370518,-0.9693313333777442
592567,Colin Moran,2.0,34.0,25.0,10.0,3.0,0.0,5.0,30.0,15.0,0.0,23.0,0.0,109.0,0.0,0.0,4.0,127.0,41.0,55.0,0.0,3.0,0.0,0.211,0.299,0.376,0.675,23.0,1.36,0.23622047244094488,0.03937007874015748,0.18110236220472442,0.23376623376623376,0.2455350318471338,0.03499716630697706,85.93478430050064,-0.9867950891855172,0.2931400456684798,0.04137668877024466,79.74558141080679,-1.4349580323339863,0.7173694267515924,0.09979551442980945,94.09377857884877,-0.4245624364348826,78.06369426751593,36.95972886886178,29.46312010443864,-1.4898294969340689,39.968152866242036,22.663203086287876,57.54581673306773,-0.748709385943262
456781,Donovan Solano,24.0,51.0,44.0,20.0,12.0,0.0,3.0,44.0,14.0,1.0,63.0,4.0,200.0,0.0,0.0,4.0,220.0,84.0,92.0,0.0,2.0,0.0,0.315,0.368,0.42,0.788,21.0,1.16,0.2,0.013636363636363636,0.2863636363636364,0.3870967741935484,0.2455350318471338,0.03499716630697706,128.29126566188484,1.984874076476804,0.2931400456684798,0.04137668877024466,132.051822981336,2.270764803022033,0.7173694267515924,0.09979551442980945,109.84577410390048,0.7077529852114263,78.06369426751593,36.95972886886178,80.70332898172323,-0.4075704754481288,39.968152866242036,22.663203086287876,52.54183266932271,-0.8369581649170549
641584,Jake Fraley,7.0,35.0,36.0,24.0,6.0,0.0,8.0,29.0,17.0,1.0,33.0,1.0,132.0,1.0,3.0,0.0,151.0,63.0,42.0,0.0,1.0,0.0,0.25,0.338,0.477,0.815,20.0,0.97,0.19205298013245034,0.052980132450331126,0.2185430463576159,0.2604166666666667,0.2455350318471338,0.03499716630697706,101.81846481101972,0.12758084793785338,0.2931400456684798,0.04137668877024466,88.8369468841453,-0.7908650975799097,0.7173694267515924,0.09979551442980945,113.6095252470544,0.9783062275516938,78.06369426751593,36.95972886886178,42.27317232375979,-1.219264741562584,39.968152866242036,22.663203086287876,50.039840637450204,-0.8810825544039513
663697,Jonathan India,7.0,58.0,81.0,38.0,14.0,1.0,8.0,70.0,19.0,1.0,76.0,11.0,285.0,4.0,2.0,4.0,315.0,116.0,83.0,0.0,0.0,0.0,0.267,0.337,0.407,0.744,30.0,0.72,0.2222222222222222,0.025396825396825397,0.24126984126984127,0.3285024154589372,0.2455350318471338,0.03499716630697706,108.74212041816907,0.6133344615557331,0.2931400456684798,0.04137668877024466,112.0633022724059,0.8546447490473832,0.7173694267515924,0.09979551442980945,103.7122537224644,0.26685140510135863,78.06369426751593,36.95972886886178,97.35639686684073,-0.055836293465198285,39.968152866242036,22.663203086287876,75.0597609561753,-0.43983865953498685
571657,Kyle Farmer,4.0,118.0,114.0,48.0,22.0,0.0,8.0,78.0,27.0,0.0,108.0,14.0,412.0,3.0,4.0,14.0,459.0,154.0,159.0,2.0,4.0,0.0,0.262,0.326,0.374,0.7,59.0,1.04,0.16993464052287582,0.017429193899782137,0.23529411764705882,0.30303030303030304,0.2455350318471338,0.03499716630697706,106.70575112194867,0.4704657516681215,0.2931400456684798,0.04137668877024466,103.37390182882362,0.2390296965700083,0.7173694267515924,0.09979551442980945,97.57873334102834,-0.17405017500870895,78.06369426751593,36.95972886886178,138.3485639686684,0.8099709237235537,39.968152866242036,22.663203086287876,147.6175298804781,0.8397686355850102
669222,Nick Senzel,3.0,87.0,94.0,39.0,11.0,0.0,4.0,69.0,24.0,0.0,78.0,5.0,325.0,4.0,6.0,6.0,366.0,101.0,118.0,2.0,1.0,9.0,0.24,0.301,0.311,0.612,23.0,0.93,0.1885245901639344,0.01092896174863388,0.21311475409836064,0.2924901185770751,0.2455350318471338,0.03499716630697706,97.74572621857894,-0.15815657183737003,0.2931400456684798,0.04137668877024466,99.77828785216887,-0.015707566524078547,0.7173694267515924,0.09979551442980945,85.31169257815621,-1.055853335228843,78.06369426751593,36.95972886886178,99.91840731070496,-0.001723342390901286,39.968152866242036,22.663203086287876,57.54581673306773,-0.748709385943262
670770,TJ Friedl,1.0,32.0,48.0,21.0,6.0,4.0,3.0,23.0,7.0,0.0,35.0,5.0,134.0,0.0,6.0,3.0,150.0,58.0,46.0,0.0,4.0,0.0,0.261,0.313,0.433,0.746,17.0,0.67,0.15333333333333332,0.02,0.23333333333333334,0.2857142857142857,0.2455350318471338,0.03499716630697706,106.29847726270461,0.4418920096905991,0.2931400456684798,0.04137668877024466,97.4668217243194,-0.17946723565599085,0.7173694267515924,0.09979551442980945,103.99105010343877,0.2868923860154526,78.06369426751593,36.95972886886178,44.83518276762402,-1.1651517904882869,39.968152866242036,22.663203086287876,42.53386454183267,-1.0134557228646408
592325,Ben Gamel,15.0,76.0,79.0,36.0,18.0,2.0,7.0,83.0,36.0,1.0,76.0,3.0,313.0,1.0,5.0,3.0,353.0,119.0,110.0,0.0,1.0,0.0,0.243,0.326,0.38,0.706,40.0,0.96,0.23512747875354106,0.019830028328611898,0.21529745042492918,0.3080357142857143,0.2455350318471338,0.03499716630697706,98.96754779631117,-0.07243534590480301,0.2931400456684798,0.04137668877024466,105.08141717153188,0.36000146604158617,0.7173694267515924,0.09979551442980945,98.41512248395144,-0.11392723226642702,78.06369426751593,36.95972886886178,97.35639686684073,-0.055836293465198285,39.968152866242036,22.663203086287876,100.07968127490041,0.001405235333977682
668804,Bryan Reynolds,12.0,111.0,98.0,58.0,14.0,4.0,21.0,114.0,45.0,4.0,109.0,8.0,430.0,3.0,5.0,10.0,485.0,194.0,156.0,0.0,2.0,0.0,0.253,0.334,0.451,0.785,48.0,1.13,0.23505154639175257,0.04329896907216495,0.22474226804123712,0.2962962962962963,0.2455350318471338,0.03499716630697706,103.04028638875195,0.21330207387042038,0.2931400456684798,0.04137668877024466,101.07670401040532,0.07628088959323048,0.7173694267515924,0.09979551442980945,109.42757953243894,0.6776915138402853,78.06369426751593,36.95972886886178,139.62956919060053,0.8370273992607022,39.968152866242036,22.663203086287876,120.0956175298805,0.3544003512291493
668751,Cal Mitchell,6.0,44.0,34.0,12.0,6.0,0.0,4.0,37.0,8.0,0.0,30.0,0.0,143.0,0.0,1.0,3.0,153.0,48.0,63.0,1.0,1.0,0.0,0.21,0.25,0.336,0.586,13.0,1.29,0.24183006535947713,0.026143790849673203,0.19607843137254902,0.2524271844660194,0.2455350318471338,0.03499716630697706,85.52751044125657,-1.0153688311630396,0.2931400456684798,0.04137668877024466,86.11146385352491,-0.9839564840127645,0.7173694267515924,0.09979551442980945,81.68733962548943,-1.3163860871120647,78.06369426751593,36.95972886886178,38.430156657963444,-1.3004341681740292,39.968152866242036,22.663203086287876,32.52589641434263,-1.1899532808122266
656185,Greg Allen,1.0,27.0,20.0,11.0,3.0,0.0,1.0,28.0,9.0,0.0,16.0,2.0,89.0,1.0,6.0,2.0,102.0,22.0,44.0,2.0,0.0,0.0,0.18,0.27,0.247,0.517,6.0,1.35,0.27450980392156865,0.00980392156862745,0.1568627450980392,0.25,0.2455350318471338,0.03499716630697706,73.3092946639342,-1.872581090488709,0.2931400456684798,0.04137668877024466,85.28346900877949,-1.0426171583721124,0.7173694267515924,0.09979551442980945,72.06886448187379,-2.007799928648306,78.06369426751593,36.95972886886178,20.496083550913838,-1.6792248256941082,39.968152866242036,22.663203086287876,15.011952191235062,-1.4988240072205017
669261,Jack Suwinski,1.0,55.0,54.0,33.0,9.0,0.0,14.0,81.0,25.0,1.0,47.0,4.0,237.0,2.0,2.0,5.0,266.0,98.0,105.0,0.0,0.0,0.0,0.198,0.286,0.414,0.7,25.0,1.02,0.30451127819548873,0.05263157894736842,0.17669172932330826,0.2323943661971831,0.2455350318471338,0.03499716630697706,80.64022413032762,-1.3582537348933068,0.2931400456684798,0.04137668877024466,79.27759090956967,-1.4681135991476657,0.7173694267515924,0.09979551442980945,97.57873334102834,-0.17405017500870895,78.06369426751593,36.95972886886178,60.207245430809394,-0.8404740840425048,39.968152866242036,22.663203086287876,62.54980079681275,-0.6604606069694691
641511,Jason Delay,38.0,19.0,25.0,11.0,3.0,0.0,1.0,33.0,7.0,0.0,24.0,2.0,101.0,5.0,24.0,2.0,110.0,30.0,24.0,0.0,0.0,1.0,0.238,0.3,0.297,0.597,6.0,0.76,0.3,0.00909090909090909,0.21818181818181817,0.34328358208955223,0.2455350318471338,0.03499716630697706,96.93117850009078,-0.2153040557924147,0.2931400456684798,0.04137668877024466,117.10565893742854,1.2118789084237285,0.7173694267515924,0.09979551442980945,83.22071972084845,-1.2061606920845478,78.06369426751593,36.95972886886178,30.744125326370757,-1.4627730213969203,39.968152866242036,22.663203086287876,15.011952191235062,-1.4988240072205017
663647,Ke'Bryan Hayes,2.0,113.0,104.0,44.0,20.0,3.0,6.0,104.0,40.0,0.0,102.0,3.0,422.0,4.0,14.0,9.0,466.0,146.0,160.0,0.0,1.0,0.0,0.242,0.311,0.346,0.657,36.0,1.09,0.22317596566523606,0.012875536480686695,0.21888412017167383,0.30670926517571884,0.2455350318471338,0.03499716630697706,98.5602739370671,-0.10100908788232536,0.2931400456684798,0.04137668877024466,104.62892044527578,0.3279435815317615,0.7173694267515924,0.09979551442980945,91.58461115007947,-0.6049312646617284,78.06369426751593,36.95972886886178,130.6625326370757,0.6476320705006627,39.968152866242036,22.663203086287876,90.07171314741036,-0.17509232261360813
621028,Kevin Newman,1.0,64.0,61.0,26.0,16.0,2.0,1.0,41.0,12.0,0.0,62.0,2.0,227.0,2.0,5.0,5.0,242.0,85.0,72.0,0.0,1.0,0.0,0.273,0.314,0.374,0.688,18.0,1.05,0.16942148760330578,0.004132231404958678,0.256198347107438,0.3279569892473118,0.2455350318471338,0.03499716630697706,111.18576357363355,0.7847769134208672,0.2931400456684798,0.04137668877024466,111.87723891474297,0.8414627804598525,0.7173694267515924,0.09979551442980945,95.90595505518213,-0.29429606049327284,78.06369426751593,36.95972886886178,79.42232375979111,-0.4346269509852773,39.968152866242036,22.663203086287876,45.03585657370518,-0.9693313333777442
656308,Michael Chavis,5.0,72.0,86.0,34.0,13.0,2.0,14.0,109.0,14.0,1.0,82.0,2.0,346.0,1.0,1.0,2.0,365.0,141.0,156.0,0.0,3.0,0.0,0.237,0.268,0.408,0.676,42.0,0.84,0.29863013698630136,0.038356164383561646,0.22465753424657534,0.3008849557522124,0.2455350318471338,0.03499716630697706,96.5239046408467,-0.24387779776993707,0.2931400456684798,0.04137668877024466,102.6420511964072,0.18718051912607964,0.7173694267515924,0.09979551442980945,94.23317676933594,-0.4145419459778356,78.06369426751593,36.95972886886178,105.04242819843341,0.10650255975769271,39.968152866242036,22.663203086287876,105.08366533864542,0.08965401430777059
665833,Oneil Cruz,3.0,51.0,37.0,26.0,7.0,3.0,11.0,89.0,16.0,1.0,45.0,0.0,221.0,4.0,6.0,2.0,238.0,91.0,93.0,0.0,1.0,0.0,0.204,0.256,0.412,0.668,36.0,1.38,0.3739495798319328,0.046218487394957986,0.18907563025210083,0.2786885245901639,0.2455350318471338,0.03499716630697706,83.0838672857921,-1.1868112830281736,0.2931400456684798,0.04137668877024466,95.07009659995089,-0.3492672204526052,0.7173694267515924,0.09979551442980945,93.11799124543847,-0.49470586963421154,78.06369426751593,36.95972886886178,57.64523498694517,-0.8945870351168018,39.968152866242036,22.663203086287876,90.07171314741036,-0.17509232261360813
666801,Rodolfo Castro,19.0,39.0,29.0,12.0,4.0,3.0,5.0,41.0,11.0,0.0,36.0,2.0,145.0,3.0,4.0,3.0,158.0,61.0,48.0,0.0,0.0,0.0,0.248,0.31,0.421,0.731,10.0,1.34,0.25949367088607594,0.03164556962025317,0.22784810126582278,0.31313131313131315,0.2455350318471338,0.03499716630697706,101.00391709253157,0.0704333639828087,0.2931400456684798,0.04137668877024466,106.81969855645109,0.4831529070351744,0.7173694267515924,0.09979551442980945,101.90007724613102,0.13658502915974774,78.06369426751593,36.95972886886178,46.11618798955613,-1.1380953149511384,39.968152866242036,22.663203086287876,25.019920318725102,-1.3223264492729159
672779,Tucupita Marcano,1.0,41.0,42.0,18.0,6.0,2.0,2.0,42.0,10.0,0.0,32.0,1.0,151.0,1.0,2.0,1.0,168.0,48.0,55.0,5.0,1.0,0.0,0.212,0.264,0.318,0.582,13.0,0.98,0.25,0.011904761904761904,0.19047619047619047,0.2777777777777778,0.2455350318471338,0.03499716630697706,86.34205815974472,-0.9582213472079948,0.2931400456684798,0.04137668877024466,94.759410009755,-0.3712783295929062,0.7173694267515924,0.09979551442980945,81.1297468635407,-1.3564680489402527,78.06369426751593,36.95972886886178,40.992167101827675,-1.2463212170997324,39.968152866242036,22.663203086287876,32.52589641434263,-1.1899532808122266
