,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,babip,difstrikeOutsbaseOnBalls,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,difstrikeOutsbaseOnBallsperplateAppearance,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,obp_mean,obp_std,normalized_obp,obp_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score,difstrikeOutsbaseOnBalls_mean,difstrikeOutsbaseOnBalls_std,normalized_difstrikeOutsbaseOnBalls,difstrikeOutsbaseOnBalls_z_score
669304,Jose Miranda,123,110,125,45,25,0,15,91,28,0,119,9,444,1,1,19,482.0,189,207.0,0,1,0,0.268,0.324,0.426,0.75,66.0,0.88,0.30678466076696165,63,0.1887966804979253,0.03112033195020747,0.24688796680497926,0.13692946058091288,0.058091286307053944,0.3921161825726141,0.13070539419087138,0.24269325153374233,0.035160185691784744,110.42746277711773,0.7197558251852654,0.28981535149104054,0.0432865840224556,105.85521408324902,0.3920223704212374,0.308717791411043,0.03805738182194628,104.9502195902307,0.4015570135763866,0.7006503067484662,0.10469400054399165,107.04341278041436,0.47137078528962545,91.13496932515338,45.57919648604907,130.57556378323795,0.6113541445026478,46.2760736196319,26.383049258796405,142.6222988200981,0.7475984366663728,32.920245398773005,20.268866107228124,85.05404398061872,-0.2427489220533351,148.6319018404908,79.17927439998944,127.15978041028603,0.5098316253263693,52.67484662576687,31.81793954646504,119.60167714884697,0.3245072912139671
650333,Luis Arraez,142,158,173,86,30,1,8,43,48,2,171,3,542,4,4,6,596.0,227,160.0,0,3,0,0.315,0.372,0.419,0.791,49.0,0.91,0.3299595141700405,-5,0.07214765100671142,0.013422818791946308,0.28691275167785235,0.08221476510067115,0.08053691275167785,0.3808724832214765,-0.008389261744966443,0.24269325153374233,0.035160185691784744,129.79347304026896,2.0564950680323713,0.28981535149104054,0.0432865840224556,113.85163431559661,0.9274042659077586,0.308717791411043,0.03805738182194628,120.49840027026488,1.6628103552952371,0.7006503067484662,0.10469400054399165,112.89511934574368,0.8629882589458369,91.13496932515338,45.57919648604907,187.63379333557722,1.7522255070751807,46.2760736196319,26.383049258796405,105.88625215431526,0.10324532064692676,32.920245398773005,20.268866107228124,145.8069325382035,0.7439860977644611,148.6319018404908,79.17927439998944,152.72629710653402,0.9897551948205231,52.67484662576687,31.81793954646504,-9.492196599114838,-1.81265183880125
624503,Nick Gordon,136,97,96,43,28,4,9,105,19,1,108,9,398,4,6,7,434.0,171,159.0,3,5,0,0.271,0.316,0.43,0.746,48.0,1.01,0.34256055363321797,86,0.24193548387096775,0.020737327188940093,0.2488479262672811,0.11059907834101383,0.04377880184331797,0.39400921658986177,0.19815668202764977,0.24269325153374233,0.035160185691784744,111.66359109178697,0.8050796066435914,0.28981535149104054,0.0432865840224556,118.19958876257388,1.2185115396219535,0.308717791411043,0.03805738182194628,102.35885614355833,0.1913481232899113,0.7006503067484662,0.10469400054399165,106.4725145789188,0.43316420249389753,91.13496932515338,45.57919648604907,118.50555368562775,0.3700159716507659,46.2760736196319,26.383049258796405,103.72530823279862,0.06534219617519464,32.920245398773005,20.268866107228124,57.71524412970555,-0.6867796809713433,148.6319018404908,79.17927439998944,115.04932513311594,0.28249940819755964,52.67484662576687,31.81793954646504,163.26578150477522,1.0473699381308788
680777,Ryan Jeffers,65,41,62,25,10,1,7,61,22,0,44,0,207,0,0,6,230.0,77,89.0,1,0,0,0.213,0.288,0.372,0.66,27.0,0.66,0.26618705035971224,39,0.26521739130434785,0.030434782608695653,0.19130434782608696,0.11739130434782609,0.09565217391304348,0.3347826086956522,0.16956521739130434,0.24269325153374233,0.035160185691784744,87.76511034151521,-0.8445135015507107,0.28981535149104054,0.0432865840224556,91.84711886041732,-0.5458573750950351,0.308717791411043,0.03805738182194628,93.28908408020507,-0.5443829927127524,0.7006503067484662,0.10469400054399165,94.19820324676463,-0.3882773276142522,91.13496932515338,45.57919648604907,48.280040390440924,-1.0341333976692744,46.2760736196319,26.383049258796405,58.34548588094922,-0.7306234177311799,32.920245398773005,20.268866107228124,66.82817741334327,-0.5387694279986739,148.6319018404908,79.17927439998944,51.80583646344987,-0.9046799479195575,52.67484662576687,31.81793954646504,74.03913347309575,-0.42978416643846246
668731,Akil Baddoo,70,35,54,29,2,2,2,60,22,0,39,0,188,6,9,2,210.0,51,77.0,0,0,0,0.207,0.29,0.271,0.561,9.0,0.65,0.29365079365079366,38,0.2857142857142857,0.009523809523809525,0.18571428571428572,0.04285714285714286,0.10476190476190476,0.24285714285714285,0.18095238095238095,0.24269325153374233,0.035160185691784744,85.29285371217674,-1.0151610644673628,0.28981535149104054,0.0432865840224556,101.32340890157148,0.08860579429791515,0.308717791411043,0.03805738182194628,93.93692494187316,-0.4918307701411335,0.7006503067484662,0.10469400054399165,80.06847275974994,-1.3338902518085178,91.13496932515338,45.57919648604907,42.79367216425446,-1.1438325671474026,46.2760736196319,26.383049258796405,19.448495293649742,-1.4128796582223582,32.920245398773005,20.268866107228124,66.82817741334327,-0.5387694279986739,148.6319018404908,79.17927439998944,34.31295661864861,-1.2330487059945048,52.67484662576687,31.81793954646504,72.14069415327278,-0.46121297717398035
606992,Eric Haase,108,67,76,40,16,1,14,94,24,1,81,1,315,0,0,8,343.0,141,138.0,0,3,0,0.257,0.309,0.448,0.757,44.0,0.88,0.319047619047619,70,0.27405247813411077,0.04081632653061224,0.23615160349854228,0.1282798833819242,0.06997084548104957,0.4110787172011662,0.20408163265306123,0.24269325153374233,0.035160185691784744,105.89499228999722,0.40690195983807,0.28981535149104054,0.0432865840224556,110.08651453630198,0.675319344705366,0.308717791411043,0.03805738182194628,100.09141312772003,0.007415344289245379,0.7006503067484662,0.10469400054399165,108.04248463303155,0.5382323051821494,91.13496932515338,45.57919648604907,88.87916526422079,-0.2223595435311261,46.2760736196319,26.383049258796405,95.08153254673208,-0.08627030171173383,32.920245398773005,20.268866107228124,72.90346626910176,-0.4400959260168943,148.6319018404908,79.17927439998944,94.86523300449912,-0.09638762035045646,52.67484662576687,31.81793954646504,132.89075238760773,0.5445089663625924
595879,Javier Baez,142,150,123,64,27,4,17,146,26,1,131,6,547,2,9,13,582.0,217,229.0,0,3,0,0.239,0.28,0.397,0.677,66.0,1.22,0.29457364341085274,120,0.2508591065292096,0.029209621993127148,0.22508591065292097,0.1134020618556701,0.044673539518900345,0.37285223367697595,0.20618556701030927,0.24269325153374233,0.035160185691784744,98.47822240198185,-0.10504072891188607,0.28981535149104054,0.0432865840224556,101.64183570515908,0.10992532737958156,0.308717791411043,0.03805738182194628,90.69772063353271,-0.7545918829992263,0.7006503067484662,0.10469400054399165,96.62452060312069,-0.22589935073240847,91.13496932515338,45.57919648604907,143.74284752608548,0.8746321512501554,46.2760736196319,26.383049258796405,142.6222988200981,0.7475984366663728,32.920245398773005,20.268866107228124,78.97875512486023,-0.3414224240351147,148.6319018404908,79.17927439998944,145.9982663969951,0.8634595186378511,52.67484662576687,31.81793954646504,227.81271837875613,2.1159495031384874
600869,Jeimer Candelario,7,105,121,47,19,2,13,106,28,1,88,6,417,1,0,9,454.0,150,163.0,0,3,0,0.211,0.269,0.36,0.629,48.0,0.87,0.24916943521594684,78,0.23348017621145375,0.028634361233480177,0.19383259911894274,0.10572687224669604,0.06167400881057269,0.3303964757709251,0.17180616740088106,0.24269325153374233,0.035160185691784744,86.9410247984024,-0.901396022522928,0.28981535149104054,0.0432865840224556,85.9752369686496,-0.9389957002383923,0.308717791411043,0.03805738182194628,87.13459589435821,-1.0436291071431298,0.7006503067484662,0.10469400054399165,89.77374218517417,-0.6843783442811437,91.13496932515338,45.57919648604907,96.56008078088185,-0.06878070626174669,46.2760736196319,26.383049258796405,103.72530823279862,0.06534219617519464,32.920245398773005,20.268866107228124,85.05404398061872,-0.2427489220533351,148.6319018404908,79.17927439998944,100.92046064308416,0.017278488213948378,52.67484662576687,31.81793954646504,148.0782669461915,0.7959394522467356
570731,Jonathan Schoop,129,138,138,47,23,1,11,105,19,1,96,5,473,0,5,15,501.0,154,217.0,0,4,0,0.203,0.24,0.326,0.566,38.0,1.00,0.23545706371191136,86,0.20958083832335328,0.021956087824351298,0.19161676646706588,0.07584830339321358,0.03792415169660679,0.3073852295409182,0.17165668662674652,0.24269325153374233,0.035160185691784744,83.64468262595112,-1.1289261064117966,0.28981535149104054,0.0432865840224556,81.24382041894367,-1.2557767956679131,0.308717791411043,0.03805738182194628,77.7409034001709,-1.8056363344316029,0.7006503067484662,0.10469400054399165,80.78209551161936,-1.286132023313859,91.13496932515338,45.57919648604907,105.33826994278019,0.10673796490325835,46.2760736196319,26.383049258796405,82.11586901763224,-0.31368904854212654,32.920245398773005,20.268866107228124,57.71524412970555,-0.6867796809713433,148.6319018404908,79.17927439998944,103.61167292689974,0.06779675868701719,52.67484662576687,31.81793954646504,163.26578150477522,1.0473699381308788
408234,Miguel Cabrera,108,120,79,25,10,0,5,100,27,3,100,3,394,0,1,11,429.0,125,149.0,0,5,0,0.254,0.303,0.317,0.62,43.0,1.52,0.3231292517006803,73,0.2331002331002331,0.011655011655011656,0.2331002331002331,0.10023310023310024,0.06293706293706294,0.2913752913752914,0.17016317016317017,0.24269325153374233,0.035160185691784744,104.658863975328,0.321578178379744,0.28981535149104054,0.0432865840224556,111.49487079902653,0.7696125938779933,0.308717791411043,0.03805738182194628,98.14789054271574,-0.1502413234256111,0.7006503067484662,0.10469400054399165,88.4892212318092,-0.7703431555715317,91.13496932515338,45.57919648604907,109.72736452372938,0.19449730048576086,46.2760736196319,26.383049258796405,92.92058862521543,-0.12417342618346595,32.920245398773005,20.268866107228124,82.01639955273947,-0.2920856730442249,148.6319018404908,79.17927439998944,84.10038386923681,-0.29846070224273175,52.67484662576687,31.81793954646504,138.58607034707663,0.6387953985691461
682985,Riley Greene,91,105,56,46,17,4,5,117,36,0,92,3,368,4,1,8,409.0,132,140.0,0,2,0,0.25,0.32,0.359,0.679,39.0,1.88,0.35080645161290325,81,0.2860635696821516,0.012224938875305624,0.22493887530562348,0.09535452322738386,0.08801955990220049,0.32273838630806845,0.1980440097799511,0.24269325153374233,0.035160185691784744,103.01069288910236,0.2078131364353093,0.28981535149104054,0.0432865840224556,121.04481346763588,1.4090070052703305,0.308717791411043,0.03805738182194628,103.65453786689451,0.296452568433149,0.7006503067484662,0.10469400054399165,96.90996970386847,-0.20679605933454448,91.13496932515338,45.57919648604907,100.94917536183104,0.018978629320755832,46.2760736196319,26.383049258796405,84.27681293914888,-0.27578592407039443,32.920245398773005,20.268866107228124,109.35519940365263,0.1519450858737834,148.6319018404908,79.17927439998944,88.81000536591405,-0.2100537289148613,52.67484662576687,31.81793954646504,153.77358490566039,0.8902258844532893
679529,Spencer Torkelson,107,82,104,33,16,1,6,96,36,0,68,5,348,1,0,12,391.0,104,159.0,0,2,0,0.195,0.279,0.299,0.578,25.0,0.79,0.25,60,0.24552429667519182,0.015345268542199489,0.17391304347826086,0.0639386189258312,0.09207161125319693,0.2659846547314578,0.1534526854219949,0.24269325153374233,0.035160185691784744,80.34834045349984,-1.356456190300666,0.28981535149104054,0.0432865840224556,86.26182109187842,-0.9198081204648927,0.308717791411043,0.03805738182194628,90.37380020269867,-0.7808679942850357,0.7006503067484662,0.10469400054399165,82.49479011610599,-1.171512274926675,91.13496932515338,45.57919648604907,74.61460787613598,-0.5075773841742592,46.2760736196319,26.383049258796405,54.02359803791595,-0.8064296666746441,32.920245398773005,20.268866107228124,109.35519940365263,0.1519450858737834,148.6319018404908,79.17927439998944,69.97151937920502,-0.563681622226343,52.67484662576687,31.81793954646504,113.90635918937807,0.2302208590074134
622682,Victor Reyes,90,80,78,24,18,3,2,75,12,0,78,4,307,2,2,7,327.0,108,107.0,0,4,0,0.254,0.287,0.352,0.639,32.0,1.03,0.3247863247863248,63,0.22935779816513763,0.0061162079510703364,0.23853211009174313,0.09785932721712538,0.03669724770642202,0.3302752293577982,0.1926605504587156,0.24269325153374233,0.035160185691784744,104.658863975328,0.321578178379744,0.28981535149104054,0.0432865840224556,112.06663936722667,0.807894041191666,0.308717791411043,0.03805738182194628,92.96516364937102,-0.5706591039985618,0.7006503067484662,0.10469400054399165,91.20098768891303,-0.588861887291824,91.13496932515338,45.57919648604907,85.58734432850892,-0.28817904521800297,46.2760736196319,26.383049258796405,69.15020548853241,-0.5411077953725193,32.920245398773005,20.268866107228124,36.45173313455088,-1.032136937907572,148.6319018404908,79.17927439998944,72.6627316630206,-0.5131633517532742,52.67484662576687,31.81793954646504,119.60167714884697,0.3245072912139671
677951,Witt Jr.,148,111,196,82,31,6,20,133,30,2,148,6,583,7,30,12,624.0,251,241.0,0,5,0,0.254,0.295,0.431,0.726,80.0,0.57,0.2942528735632184,103,0.21314102564102563,0.03205128205128205,0.23717948717948717,0.1282051282051282,0.04807692307692308,0.40224358974358976,0.16506410256410256,0.24269325153374233,0.035160185691784744,104.658863975328,0.321578178379744,0.28981535149104054,0.0432865840224556,101.53115494032588,0.10251495174291904,0.308717791411043,0.03805738182194628,95.55652709604338,-0.36045021371208646,0.7006503067484662,0.10469400054399165,103.6180235714411,0.2421312885152578,91.13496932515338,45.57919648604907,162.39649949511949,1.2476093274757911,46.2760736196319,26.383049258796405,172.87551372133103,1.2782421792706224,32.920245398773005,20.268866107228124,91.1293328363772,-0.14407542007155547,148.6319018404908,79.17927439998944,168.8735708094275,1.292864817658936,52.67484662576687,31.81793954646504,195.5392499417657,1.5816597206346832
671221,Drew Waters,30,19,13,14,6,1,5,33,12,0,23,0,88,0,0,1,101.0,46,32.0,0,0,1,0.261,0.35,0.523,0.873,18.0,1.46,0.36,21,0.32673267326732675,0.04950495049504951,0.22772277227722773,0.1782178217821782,0.1188118811881188,0.45544554455445546,0.2079207920792079,0.24269325153374233,0.035160185691784744,107.54316337622288,0.5206670017825047,0.28981535149104054,0.0432865840224556,124.21702237230492,1.621394944737382,0.308717791411043,0.03805738182194628,113.37215079191587,1.08473590700743,0.7006503067484662,0.10469400054399165,124.59853247640231,1.6462232062582587,91.13496932515338,45.57919648604907,25.23729384045776,-1.4948699094774127,46.2760736196319,26.383049258796405,38.896990587299484,-1.071751537976769,32.920245398773005,20.268866107228124,36.45173313455088,-1.032136937907572,148.6319018404908,79.17927439998944,30.948941263879142,-1.2961965440858407,52.67484662576687,31.81793954646504,39.86722571628232,-0.9955027596777847
658668,Edward Olivares,51,40,37,24,8,0,4,33,10,0,45,2,154,3,2,1,167.0,65,64.0,0,1,0,0.292,0.341,0.422,0.763,15.0,1.08,0.3474576271186441,23,0.19760479041916168,0.023952095808383235,0.2694610778443114,0.08982035928143713,0.059880239520958084,0.38922155688622756,0.1377245508982036,0.24269325153374233,0.035160185691784744,120.31648929447154,1.4023460768518718,0.28981535149104054,0.0432865840224556,119.88931067006831,1.3316429773645502,0.308717791411043,0.03805738182194628,110.45686691440947,0.8482509054351467,0.7006503067484662,0.10469400054399165,108.89883193527487,0.5955421793757413,91.13496932515338,45.57919648604907,49.377314035678225,-1.0121935637736488,46.2760736196319,26.383049258796405,32.41415882274957,-1.1854609113919654,32.920245398773005,20.268866107228124,30.3764442787924,-1.1308104398893517,148.6319018404908,79.17927439998944,43.732199612003136,-1.056234759338764,52.67484662576687,31.81793954646504,43.66410435592826,-0.9326451382067489
664728,Kyle Isbel,104,59,70,31,10,4,4,71,15,0,53,3,250,6,9,5,271.0,83,123.0,1,2,0,0.212,0.263,0.332,0.595,27.0,0.84,0.2768361581920904,56,0.26199261992619927,0.014760147601476014,0.19557195571955718,0.0996309963099631,0.055350553505535055,0.3062730627306273,0.2066420664206642,0.24269325153374233,0.035160185691784744,87.3530675699588,-0.8729547620368194,0.28981535149104054,0.0432865840224556,95.52156459891621,-0.2998433254104084,0.308717791411043,0.03805738182194628,85.19107330935394,-1.2012857748579864,0.7006503067484662,0.10469400054399165,84.92110747246204,-1.0091342980448312,91.13496932515338,45.57919648604907,58.15550319757657,-0.8366748926086437,46.2760736196319,26.383049258796405,58.34548588094922,-0.7306234177311799,32.920245398773005,20.268866107228124,45.5646664181886,-0.8841266849349025,148.6319018404908,79.17927439998944,55.84265488917324,-0.8289025422099543,52.67484662576687,31.81793954646504,106.3126019100862,0.10450561606534182
669004,MJ Melendez,127,103,129,57,21,3,18,127,66,1,100,1,452,3,2,2,526.0,181,177.0,0,7,0,0.221,0.317,0.4,0.717,62.0,0.80,0.2611464968152866,61,0.2414448669201521,0.034220532319391636,0.19011406844106463,0.11787072243346007,0.12547528517110265,0.344106463878327,0.11596958174904944,0.24269325153374233,0.035160185691784744,91.06145251396647,-0.6169834176618414,0.28981535149104054,0.0432865840224556,90.10788954820421,-0.6623034670714948,0.308717791411043,0.03805738182194628,102.68277657439238,0.21762423457572072,0.7006503067484662,0.10469400054399165,102.33350261807612,0.15616647722486993,91.13496932515338,45.57919648604907,109.72736452372938,0.19449730048576086,46.2760736196319,26.383049258796405,133.97852313403155,0.5959859387794444,32.920245398773005,20.268866107228124,200.48453224002984,1.6320476156004775,148.6319018404908,79.17927439998944,121.7773558426549,0.4087950843802317,52.67484662576687,31.81793954646504,115.80479850920102,0.2616496697429313
686681,Michael Massey,50,38,45,16,9,1,4,45,9,0,41,8,165,0,3,1,186.0,64,73.0,2,2,0,0.248,0.315,0.388,0.703,16.0,0.84,0.3135593220338983,36,0.24193548387096775,0.021505376344086023,0.22043010752688172,0.08602150537634409,0.04838709677419355,0.34408602150537637,0.1935483870967742,0.24269325153374233,0.035160185691784744,102.18660734598954,0.15093061546309197,0.28981535149104054,0.0432865840224556,108.19279255591532,0.5485295520325697,0.308717791411043,0.03805738182194628,102.03493571272429,0.16507201200410188,0.7006503067484662,0.10469400054399165,100.33535891284171,0.022443437439822123,91.13496932515338,45.57919648604907,44.98821945472905,-1.0999528993561514,46.2760736196319,26.383049258796405,34.575102744266204,-1.1475577869202331,32.920245398773005,20.268866107228124,27.33879985091316,-1.1801471908802414,148.6319018404908,79.17927439998944,43.059396541049246,-1.0688643269570313,52.67484662576687,31.81793954646504,68.34381551362684,-0.5240705986450162
681987,Nate Eaton,19,18,29,14,4,3,1,30,10,0,26,2,99,1,11,2,115.0,39,43.0,1,3,0,0.263,0.333,0.394,0.727,12.0,0.62,0.352112676056338,20,0.2608695652173913,0.008695652173913044,0.22608695652173913,0.10434782608695652,0.08695652173913043,0.3391304347826087,0.17391304347826086,0.24269325153374233,0.035160185691784744,108.3672489193357,0.577549522754722,0.28981535149104054,0.0432865840224556,121.4955226646175,1.4391832012657717,0.308717791411043,0.03805738182194628,107.86550346773711,0.6380420151486714,0.7006503067484662,0.10469400054399165,103.76074812181497,0.2516829342141898,91.13496932515338,45.57919648604907,28.52911477616964,-1.4290504077905357,46.2760736196319,26.383049258796405,25.931327058199656,-1.2991702848071618,32.920245398773005,20.268866107228124,30.3764442787924,-1.1308104398893517,148.6319018404908,79.17927439998944,26.23931976720188,-1.3846035174137112,52.67484662576687,31.81793954646504,37.96878639645935,-1.0269315704133026
670032,Nicky Lopez,141,172,111,51,12,4,0,63,29,0,98,4,433,3,13,8,477.0,118,216.0,10,1,0,0.226,0.281,0.273,0.554,19.0,1.55,0.2641509433962264,34,0.1320754716981132,0.0,0.20545073375262055,0.039832285115303984,0.06079664570230608,0.24737945492662475,0.07127882599580712,0.24269325153374233,0.035160185691784744,93.12166637174853,-0.474777115231298,0.28981535149104054,0.0432865840224556,91.14456568198474,-0.5928952047013067,0.308717791411043,0.03805738182194628,91.02164106436675,-0.7283157717134169,0.7006503067484662,0.10469400054399165,79.06940090713273,-1.4007517717010416,91.13496932515338,45.57919648604907,107.53281723325479,0.15061763269450962,46.2760736196319,26.383049258796405,41.05793450881612,-1.0338484135050368,32.920245398773005,20.268866107228124,88.09168840849794,-0.19341217106244527,148.6319018404908,79.17927439998944,79.39076237255954,-0.38686767557060214,52.67484662576687,31.81793954646504,64.5469368739809,-0.586928220116052
656811,Ryan O'Hearn,15,34,33,14,6,1,1,35,8,0,32,2,133,0,0,2,144.0,43,69.0,0,1,0,0.241,0.292,0.323,0.615,16.0,1.03,0.3163265306122449,27,0.24305555555555555,0.006944444444444444,0.2222222222222222,0.1111111111111111,0.05555555555555555,0.2986111111111111,0.1875,0.24269325153374233,0.035160185691784744,99.30230794509467,-0.048158207939668726,0.28981535149104054,0.0432865840224556,109.1476103611523,0.6124571785902828,0.308717791411043,0.03805738182194628,94.58476580354125,-0.43927854756951473,0.7006503067484662,0.10469400054399165,87.77559847993976,-0.8181013840661916,91.13496932515338,45.57919648604907,35.1127566475934,-1.297411404416782,46.2760736196319,26.383049258796405,34.575102744266204,-1.1475577869202331,32.920245398773005,20.268866107228124,24.30115542303392,-1.2294839418711312,148.6319018404908,79.17927439998944,28.93053205101746,-1.3340852469406423,52.67484662576687,31.81793954646504,51.257861635220124,-0.8069298952646773
521692,Salvador Perez,114,95,131,48,23,1,23,109,18,2,113,7,445,0,0,9,473.0,207,174.0,0,3,0,0.254,0.292,0.465,0.757,76.0,0.73,0.2848101265822785,91,0.23044397463002114,0.048625792811839326,0.23890063424947147,0.160676532769556,0.03805496828752643,0.4376321353065539,0.19238900634249473,0.24269325153374233,0.035160185691784744,104.658863975328,0.321578178379744,0.28981535149104054,0.0432865840224556,98.27296073758302,-0.11562993527429885,0.308717791411043,0.03805738182194628,94.58476580354125,-0.43927854756951473,0.7006503067484662,0.10469400054399165,108.04248463303155,0.5382323051821494,91.13496932515338,45.57919648604907,123.9919219118142,0.4797151411288941,46.2760736196319,26.383049258796405,164.23173803526447,1.126629681383694,32.920245398773005,20.268866107228124,54.67759970182632,-0.7361164319622332,148.6319018404908,79.17927439998944,139.27023568745614,0.737163842455179,52.67484662576687,31.81793954646504,172.75797810389005,1.2045139918084682
686469,Vinnie Pasquantino,70,69,77,23,10,0,9,34,35,1,72,3,250,0,1,5,290.0,109,105.0,0,2,0,0.288,0.379,0.436,0.815,25.0,0.90,0.3014354066985646,-1,0.11724137931034483,0.03103448275862069,0.2482758620689655,0.08620689655172414,0.1206896551724138,0.3758620689655172,-0.0034482758620689655,0.24269325153374233,0.035160185691784744,118.6683182082459,1.2885810349074371,0.28981535149104054,0.0432865840224556,104.00946849355677,0.2684447264652712,0.308717791411043,0.03805738182194628,122.7658432861032,1.846743134295903,0.7006503067484662,0.10469400054399165,116.32050855471692,1.0922277557202036,91.13496932515338,45.57919648604907,79.00370245708515,-0.41981804859175675,46.2760736196319,26.383049258796405,54.02359803791595,-0.8064296666746441,32.920245398773005,20.268866107228124,106.3175549757734,0.10260833488289357,148.6319018404908,79.17927439998944,73.3355347339745,-0.5005337841350069,52.67484662576687,31.81793954646504,-1.8984393198229679,-1.6869365958591784
