,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,babip,difstrikeOutsbaseOnBalls,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,difstrikeOutsbaseOnBallsperplateAppearance,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,obp_mean,obp_std,normalized_obp,obp_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score,difstrikeOutsbaseOnBalls_mean,difstrikeOutsbaseOnBalls_std,normalized_difstrikeOutsbaseOnBalls,difstrikeOutsbaseOnBalls_z_score
647304,Josh Naylor,122,149,110,47,28,0,20,80,38,4,115,6,449,1,6,13,498.0,203,195.0,0,5,0,0.256,0.319,0.452,0.771,79.0,1.35,0.268361581920904,42,0.1606425702811245,0.040160642570281124,0.23092369477911648,0.15863453815261044,0.07630522088353414,0.40763052208835343,0.08433734939759036,0.2410858895705522,0.03594292436645106,106.1862228668855,0.41493870330063,0.28799214737611517,0.04327244430002328,93.18364558406732,-0.45365048757369664,0.30771165644171783,0.0387961949143451,103.66848096975497,0.2909652243784416,0.6995521472392637,0.1039573840377786,110.21337051750903,0.6872802102712762,91.23312883435582,46.50920134001194,126.05070270997243,0.5110143902900671,46.668711656441715,26.623820953369663,169.27829630603392,1.2143744656405622,33.147239263803684,19.86784520765868,114.64001480658892,0.2442519903630852,149.29447852760737,80.33355866845125,135.97287856996095,0.6685315870798585,53.6319018404908,32.086102729000665,78.31159917638985,-0.3625214922090689
571912,Luke Maile,76,37,53,19,10,0,3,54,19,0,40,3,181,0,0,6,206.0,59,90.0,0,3,0,0.221,0.301,0.326,0.627,17.0,0.70,0.29133858267716534,35,0.2621359223300971,0.014563106796116505,0.1941747572815534,0.0825242718446602,0.09223300970873786,0.28640776699029125,0.16990291262135923,0.2410858895705522,0.03594292436645106,91.6685752093035,-0.5588273610062806,0.28799214737611517,0.04327244430002328,101.16198838459292,0.0773340945995132,0.30771165644171783,0.0387961949143451,97.81884881472176,-0.17299780188587952,0.6995521472392637,0.1039573840377786,89.6287721329159,-0.6979027792090069,91.23312883435582,46.50920134001194,43.84372268172954,-1.1015697401425786,46.668711656441715,26.623820953369663,36.426975154463,-1.1143671567054567,33.147239263803684,19.86784520765868,57.32000740329446,-0.7120671172911187,149.29447852760737,80.33355866845125,39.51921101294432,-1.1239945052137719,53.6319018404908,32.086102729000665,65.25966598032487,-0.5806844788180074
664702,Myles Straw,152,165,171,72,22,3,0,87,54,0,118,1,535,1,21,4,596.0,146,237.0,2,4,0,0.221,0.291,0.273,0.564,32.0,0.96,0.2610619469026549,33,0.14597315436241612,0.0,0.19798657718120805,0.053691275167785234,0.09060402684563758,0.24496644295302014,0.05536912751677853,0.2410858895705522,0.03594292436645106,91.6685752093035,-0.5588273610062806,0.28799214737611517,0.04327244430002328,90.64898098131485,-0.6223406352260484,0.30771165644171783,0.0387961949143451,94.56905317303665,-0.43075503869939125,0.6995521472392637,0.1039573840377786,80.6230103396564,-1.3039203371066312,91.23312883435582,46.50920134001194,129.33898191110217,0.5755177555073729,46.668711656441715,26.623820953369663,68.56842382016563,-0.5509619254927103,33.147239263803684,19.86784520765868,162.90949472515268,1.0495733441771518,149.29447852760737,80.33355866845125,97.79330182864186,-0.04100999111970352,53.6319018404908,32.086102729000665,61.53054221002059,-0.6430167607062757
660757,Oscar Gonzalez,7,106,76,39,27,0,11,75,15,2,107,3,362,2,1,6,382.0,167,168.0,0,2,0,0.296,0.327,0.461,0.788,43.0,1.39,0.34532374100719426,60,0.19633507853403143,0.028795811518324606,0.2801047120418848,0.112565445026178,0.03926701570680628,0.43717277486910994,0.15706806282722513,0.2410858895705522,0.03594292436645106,122.77782018983633,1.52781420536567,0.28799214737611517,0.04327244430002328,119.9073461389225,1.3248984326741222,0.30771165644171783,0.0387961949143451,106.26831748310306,0.497171013829251,0.6995521472392637,0.1039573840377786,112.64349671569016,0.8508087576404764,91.23312883435582,46.50920134001194,117.28195817362652,0.33900541637725157,46.668711656441715,26.623820953369663,92.13881950834758,-0.1377980892700295,33.147239263803684,19.86784520765868,45.252637423653525,-0.9133974557446354,149.29447852760737,80.33355866845125,111.8594616807068,0.2204000640064509,53.6319018404908,32.086102729000665,111.87371310912835,0.19846904478534466
680911,Owen Miller,22,115,122,53,26,1,6,93,32,1,103,7,424,0,2,8,472.0,149,190.0,0,9,0,0.243,0.301,0.351,0.652,51.0,0.94,0.2904191616766467,61,0.19703389830508475,0.012711864406779662,0.21822033898305085,0.10805084745762712,0.06779661016949153,0.3156779661016949,0.1292372881355932,0.2410858895705522,0.03594292436645106,100.79395373692645,0.05325416512949147,0.28799214737611517,0.04327244430002328,100.84273627688948,0.05608683169603718,0.30771165644171783,0.0387961949143451,97.81884881472176,-0.17299780188587952,0.6995521472392637,0.1039573840377786,93.2024871302411,-0.4574196213131242,91.23312883435582,46.50920134001194,112.89758590545358,0.2530009294208438,46.668711656441715,26.623820953369663,109.280925463389,0.16268470071010194,33.147239263803684,19.86784520765868,96.5389598371275,-0.05774351731718972,149.29447852760737,80.33355866845125,99.80275323607972,-0.00366569753025289,53.6319018404908,32.086102729000665,113.73827499428049,0.22963518572947875
680757,Steven Kwan,6,149,192,89,25,7,6,60,62,2,168,7,563,5,19,9,638.0,225,217.0,2,4,0,0.298,0.373,0.4,0.773,52.0,0.78,0.32335329341317365,-2,0.09404388714733543,0.009404388714733543,0.26332288401253917,0.08150470219435736,0.09717868338557993,0.35266457680250785,-0.003134796238244514,0.2410858895705522,0.03594292436645106,123.6074000559839,1.583457980468922,0.28799214737611517,0.04327244430002328,112.27851049385633,0.8171746849308316,0.30771165644171783,0.0387961949143451,121.21737743485454,1.6828543031714034,0.6995521472392637,0.1039573840377786,110.49926771729504,0.7065188629029467,91.23312883435582,46.50920134001194,184.14363526326406,1.65057384246247,46.668711656441715,26.623820953369663,111.42368870776917,0.2002450494576184,33.147239263803684,19.86784520765868,187.04423468443457,1.4522340210841849,149.29447852760737,80.33355866845125,150.70885555783852,0.9423897400691631,53.6319018404908,32.086102729000665,-3.729123770304278,-1.7338316937509686
572041,AJ Pollock,14,140,135,61,26,1,14,98,32,0,120,2,489,1,3,13,527.0,190,226.0,0,4,0,0.245,0.292,0.389,0.681,56.0,1.04,0.2782152230971129,66,0.1859582542694497,0.026565464895635674,0.22770398481973433,0.1062618595825427,0.06072106261859583,0.3605313092979127,0.1252371916508539,0.2410858895705522,0.03594292436645106,101.62353360307401,0.10889794023274355,0.28799214737611517,0.04327244430002328,96.6051420609626,-0.2259388032535298,0.30771165644171783,0.0387961949143451,94.89403273720515,-0.4049793150180401,0.6995521472392637,0.1039573840377786,97.34799652713832,-0.17845915815390032,91.23312883435582,46.50920134001194,131.53116804518862,0.6185199989855769,46.668711656441715,26.623820953369663,119.99474168528988,0.3504864444476841,33.147239263803684,19.86784520765868,96.5389598371275,-0.05774351731718972,149.29447852760737,80.33355866845125,127.26525580439696,0.5067063148589057,53.6319018404908,32.086102729000665,123.06108442004118,0.3854658904501492
641553,Adam Engel,119,44,70,32,13,1,2,76,11,1,55,4,245,4,12,2,260.0,76,106.0,0,0,0,0.224,0.269,0.31,0.579,17.0,0.63,0.31736526946107785,65,0.2923076923076923,0.007692307692307693,0.21153846153846154,0.06538461538461539,0.04230769230769231,0.2923076923076923,0.25,0.2410858895705522,0.03594292436645106,92.9129450085248,-0.47536169835140246,0.28799214737611517,0.04327244430002328,110.19927881804416,0.6787950752517781,0.30771165644171783,0.0387961949143451,87.41950276132941,-0.9978209596891155,0.6995521472392637,0.1039573840377786,82.76723933805151,-1.1596304423691015,91.23312883435582,46.50920134001194,60.28511868737812,-0.7790529140560495,46.668711656441715,26.623820953369663,36.426975154463,-1.1143671567054567,33.147239263803684,19.86784520765868,33.18526744401258,-1.114727794198152,149.29447852760737,80.33355866845125,50.90610232175878,-0.9123768415402183,53.6319018404908,32.086102729000665,121.19652253488904,0.35429974950601506
683734,Andrew Vaughn,29,152,129,60,28,1,17,96,31,0,138,9,510,0,0,13,555.0,219,189.0,0,5,0,0.271,0.321,0.429,0.75,76.0,1.18,0.3009950248756219,65,0.17297297297297298,0.03063063063063063,0.24864864864864866,0.13693693693693693,0.055855855855855854,0.3945945945945946,0.11711711711711711,0.2410858895705522,0.03594292436645106,112.40807186299206,0.8322670165750206,0.28799214737611517,0.04327244430002328,104.51501112720449,0.30048862988541053,0.30771165644171783,0.0387961949143451,104.318440098092,0.342516671741144,0.6995521472392637,0.1039573840377786,107.21144991975586,0.4852743576387347,91.23312883435582,46.50920134001194,151.26084325196692,1.0055401902894119,46.668711656441715,26.623820953369663,162.8500065728934,1.1016934193980128,33.147239263803684,19.86784520765868,93.52211734221729,-0.10807610193056888,149.29447852760737,80.33355866845125,146.68995274296282,0.8677011528902618,53.6319018404908,32.086102729000665,121.19652253488904,0.35429974950601506
650391,Eloy Jimenez,50,78,60,40,12,0,16,72,28,0,86,3,292,0,0,8,327.0,146,106.0,0,4,0,0.295,0.358,0.5,0.858,54.0,1.30,0.33653846153846156,44,0.22018348623853212,0.04892966360856269,0.26299694189602446,0.1651376146788991,0.0856269113149847,0.44648318042813456,0.1345565749235474,0.2410858895705522,0.03594292436645106,122.36303025676258,1.499992317814044,0.28799214737611517,0.04327244430002328,116.85681870309656,1.1218759408587482,0.30771165644171783,0.0387961949143451,116.34268397232688,1.2962184479511358,0.6995521472392637,0.1039573840377786,122.6498987082007,1.5241615997489468,91.23312883435582,46.50920134001194,94.26400376571851,-0.11251814014388922,46.668711656441715,26.623820953369663,115.70921519652953,0.27536574695265126,33.147239263803684,19.86784520765868,84.47158985748658,-0.25907385577070635,149.29447852760737,80.33355866845125,97.79330182864186,-0.04100999111970352,53.6319018404908,32.086102729000665,82.04072294669412,-0.3001892103208007
462101,Elvis Andrus,1,60,42,25,8,0,9,30,9,0,49,1,181,0,11,1,191.0,84,58.0,0,0,0,0.271,0.309,0.464,0.773,28.0,1.43,0.28169014084507044,21,0.15706806282722513,0.04712041884816754,0.25654450261780104,0.14659685863874344,0.04712041884816754,0.4397905759162304,0.1099476439790576,0.2410858895705522,0.03594292436645106,112.40807186299206,0.8322670165750206,0.28799214737611517,0.04327244430002328,97.81174362271261,-0.14563555706145642,0.30771165644171783,0.0387961949143451,100.41868532806986,0.03320798756492988,0.6995521472392637,0.1039573840377786,110.49926771729504,0.7065188629029467,91.23312883435582,46.50920134001194,53.708560285118686,-0.9080596444906611,46.668711656441715,26.623820953369663,59.99737084264494,-0.701203320482776,33.147239263803684,19.86784520765868,27.151582454192113,-1.2153929634249103,149.29447852760737,80.33355866845125,56.26463940825971,-0.8127920586350166,53.6319018404908,32.086102729000665,39.155799588194924,-1.0170104520358847
657757,Gavin Sheets,15,86,117,34,19,0,15,86,27,0,91,3,377,0,0,9,410.0,155,172.0,0,3,0,0.241,0.295,0.411,0.706,53.0,0.74,0.2724014336917563,59,0.2097560975609756,0.036585365853658534,0.22195121951219512,0.12926829268292683,0.06585365853658537,0.3780487804878049,0.14390243902439023,0.2410858895705522,0.03594292436645106,99.96437387077893,-0.002389609973760604,0.28799214737611517,0.04327244430002328,94.58641014124683,-0.36029195800133007,0.30771165644171783,0.0387961949143451,95.8689714297107,-0.32765214397398656,0.6995521472392637,0.1039573840377786,100.92171152446352,0.06202399974198127,91.23312883435582,46.50920134001194,99.74446910093471,-0.005012531448379508,46.668711656441715,26.623820953369663,113.56645195214934,0.23780539820513483,33.147239263803684,19.86784520765868,81.45474736257634,-0.3094064403840855,149.29447852760737,80.33355866845125,103.82165605095541,0.07102288964864838,53.6319018404908,32.086102729000665,110.0091512239762,0.16730290384121058
547989,Jose Abreu,29,171,141,85,40,0,15,110,62,2,183,12,601,0,0,19,679.0,268,260.0,0,4,0,0.304,0.378,0.446,0.824,75.0,1.21,0.35,48,0.16200294550810015,0.022091310751104567,0.2695139911634757,0.11045655375552282,0.09131075110456553,0.3946980854197349,0.07069219440353461,0.2410858895705522,0.03594292436645106,126.09613965442652,1.7503893057786784,0.28799214737611517,0.04327244430002328,121.5310914512204,1.4329639480026195,0.30771165644171783,0.0387961949143451,122.84227525569709,1.8117329215781595,0.6995521472392637,0.1039573840377786,117.78964631183844,1.1971045050105464,91.23312883435582,46.50920134001194,200.58503126891267,1.9730906685489993,46.668711656441715,26.623820953369663,160.70724332851321,1.0641330706504963,33.147239263803684,19.86784520765868,187.04423468443457,1.4522340210841849,149.29447852760737,80.33355866845125,179.51099239778097,1.4776579481846221,53.6319018404908,32.086102729000665,89.49897048730267,-0.17552464654426436
544725,Leury Garcia,5,100,77,38,8,0,3,65,7,0,63,3,300,0,2,6,315.0,80,126.0,2,3,0,0.21,0.233,0.267,0.5,20.0,1.30,0.2553191489361702,58,0.20634920634920634,0.009523809523809525,0.2,0.06349206349206349,0.022222222222222223,0.25396825396825395,0.18412698412698414,0.2410858895705522,0.03594292436645106,87.105885945492,-0.864868124074167,0.28799214737611517,0.04327244430002328,88.6548995388842,-0.7550532207843734,0.30771165644171783,0.0387961949143451,75.72023845126303,-1.9257470122177571,0.6995521472392637,0.1039573840377786,71.4742999465039,-1.9195572213200898,91.23312883435582,46.50920134001194,69.05386322372404,-0.6070439401432339,46.668711656441715,26.623820953369663,42.855264887603525,-1.0016861104629076,33.147239263803684,19.86784520765868,21.117897464371644,-1.3160581326516687,149.29447852760737,80.33355866845125,53.58537086500924,-0.8625844500876174,53.6319018404908,32.086102729000665,108.14458933882408,0.1361367628970765
663853,Romy Gonzalez,2,26,16,15,4,1,2,39,2,0,25,1,105,1,0,3,109.0,37,50.0,0,1,0,0.238,0.257,0.352,0.609,11.0,1.63,0.35384615384615387,37,0.3577981651376147,0.01834862385321101,0.22935779816513763,0.10091743119266056,0.01834862385321101,0.3394495412844037,0.3394495412844037,0.2410858895705522,0.03594292436645106,98.72000407155761,-0.08585527262863872,0.28799214737611517,0.04327244430002328,122.86659795068438,1.5218462357580127,0.30771165644171783,0.0387961949143451,83.5197479913073,-1.3071296438653297,0.6995521472392637,0.1039573840377786,87.05569733484175,-0.8710506528940424,91.23312883435582,46.50920134001194,27.402326676080964,-1.4240865662291078,46.668711656441715,26.623820953369663,23.57039568818194,-1.3397292491905555,33.147239263803684,19.86784520765868,6.033684989820469,-1.5677210557185643,149.29447852760737,80.33355866845125,24.783234025066776,-1.3978526582030764,53.6319018404908,32.086102729000665,68.98878975062914,-0.5183521969297393
518735,Yasmani Grandal,25,82,102,15,7,0,5,79,45,1,66,2,327,8,46,8,376.0,88,148.0,0,2,1,0.202,0.301,0.269,0.57,27.0,0.80,0.24897959183673468,34,0.21010638297872342,0.013297872340425532,0.17553191489361702,0.07180851063829788,0.1196808510638298,0.23404255319148937,0.09042553191489362,0.2410858895705522,0.03594292436645106,83.78756648090184,-1.0874432244871746,0.28799214737611517,0.04327244430002328,86.45360441427924,-0.9015565487563526,0.30771165644171783,0.0387961949143451,97.81884881472176,-0.17299780188587952,0.6995521472392637,0.1039573840377786,81.48070193901444,-1.2462043792116193,91.23312883435582,46.50920134001194,72.34214242485375,-0.5425405749259281,46.668711656441715,26.623820953369663,57.854607598264764,-0.7387636692302925,33.147239263803684,19.86784520765868,135.75791227096056,0.5965800826567393,149.29447852760737,80.33355866845125,58.94390795151017,-0.7629996671824157,53.6319018404908,32.086102729000665,63.39510409517273,-0.6118506197621415
660162,Yoan Moncada,101,93,108,41,18,1,12,114,32,2,84,2,397,0,2,5,433.0,140,170.0,1,1,0,0.212,0.273,0.353,0.626,51.0,0.86,0.2647058823529412,82,0.2632794457274827,0.02771362586605081,0.19399538106235567,0.11778290993071594,0.07390300230946882,0.3233256351039261,0.18937644341801385,0.2410858895705522,0.03594292436645106,87.93546581163955,-0.8092243489709149,0.28799214737611517,0.04327244430002328,91.91427084546082,-0.5381314922198991,0.30771165644171783,0.0387961949143451,88.71942101800346,-0.8947180649637109,0.6995521472392637,0.1039573840377786,89.4858235330229,-0.7075221055248422,91.23312883435582,46.50920134001194,92.07181763163203,-0.1555203836220931,46.668711656441715,26.623820953369663,109.280925463389,0.16268470071010194,33.147239263803684,19.86784520765868,96.5389598371275,-0.05774351731718972,149.29447852760737,80.33355866845125,93.77439901376617,-0.11569857829860478,53.6319018404908,32.086102729000665,152.8940745824754,0.8841241455562945
621043,Carlos Correa,136,125,128,70,24,1,22,121,61,2,152,3,522,1,0,18,590.0,244,200.0,0,4,0,0.291,0.366,0.467,0.833,64.0,0.98,0.3394255874673629,60,0.20508474576271185,0.03728813559322034,0.2576271186440678,0.10847457627118644,0.10338983050847457,0.4135593220338983,0.1016949152542373,0.2410858895705522,0.03594292436645106,120.70387052446749,1.3887047676075397,0.28799214737611517,0.04327244430002328,117.85932031822941,1.1885956738344006,0.30771165644171783,0.0387961949143451,118.94252048567498,1.5024242374019452,0.6995521472392637,0.1039573840377786,119.0761837108755,1.283678441853064,91.23312883435582,46.50920134001194,166.60614619057225,1.306555894636839,46.668711656441715,26.623820953369663,137.13684764033127,0.6509692344278156,33.147239263803684,19.86784520765868,184.02739218952433,1.4019014364708058,149.29447852760737,80.33355866845125,163.4353811382782,1.1789035994690171,53.6319018404908,32.086102729000665,111.87371310912835,0.19846904478534466
596142,Gary Sanchez,32,101,101,42,24,0,16,136,40,0,86,7,419,14,36,12,471.0,158,193.0,0,5,1,0.205,0.282,0.377,0.659,61.0,1.00,0.25735294117647056,96,0.28874734607218683,0.03397027600849257,0.18259023354564755,0.12951167728237792,0.08492569002123142,0.3354564755838641,0.20382165605095542,0.2410858895705522,0.03594292436645106,85.03193628012315,-1.0039775618322972,0.28799214737611517,0.04327244430002328,89.36109665530911,-0.7080535129287376,0.30771165644171783,0.0387961949143451,91.64423709552004,-0.6627365518315518,0.6995521472392637,0.1039573840377786,94.20312732949215,-0.3900843371022771,91.23312883435582,46.50920134001194,94.26400376571851,-0.11251814014388922,46.668711656441715,26.623820953369663,130.70855790719077,0.5382881881852662,33.147239263803684,19.86784520765868,120.67369979640938,0.34491715958984354,149.29447852760737,80.33355866845125,105.83110745839326,0.108367183238099,53.6319018404908,32.086102729000665,178.99794097460534,1.3204501187741717
665482,Gilberto Celestino,122,106,56,30,12,1,2,77,32,0,74,2,311,1,4,13,347.0,94,145.0,2,0,0,0.238,0.313,0.302,0.615,24.0,1.89,0.3103448275862069,45,0.2219020172910663,0.005763688760806916,0.2132564841498559,0.069164265129683,0.09221902017291066,0.27089337175792505,0.12968299711815562,0.2410858895705522,0.03594292436645106,98.72000407155761,-0.08585527262863872,0.28799214737611517,0.04327244430002328,107.7615589222644,0.5165569121797844,0.30771165644171783,0.0387961949143451,101.71860358474389,0.13631088229033456,0.6995521472392637,0.1039573840377786,87.9133889341998,-0.8133346949990305,91.23312883435582,46.50920134001194,81.11088696119965,-0.37053160101311255,46.668711656441715,26.623820953369663,51.426317865124226,-0.8514447154728417,33.147239263803684,19.86784520765868,96.5389598371275,-0.05774351731718972,149.29447852760737,80.33355866845125,62.96281076638586,-0.6883110800035145,53.6319018404908,32.086102729000665,83.90528483184626,-0.2690230693766666
570482,Gio Urshela,144,121,148,61,27,3,13,96,41,2,143,2,501,0,1,21,551.0,215,227.0,0,7,0,0.285,0.338,0.429,0.767,64.0,0.82,0.3258145363408521,55,0.17422867513611615,0.023593466424682397,0.2595281306715064,0.1161524500907441,0.07441016333938294,0.39019963702359345,0.0998185117967332,0.2410858895705522,0.03594292436645106,118.21513092602484,1.2217734422977835,0.28799214737611517,0.04327244430002328,113.13313203479166,0.8740525194856301,0.30771165644171783,0.0387961949143451,109.84309268895667,0.7807039743241139,0.6995521472392637,0.1039573840377786,109.64157611793699,0.6488029050079349,91.23312883435582,46.50920134001194,156.7413085871831,1.1130457989849216,46.668711656441715,26.623820953369663,137.13684764033127,0.6509692344278156,33.147239263803684,19.86784520765868,123.69054229131962,0.3952497442032227,149.29447852760737,80.33355866845125,144.01068419971236,0.817908761437661,53.6319018404908,32.086102729000665,102.55090368336765,0.04263834006467423
595909,Jake Cave,10,32,50,17,7,3,5,49,11,0,35,0,164,0,2,2,177.0,63,80.0,0,2,0,0.213,0.26,0.384,0.644,20.0,0.64,0.26785714285714285,38,0.2768361581920904,0.02824858757062147,0.1977401129943503,0.11299435028248588,0.062146892655367235,0.3559322033898305,0.21468926553672316,0.2410858895705522,0.03594292436645106,88.35025574471332,-0.7814024614192889,0.28799214737611517,0.04327244430002328,93.00848835552583,-0.4653077690589688,0.30771165644171783,0.0387961949143451,84.49468668381283,-1.2298024728212762,0.6995521472392637,0.1039573840377786,92.05889833109703,-0.5343742318398066,91.23312883435582,46.50920134001194,38.36325734651335,-1.2090753488380883,46.668711656441715,26.623820953369663,42.855264887603525,-1.0016861104629076,33.147239263803684,19.86784520765868,33.18526744401258,-1.114727794198152,149.29447852760737,80.33355866845125,42.198479556194776,-1.074202113761171,53.6319018404908,32.086102729000665,70.85335163578128,-0.4871860559856052
669304,Jose Miranda,21,110,125,45,25,0,15,91,28,0,119,10,444,1,1,19,483.0,189,207.0,0,1,0,0.268,0.325,0.426,0.751,66.0,0.88,0.30678466076696165,63,0.18840579710144928,0.031055900621118012,0.2463768115942029,0.13664596273291926,0.057971014492753624,0.391304347826087,0.13043478260869565,0.2410858895705522,0.03594292436645106,111.16370206377076,0.7488013539201425,0.28799214737611517,0.04327244430002328,106.52535618143213,0.4342836115415918,0.30771165644171783,0.0387961949143451,105.61835835476603,0.44561956646654866,0.6995521472392637,0.1039573840377786,107.35439851964887,0.49489368395457006,91.23312883435582,46.50920134001194,130.4350749781454,0.597018877246475,46.668711656441715,26.623820953369663,141.42237412909165,0.7260899319228484,33.147239263803684,19.86784520765868,84.47158985748658,-0.25907385577070635,149.29447852760737,80.33355866845125,126.59543866858434,0.4942582169957555,53.6319018404908,32.086102729000665,117.46739876458476,0.2919674676177469
650333,Luis Arraez,144,160,174,88,31,1,8,43,50,2,173,3,547,4,4,6,603.0,230,160.0,0,3,0,0.316,0.375,0.42,0.795,49.0,0.92,0.3306613226452906,-7,0.07131011608623548,0.013266998341625208,0.28689883913764513,0.0812603648424544,0.08291873963515754,0.3814262023217247,-0.011608623548922056,0.2410858895705522,0.03594292436645106,131.07361885131178,2.0842519563981905,0.28799214737611517,0.04327244430002328,114.81608983367518,0.9860588177856284,0.30771165644171783,0.0387961949143451,121.86733656319156,1.7344057505341057,0.6995521472392637,0.1039573840377786,113.64413691494121,0.9181440418513235,91.23312883435582,46.50920134001194,189.62410059848028,1.7580794511579798,46.668711656441715,26.623820953369663,104.99539897462864,0.08756400321506909,33.147239263803684,19.86784520765868,150.84212474551174,0.8482430057236351,149.29447852760737,80.33355866845125,154.05794123690157,1.004630229384914,53.6319018404908,32.086102729000665,-13.051933196064974,-1.889662398471639
680777,Ryan Jeffers,67,43,64,25,10,1,7,62,23,0,44,0,212,0,0,6,236.0,77,91.0,1,0,0,0.208,0.285,0.363,0.648,27.0,0.67,0.25874125874125875,39,0.2627118644067797,0.029661016949152543,0.1864406779661017,0.11440677966101695,0.09745762711864407,0.326271186440678,0.1652542372881356,0.2410858895705522,0.03594292436645106,86.27630607934445,-0.920511899177419,0.28799214737611517,0.04327244430002328,89.84316450939372,-0.6759703341935016,0.30771165644171783,0.0387961949143451,92.61917578802557,-0.5854093807874983,0.6995521472392637,0.1039573840377786,92.63069273066907,-0.49589692657646545,91.23312883435582,46.50920134001194,48.22809494990249,-1.015565253186171,46.668711656441715,26.623820953369663,57.854607598264764,-0.7387636692302925,33.147239263803684,19.86784520765868,69.3873773829354,-0.5107367788376022,149.29447852760737,80.33355866845125,51.575919457571395,-0.899928743677068,53.6319018404908,32.086102729000665,72.71791352093342,-0.4560199150414711
668731,Akil Baddoo,73,37,59,30,3,2,2,64,24,0,41,0,201,6,9,2,225.0,54,83.0,0,0,0,0.204,0.289,0.269,0.558,9.0,0.63,0.28888888888888886,40,0.28444444444444444,0.008888888888888889,0.18222222222222223,0.04,0.10666666666666667,0.24,0.17777777777777778,0.2410858895705522,0.03594292436645106,84.61714634704937,-1.0317994493839233,0.28799214737611517,0.04327244430002328,100.31137707084858,0.02072315366694478,0.30771165644171783,0.0387961949143451,93.91909404469962,-0.4823064860620936,0.6995521472392637,0.1039573840377786,79.76531874029837,-1.3616362950016418,91.23312883435582,46.50920134001194,44.93981574877278,-1.0800686184034767,46.668711656441715,26.623820953369663,19.284869199421586,-1.4148499466855884,33.147239263803684,19.86784520765868,72.40421987784563,-0.46040419422422296,149.29447852760737,80.33355866845125,36.170125333881245,-1.1862349945295227,53.6319018404908,32.086102729000665,74.58247540608556,-0.42485377409733704
606992,Eric Haase,110,69,78,41,17,1,14,97,24,1,82,1,323,0,0,9,351.0,143,140.0,0,3,0,0.254,0.305,0.443,0.748,44.0,0.88,0.31627906976744186,73,0.27635327635327633,0.039886039886039885,0.2336182336182336,0.12535612535612536,0.06837606837606838,0.4074074074074074,0.20797720797720798,0.2410858895705522,0.03594292436645106,105.35664300073795,0.3592949281973779,0.28799214737611517,0.04327244430002328,109.82211586289685,0.6536936576820891,0.30771165644171783,0.0387961949143451,99.11876707139581,-0.0698949071604748,0.6995521472392637,0.1039573840377786,106.92555271996984,0.46603570500706415,91.23312883435582,46.50920134001194,89.87963149754556,-0.198522627100297,46.668711656441715,26.623820953369663,94.28158275272776,-0.1002377405225131,33.147239263803684,19.86784520765868,72.40421987784563,-0.46040419422422296,149.29447852760737,80.33355866845125,95.78385042120402,-0.07835428470915415,53.6319018404908,32.086102729000665,136.11301761610613,0.6036288770590877
595879,Javier Baez,10,154,125,64,27,4,17,147,26,1,132,6,555,2,9,13,590.0,218,231.0,0,3,0,0.238,0.278,0.393,0.671,67.0,1.23,0.2918781725888325,121,0.24915254237288137,0.0288135593220339,0.22372881355932203,0.1135593220338983,0.04406779661016949,0.3694915254237288,0.20508474576271185,0.2410858895705522,0.03594292436645106,98.72000407155761,-0.08585527262863872,0.28799214737611517,0.04327244430002328,101.34935110145284,0.08980369090717653,0.30771165644171783,0.0387961949143451,90.34431883884602,-0.765839446556955,0.6995521472392637,0.1039573840377786,95.91851052820824,-0.27465242131225337,91.23312883435582,46.50920134001194,144.6842848497075,0.8765334598548001,46.668711656441715,26.623820953369663,143.5651373734718,0.7636502806703649,33.147239263803684,19.86784520765868,78.4379048676661,-0.35973902499746463,149.29447852760737,80.33355866845125,146.0201356071502,0.8552530550271116,53.6319018404908,32.086102729000665,225.61198810340883,2.0996036423775237
