,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
605119,Brian Anderson,7.0,90.0,62.0,41.0,15.0,1.0,8.0,93.0,35.0,2.0,74.0,7.0,318.0,0.0,1.0,7.0,361.0,115.0,133.0,0.0,1.0,0.0,0.233,0.321,0.362,0.683,27.0,1.45,0.25761772853185594,0.0221606648199446,0.20498614958448755,0.07479224376731301,0.09695290858725762,0.3185595567867036,0.30275229357798167,0.24369277108433737,0.034033791703674425,95.61219192643314,-0.31418101096219986,0.2940070887167199,0.043586129630657326,102.97448775790843,0.20064192290913221,0.7165120481927709,0.0929653397746485,95.32289118134204,-0.36047895133826585,84.43373493975903,42.28881728279714,87.64269406392694,-0.24672562654059896,43.6566265060241,25.96354410495531,61.84628121981509,-0.64153901480827,32.704819277108435,19.11377991644808,107.01786701049917,0.12007989696043751,140.33734939759037,73.89358066324,81.94539835164835,-0.3428897228984195
650559,La Cruz,4.0,78.0,71.0,33.0,17.0,0.0,11.0,81.0,18.0,0.0,71.0,2.0,297.0,0.0,3.0,6.0,321.0,121.0,136.0,0.0,4.0,0.0,0.239,0.283,0.407,0.69,36.0,1.10,0.2523364485981308,0.03426791277258567,0.22118380062305296,0.11214953271028037,0.056074766355140186,0.37694704049844235,0.28708133971291866,0.24369277108433737,0.034033791703674425,98.07430845672755,-0.13788563805045362,0.2940070887167199,0.043586129630657326,97.64435985743381,-0.15889800407810997,0.7165120481927709,0.0929653397746485,96.29984614220497,-0.2851820716950767,84.43373493975903,42.28881728279714,84.08961187214612,-0.31766636673529774,43.6566265060241,25.96354410495531,82.4617082930868,-0.2948991276026442,32.704819277108435,19.11377991644808,55.037760176828144,-0.769330783413197,140.33734939759037,73.89358066324,86.22081043956044,-0.26169187125628307
641779,Charles Leblanc,1.0,24.0,33.0,14.0,9.0,0.0,4.0,43.0,8.0,0.0,39.0,1.0,139.0,2.0,4.0,0.0,148.0,60.0,51.0,0.0,0.0,0.0,0.281,0.324,0.432,0.756,11.0,0.73,0.2905405405405405,0.02702702702702703,0.2635135135135135,0.07432432432432433,0.05405405405405406,0.40540540540540543,0.3804347826086957,0.24369277108433737,0.034033791703674425,115.30912416878847,1.0961819723317756,0.2940070887167199,0.043586129630657326,129.39646600672617,1.9829173781740155,0.7165120481927709,0.0929653397746485,105.5111357731985,0.42475993636928955,84.43373493975903,42.28881728279714,46.19006849315069,-1.0743675954787515,43.6566265060241,25.96354410495531,25.1966330895543,-1.257787703173827,32.704819277108435,19.11377991644808,24.461226745256955,-1.2925135365741587,140.33734939759037,73.89358066324,42.754120879120876,-1.0872033629513365
643265,Garrett Cooper,56.0,106.0,86.0,37.0,33.0,2.0,9.0,119.0,40.0,0.0,108.0,10.0,414.0,0.0,0.0,6.0,469.0,172.0,150.0,0.0,5.0,0.0,0.261,0.337,0.415,0.752,50.0,1.23,0.2537313432835821,0.019189765458422176,0.2302771855010661,0.10660980810234541,0.08528784648187633,0.36673773987206826,0.3402061855670103,0.24369277108433737,0.034033791703674425,107.10206906780708,0.5085307292926189,0.2940070887167199,0.043586129630657326,115.7135996454847,1.059949512420007,0.7165120481927709,0.0929653397746485,104.95287579556253,0.3817331480017522,84.43373493975903,42.28881728279714,127.91095890410959,0.5572694289993206,43.6566265060241,25.96354410495531,114.53015040706501,0.24431847471721818,32.704819277108435,19.11377991644808,122.30613372628476,0.3816712735409183,140.33734939759037,73.89358066324,122.56181318681318,0.42848986770187625
668709,JJ Bleday,4.0,28.0,63.0,19.0,10.0,1.0,5.0,61.0,30.0,0.0,32.0,2.0,183.0,1.0,4.0,4.0,216.0,59.0,79.0,0.0,1.0,0.0,0.175,0.296,0.322,0.618,13.0,0.44,0.2824074074074074,0.023148148148148147,0.14814814814814814,0.06018518518518518,0.1388888888888889,0.27314814814814814,0.2288135593220339,0.24369277108433737,0.034033791703674425,71.81173213358711,-2.018369615775754,0.2940070887167199,0.043586129630657326,77.825864784675,-1.4957402721261717,0.7165120481927709,0.0929653397746485,86.25116654475751,-1.0596642623107477,84.43373493975903,42.28881728279714,37.89954337899544,-1.2398959892663821,43.6566265060241,25.96354410495531,29.777839105836897,-1.1807566171281323,32.704819277108435,19.11377991644808,91.72960029471358,-0.14151147962004323,140.33734939759037,73.89358066324,42.0415521978022,-1.1007363382250257
607732,Jacob Stallings,1.0,88.0,92.0,25.0,12.0,0.0,4.0,80.0,28.0,0.0,75.0,5.0,333.0,13.0,57.0,15.0,368.0,99.0,150.0,1.0,1.0,0.0,0.225,0.294,0.297,0.591,33.0,0.96,0.21739130434782608,0.010869565217391304,0.20380434782608695,0.08967391304347826,0.07608695652173914,0.26902173913043476,0.284,0.24369277108433737,0.034033791703674425,92.32936988604058,-0.5492415081778625,0.2940070887167199,0.043586129630657326,96.59631039496402,-0.2295934234472882,0.7165120481927709,0.0929653397746485,82.4829116957147,-1.3500950837916248,84.43373493975903,42.28881728279714,88.82705479452055,-0.22307871314236605,43.6566265060241,25.96354410495531,75.58989926866289,-0.4104457566711861,32.704819277108435,19.11377991644808,85.61429360839934,-0.24614803025223556,140.33734939759037,73.89358066324,70.54429945054945,-0.5594173272774499
542932,Jon Berti,3.0,103.0,71.0,43.0,16.0,2.0,4.0,78.0,38.0,0.0,79.0,3.0,330.0,5.0,37.0,4.0,372.0,111.0,136.0,0.0,1.0,0.0,0.239,0.323,0.336,0.659,26.0,1.45,0.20967741935483872,0.010752688172043012,0.21236559139784947,0.06989247311827956,0.10215053763440861,0.29838709677419356,0.30120481927710846,0.24369277108433737,0.034033791703674425,98.07430845672755,-0.13788563805045362,0.2940070887167199,0.043586129630657326,102.44814864560074,0.165138098321212,0.7165120481927709,0.0929653397746485,91.97333131552621,-0.6186396815434899,84.43373493975903,42.28881728279714,93.56449771689498,-0.12849105954943432,43.6566265060241,25.96354410495531,59.55567821167379,-0.6800545578311173,32.704819277108435,19.11377991644808,116.19082703997053,0.277034722908726,140.33734939759037,73.89358066324,79.09512362637362,-0.3970216239931771
650331,Lewin Diaz,2.0,33.0,40.0,12.0,4.0,0.0,5.0,47.0,10.0,0.0,24.0,1.0,142.0,0.0,1.0,2.0,155.0,43.0,56.0,0.0,2.0,0.0,0.169,0.226,0.303,0.529,11.0,0.83,0.3032258064516129,0.03225806451612903,0.15483870967741936,0.07096774193548387,0.06451612903225806,0.27741935483870966,0.20652173913043478,0.24369277108433737,0.034033791703674425,69.3496156032927,-2.1946649886875,0.2940070887167199,0.043586129630657326,70.24379583222277,-2.0071832559491636,0.7165120481927709,0.0929653397746485,73.82988204235716,-2.0170103034884526,84.43373493975903,42.28881728279714,28.424657534246577,-1.4290712964522454,43.6566265060241,25.96354410495531,25.1966330895543,-1.257787703173827,32.704819277108435,19.11377991644808,30.57653343157119,-1.1878769859419662,140.33734939759037,73.89358066324,30.640453296703296,-1.3172639426040562
663897,Luke Williams,2.0,20.0,28.0,20.0,4.0,1.0,1.0,40.0,9.0,1.0,27.0,0.0,115.0,4.0,11.0,1.0,124.0,36.0,52.0,0.0,0.0,0.0,0.235,0.29,0.313,0.603,3.0,0.71,0.3225806451612903,0.008064516129032258,0.21774193548387097,0.024193548387096774,0.07258064516129033,0.2903225806451613,0.35135135135135137,0.24369277108433737,0.034033791703674425,96.43289743653128,-0.25541588665828496,0.2940070887167199,0.043586129630657326,119.50438096065213,1.315653927535173,0.7165120481927709,0.0929653397746485,84.15769162862262,-1.2210147186890128,84.43373493975903,42.28881728279714,31.977739726027398,-1.3581305562575468,43.6566265060241,25.96354410495531,6.8718090244239,-1.5659120473566055,32.704819277108435,19.11377991644808,27.518880088414072,-1.2401952612580625,140.33734939759037,73.89358066324,25.652472527472526,-1.411994769519882
500743,Miguel Rojas,133.0,154.0,142.0,34.0,19.0,2.0,6.0,60.0,25.0,1.0,108.0,6.0,460.0,3.0,9.0,12.0,495.0,149.0,162.0,1.0,3.0,0.0,0.235,0.281,0.324,0.605,35.0,1.08,0.12121212121212122,0.012121212121212121,0.21818181818181817,0.0707070707070707,0.050505050505050504,0.301010101010101,0.25692695214105793,0.24369277108433737,0.034033791703674425,96.43289743653128,-0.25541588665828496,0.2940070887167199,0.043586129630657326,87.38801273890739,-0.8507324896675562,0.7165120481927709,0.0929653397746485,84.4368216174406,-1.1995013245052442,84.43373493975903,42.28881728279714,127.91095890410959,0.5572694289993206,43.6566265060241,25.96354410495531,80.1711052849455,-0.3334146706254915,32.704819277108435,19.11377991644808,76.44133357892797,-0.403102856200524,140.33734939759037,73.89358066324,106.1727335164835,0.11723143640702005
663743,Nick Fortes,12.0,46.0,60.0,38.0,6.0,1.0,8.0,41.0,16.0,0.0,49.0,5.0,196.0,9.0,25.0,5.0,217.0,81.0,84.0,0.0,0.0,0.0,0.25,0.323,0.413,0.736,22.0,0.77,0.1889400921658986,0.03686635944700461,0.22580645161290322,0.10138248847926268,0.07373271889400922,0.37327188940092165,0.2789115646258503,0.24369277108433737,0.034033791703674425,102.58818876226732,0.18532254562108263,0.2940070887167199,0.043586129630657326,94.86559179346375,-0.3463377964225521,0.7165120481927709,0.0929653397746485,102.71983588501865,0.2096259945316028,84.43373493975903,42.28881728279714,58.03367579908676,-0.8378984614964222,43.6566265060241,25.96354410495531,50.3932661791086,-0.8341167299225065,32.704819277108435,19.11377991644808,48.92245349051391,-0.8739673340453894,140.33734939759037,73.89358066324,57.71806318681318,-0.8030108822038591
682928,CJ Abrams,2.0,41.0,32.0,16.0,5.0,0.0,2.0,27.0,4.0,0.0,29.0,6.0,125.0,2.0,1.0,4.0,139.0,40.0,60.0,2.0,2.0,0.0,0.232,0.285,0.32,0.605,11.0,1.28,0.19424460431654678,0.014388489208633094,0.20863309352517986,0.07913669064748201,0.02877697841726619,0.28776978417266186,0.2755102040816326,0.24369277108433737,0.034033791703674425,95.20183917138408,-0.3435635731141577,0.2940070887167199,0.043586129630657326,93.70869433256786,-0.4243754788926483,0.7165120481927709,0.0929653397746485,84.4368216174406,-1.1995013245052442,84.43373493975903,42.28881728279714,34.34646118721461,-1.3108367294610808,43.6566265060241,25.96354410495531,25.1966330895543,-1.257787703173827,32.704819277108435,19.11377991644808,12.230613372628477,-1.5017866378385432,140.33734939759037,73.89358066324,28.502747252747252,-1.3578628684251244
514917,Cesar Hernandez,7.0,153.0,150.0,63.0,27.0,4.0,1.0,111.0,43.0,0.0,133.0,7.0,542.0,4.0,9.0,9.0,597.0,171.0,179.0,3.0,2.0,0.0,0.245,0.308,0.315,0.623,34.0,1.02,0.18592964824120603,0.0016750418760469012,0.22278056951423786,0.05695142378559464,0.07202680067001675,0.2864321608040201,0.3055555555555556,0.24369277108433737,0.034033791703674425,100.53642498702196,0.038409734861293426,0.2940070887167199,0.043586129630657326,103.92795523714832,0.2649573829265358,0.7165120481927709,0.0929653397746485,86.94899151680247,-1.005880776851326,84.43373493975903,42.28881728279714,157.51997716894977,1.148442263955144,43.6566265060241,25.96354410495531,77.8805022768042,-0.37193021364833884,32.704819277108435,19.11377991644808,131.47909375575614,0.5386260994892067,140.33734939759037,73.89358066324,121.8492445054945,0.41495689242818684
545121,Ildemaro Vargas,45.0,42.0,50.0,15.0,11.0,0.0,3.0,21.0,5.0,0.0,46.0,3.0,157.0,1.0,3.0,4.0,167.0,66.0,62.0,1.0,1.0,0.0,0.293,0.325,0.42,0.745,17.0,0.84,0.12574850299401197,0.017964071856287425,0.2754491017964072,0.10179640718562874,0.029940119760479042,0.39520958083832336,0.3208955223880597,0.24369277108433737,0.034033791703674425,120.23335722937729,1.448772718155268,0.2940070887167199,0.043586129630657326,109.14550522870121,0.616903448394904,0.7165120481927709,0.0929653397746485,103.97592083469958,0.30643626835856186,84.43373493975903,42.28881728279714,54.48059360730594,-0.908839201691121,43.6566265060241,25.96354410495531,38.9402511384021,-1.0266944450367432,32.704819277108435,19.11377991644808,15.288266715785594,-1.449468362522447,140.33734939759037,73.89358066324,47.029532967032964,-1.0060055113092
608841,Joey Meneses,22.0,54.0,32.0,29.0,12.0,0.0,12.0,46.0,12.0,2.0,63.0,1.0,193.0,0.0,1.0,12.0,208.0,111.0,86.0,0.0,2.0,0.0,0.326,0.365,0.575,0.94,29.0,1.69,0.22115384615384615,0.057692307692307696,0.30288461538461536,0.13942307692307693,0.057692307692307696,0.5336538461538461,0.3722627737226277,0.24369277108433737,0.034033791703674425,133.7749981459966,2.4183972691698767,0.2940070887167199,0.043586129630657326,126.61693816549722,1.7954263356034457,0.7165120481927709,0.0929653397746485,131.19109474445315,2.4039922012760053,84.43373493975903,42.28881728279714,74.61472602739725,-0.5068416739211612,43.6566265060241,25.96354410495531,66.42748723609769,-0.5645079287625754,32.704819277108435,19.11377991644808,36.69184011788543,-1.083240435309774,140.33734939759037,73.89358066324,79.09512362637362,-0.3970216239931771
657041,Lane Thomas,138.0,113.0,121.0,58.0,25.0,2.0,17.0,125.0,35.0,0.0,117.0,4.0,471.0,3.0,8.0,8.0,515.0,197.0,200.0,0.0,5.0,0.0,0.248,0.303,0.418,0.721,52.0,0.93,0.24271844660194175,0.03300970873786408,0.22718446601941747,0.10097087378640776,0.06796116504854369,0.3825242718446602,0.2994011976047904,0.24369277108433737,0.034033791703674425,101.76748325216917,0.12655742131716696,0.2940070887167199,0.043586129630657326,101.834686677663,0.1237574644452129,0.7165120481927709,0.0929653397746485,100.62636096888376,0.04827553815333775,84.43373493975903,42.28881728279714,138.57020547945206,0.770091649583417,43.6566265060241,25.96354410495531,119.11135642334759,0.3213495607629128,32.704819277108435,19.11377991644808,107.01786701049917,0.12007989696043751,140.33734939759037,73.89358066324,140.3760302197802,0.7668142495441111
671277,Luis Garcia,59.0,107.0,63.0,26.0,21.0,2.0,6.0,75.0,9.0,1.0,91.0,1.0,331.0,4.0,3.0,5.0,346.0,134.0,143.0,1.0,4.0,0.0,0.275,0.293,0.405,0.698,38.0,1.70,0.21676300578034682,0.017341040462427744,0.2630057803468208,0.10982658959537572,0.02601156069364162,0.3872832369942196,0.3346456692913386,0.24369277108433737,0.034033791703674425,112.84700763849405,0.9198865994200286,0.2940070887167199,0.043586129630657326,113.8223131802698,0.9323741501937494,0.7165120481927709,0.0929653397746485,97.41636609747691,-0.199128494960002,84.43373493975903,42.28881728279714,107.77682648401827,0.15527190122936085,43.6566265060241,25.96354410495531,87.0429143093694,-0.21786804155694955,32.704819277108435,19.11377991644808,27.518880088414072,-1.2401952612580625,140.33734939759037,73.89358066324,95.48420329670328,-0.08576319269832092
572228,Luke Voit,69.0,52.0,73.0,38.0,18.0,0.0,13.0,110.0,39.0,1.0,67.0,3.0,298.0,1.0,1.0,5.0,344.0,124.0,133.0,0.0,4.0,0.0,0.225,0.317,0.416,0.733,48.0,0.71,0.31976744186046513,0.0377906976744186,0.19476744186046513,0.13953488372093023,0.11337209302325581,0.36046511627906974,0.3016759776536313,0.24369277108433737,0.034033791703674425,92.32936988604058,-0.5492415081778625,0.2940070887167199,0.043586129630657326,102.60840273286762,0.17594792200859535,0.7165120481927709,0.0929653397746485,102.30114090179168,0.1773559032559498,84.43373493975903,42.28881728279714,79.3521689497717,-0.4122540203282295,43.6566265060241,25.96354410495531,109.9489443907824,0.16728738867152357,32.704819277108435,19.11377991644808,119.24848038312766,0.3293529982248221,140.33734939759037,73.89358066324,88.35851648351648,-0.2210929454352149
443558,Nelson Cruz,123.0,136.0,91.0,50.0,16.0,0.0,10.0,119.0,49.0,1.0,105.0,4.0,448.0,0.0,4.0,16.0,507.0,151.0,207.0,0.0,3.0,3.0,0.234,0.313,0.337,0.65,64.0,1.49,0.23471400394477318,0.01972386587771203,0.20710059171597633,0.126232741617357,0.09664694280078895,0.2978303747534517,0.2950310559006211,0.24369277108433737,0.034033791703674425,96.02254468148222,-0.28479844881024197,0.2940070887167199,0.043586129630657326,100.34827976031823,0.023492959631382614,0.7165120481927709,0.0929653397746485,90.71724636584527,-0.715449955370449,84.43373493975903,42.28881728279714,124.35787671232876,0.4863286888046219,43.6566265060241,25.96354410495531,146.5985925210432,0.7835360770370806,32.704819277108435,19.11377991644808,149.82501381469885,0.8525357513857836,140.33734939759037,73.89358066324,107.59787087912088,0.14429738695439887
656180,Riley Adams,2.0,35.0,32.0,12.0,4.0,0.0,4.0,39.0,10.0,0.0,23.0,1.0,129.0,5.0,22.0,2.0,140.0,39.0,57.0,0.0,0.0,0.0,0.178,0.243,0.302,0.545,8.0,1.09,0.2785714285714286,0.02857142857142857,0.16428571428571428,0.05714285714285714,0.07142857142857142,0.2785714285714286,0.22093023255813954,0.24369277108433737,0.034033791703674425,73.04279039873433,-1.9302219293198801,0.2940070887167199,0.043586129630657326,75.14452577400576,-1.6766080580639584,0.7165120481927709,0.0929653397746485,76.06292195290104,-1.8449031500183033,84.43373493975903,42.28881728279714,27.24029680365297,-1.4527182098504785,43.6566265060241,25.96354410495531,18.3248240651304,-1.373334332242369,32.704819277108435,19.11377991644808,30.57653343157119,-1.1878769859419662,140.33734939759037,73.89358066324,27.79017857142857,-1.3713958436988138
645302,Victor Robles,126.0,86.0,97.0,42.0,9.0,2.0,6.0,99.0,17.0,0.0,79.0,9.0,348.0,2.0,15.0,3.0,387.0,110.0,136.0,10.0,3.0,0.0,0.227,0.279,0.316,0.595,32.0,0.89,0.2558139534883721,0.015503875968992248,0.2041343669250646,0.082687338501292,0.04392764857881137,0.2842377260981912,0.2967479674796748,0.24369277108433737,0.034033791703674425,93.15007539613872,-0.4904763838739469,0.2940070887167199,0.043586129630657326,100.9322492103569,0.06288419701819686,0.7165120481927709,0.0929653397746485,83.04117167335066,-1.3070682954240875,84.43373493975903,42.28881728279714,93.56449771689498,-0.12849105954943432,43.6566265060241,25.96354410495531,73.2992962605216,-0.4489612996940334,32.704819277108435,19.11377991644808,51.98010683367102,-0.8216490587292932,140.33734939759037,73.89358066324,78.38255494505493,-0.4105545992668665
680977,Brendan Donovan,16.0,125.0,76.0,58.0,20.0,1.0,5.0,67.0,56.0,1.0,103.0,12.0,368.0,3.0,2.0,7.0,439.0,140.0,116.0,1.0,2.0,0.0,0.28,0.39,0.38,0.77,44.0,1.64,0.15261958997722094,0.011389521640091117,0.23462414578587698,0.10022779043280182,0.1275626423690205,0.31890660592255127,0.3288590604026846,0.24369277108433737,0.034033791703674425,114.89877141373941,1.0667994101798177,0.2940070887167199,0.043586129630657326,111.85412631990826,0.7996115273665125,0.7165120481927709,0.0929653397746485,107.46504569492441,0.5753536956556703,84.43373493975903,42.28881728279714,121.98915525114155,0.439034862008156,43.6566265060241,25.96354410495531,100.7865323582172,0.013225216580134312,32.704819277108435,19.11377991644808,171.22858721679867,1.2187636785984568,140.33734939759037,73.89358066324,99.75961538461537,-0.004565341056184528
666185,Dylan Carlson,121.0,114.0,113.0,54.0,29.0,4.0,8.0,90.0,39.0,1.0,99.0,6.0,412.0,1.0,5.0,6.0,461.0,160.0,192.0,0.0,4.0,0.0,0.24,0.312,0.388,0.7,40.0,1.01,0.19522776572668113,0.01735357917570499,0.21475054229934923,0.08676789587852494,0.08459869848156182,0.3470715835140998,0.2861635220125786,0.24369277108433737,0.034033791703674425,98.48466121177661,-0.10850307589849577,0.2940070887167199,0.043586129630657326,97.33218449310974,-0.1799555677598938,0.7165120481927709,0.0929653397746485,97.6954960862949,-0.17761510077623333,84.43373493975903,42.28881728279714,117.25171232876713,0.3444472084152243,43.6566265060241,25.96354410495531,91.62412032565199,-0.14083695551125494,32.704819277108435,19.11377991644808,119.24848038312766,0.3293529982248221,140.33734939759037,73.89358066324,114.01098901098901,0.2660941644176034
660766,Juan Yepez,18.0,47.0,70.0,27.0,11.0,0.0,12.0,55.0,15.0,0.0,60.0,1.0,228.0,0.0,0.0,4.0,248.0,107.0,97.0,0.0,4.0,0.0,0.263,0.306,0.469,0.775,29.0,0.67,0.2217741935483871,0.04838709677419355,0.24193548387096775,0.11693548387096774,0.06048387096774194,0.4314516129032258,0.2909090909090909,0.24369277108433737,0.034033791703674425,107.92277457790522,0.5672958535965346,0.2940070887167199,0.043586129630657326,98.94628465553293,-0.07107760734621257,0.7165120481927709,0.0929653397746485,108.16287066696937,0.629137181115092,84.43373493975903,42.28881728279714,71.06164383561644,-0.57778241411586,43.6566265060241,25.96354410495531,66.42748723609769,-0.5645079287625754,32.704819277108435,19.11377991644808,45.86480014735679,-0.9262856093614855,140.33734939759037,73.89358066324,76.24484890109889,-0.45115352508793466
663457,Lars Nootbaar,5.0,75.0,71.0,49.0,13.0,3.0,14.0,65.0,48.0,0.0,61.0,1.0,267.0,1.0,4.0,3.0,321.0,122.0,96.0,0.0,5.0,0.0,0.228,0.343,0.457,0.8,40.0,1.06,0.20249221183800623,0.04361370716510903,0.19003115264797507,0.12461059190031153,0.14953271028037382,0.38006230529595014,0.24352331606217617,0.24369277108433737,0.034033791703674425,93.56042815118779,-0.46109382172198904,0.2940070887167199,0.043586129630657326,82.82906277025668,-1.1582531663704951,0.7165120481927709,0.0929653397746485,111.65199552719417,0.8980546084122004,84.43373493975903,42.28881728279714,72.24600456621005,-0.5541355007176271,43.6566265060241,25.96354410495531,91.62412032565199,-0.14083695551125494,32.704819277108435,19.11377991644808,146.7673604715417,0.8002174760696875,140.33734939759037,73.89358066324,86.93337912087912,-0.2481588959825937
571448,Nolan Arenado,16.0,103.0,216.0,71.0,41.0,1.0,30.0,71.0,51.0,3.0,160.0,7.0,546.0,3.0,5.0,15.0,608.0,293.0,241.0,0.0,4.0,0.0,0.293,0.359,0.537,0.896,100.0,0.48,0.11677631578947369,0.049342105263157895,0.2631578947368421,0.16447368421052633,0.08388157894736842,0.4819078947368421,0.289532293986637,0.24369277108433737,0.034033791703674425,120.23335722937729,1.448772718155268,0.2940070887167199,0.043586129630657326,98.4779976735886,-0.10266556741793002,0.7165120481927709,0.0929653397746485,125.05023499045748,1.9306975292330955,84.43373493975903,42.28881728279714,189.49771689497717,1.786908925707433,43.6566265060241,25.96354410495531,229.06030081413002,2.170095625859584,32.704819277108435,19.11377991644808,155.94032050101308,0.957172302017976,140.33734939759037,73.89358066324,208.78262362637363,2.0659798758182935
657557,Paul DeJong,68.0,35.0,55.0,17.0,8.0,0.0,6.0,69.0,20.0,0.0,29.0,4.0,186.0,2.0,3.0,2.0,212.0,55.0,86.0,0.0,2.0,0.0,0.156,0.25,0.296,0.546,24.0,0.64,0.32547169811320753,0.02830188679245283,0.13679245283018868,0.11320754716981132,0.09433962264150944,0.25943396226415094,0.20353982300884957,0.24369277108433737,0.034033791703674425,64.0150297876548,-2.576638296662952,0.2940070887167199,0.043586129630657326,69.22956310246082,-2.07559759204309,0.7165120481927709,0.0929653397746485,76.20248694731004,-1.8341464529264189,84.43373493975903,42.28881728279714,34.34646118721461,-1.3108367294610808,43.6566265060241,25.96354410495531,54.9744721953912,-0.757085643876812,32.704819277108435,19.11377991644808,61.15306686314238,-0.6646942327810048,140.33734939759037,73.89358066324,39.19127747252747,-1.1548682393197833
502671,Paul Goldschmidt,21.0,115.0,125.0,103.0,41.0,0.0,35.0,137.0,77.0,1.0,174.0,5.0,547.0,0.0,7.0,7.0,635.0,320.0,208.0,0.0,4.0,2.0,0.318,0.404,0.585,0.989,114.0,0.92,0.215748031496063,0.05511811023622047,0.2740157480314961,0.1795275590551181,0.12125984251968504,0.5039370078740157,0.36675461741424803,0.24369277108433737,0.034033791703674425,130.49217610560402,2.183336771954214,0.2940070887167199,0.043586129630657326,124.74346078356685,1.669052272224682,0.7165120481927709,0.0929653397746485,138.0297794704938,2.9310703587783378,84.43373493975903,42.28881728279714,206.07876712328766,2.117965713282694,43.6566265060241,25.96354410495531,261.1287429281082,2.7093132281794463,32.704819277108435,19.11377991644808,235.43930742309817,2.317447460236476,140.33734939759037,73.89358066324,228.02197802197801,2.431370208207907
669242,Tommy Edman,2.0,166.0,144.0,93.0,30.0,4.0,13.0,111.0,45.0,2.0,149.0,5.0,568.0,3.0,31.0,9.0,620.0,226.0,193.0,1.0,1.0,0.0,0.262,0.321,0.398,0.719,56.0,1.15,0.17903225806451614,0.020967741935483872,0.2403225806451613,0.09032258064516129,0.07258064516129033,0.36451612903225805,0.3056179775280899,0.24369277108433737,0.034033791703674425,107.51242182285614,0.5379132914445767,0.2940070887167199,0.043586129630657326,103.94918668867786,0.26638953515164193,0.7165120481927709,0.0929653397746485,100.34723098006577,0.026762143969569076,84.43373493975903,42.28881728279714,176.46974885844747,1.5267928783268707,43.6566265060241,25.96354410495531,128.27376845591277,0.47541173285430205,32.704819277108435,19.11377991644808,137.59440044207037,0.643262650121399,140.33734939759037,73.89358066324,161.04052197802196,1.1592705324811037
425877,Yadier Molina,1.0,71.0,89.0,19.0,8.0,0.0,5.0,38.0,5.0,0.0,56.0,2.0,254.0,13.0,17.0,9.0,261.0,79.0,99.0,0.0,0.0,0.0,0.22,0.241,0.311,0.552,23.0,0.80,0.14559386973180077,0.019157088122605363,0.21455938697318008,0.08812260536398467,0.019157088122605363,0.30268199233716475,0.24170616113744076,0.24369277108433737,0.034033791703674425,90.27760611079523,-0.6961543189376518,0.2940070887167199,0.043586129630657326,82.2109977662233,-1.1999442947210444,0.7165120481927709,0.0929653397746485,77.03987691376399,-1.7696062703751128,84.43373493975903,42.28881728279714,66.32420091324201,-0.6723700677087917,43.6566265060241,25.96354410495531,52.6838691872499,-0.7956011868996593,32.704819277108435,19.11377991644808,15.288266715785594,-1.449468362522447,140.33734939759037,73.89358066324,56.292925824175825,-0.8300768327512378
457705,Andrew McCutchen,79.0,126.0,143.0,66.0,25.0,0.0,17.0,116.0,50.0,0.0,119.0,4.0,500.0,6.0,8.0,9.0,558.0,195.0,221.0,0.0,4.0,0.0,0.238,0.31,0.39,0.7,69.0,0.88,0.2078853046594982,0.03046594982078853,0.2132616487455197,0.12365591397849462,0.08960573476702509,0.34946236559139787,0.2749326145552561,0.24369277108433737,0.034033791703674425,97.66395570167847,-0.16726820020241145,0.2940070887167199,0.043586129630657326,93.51224004675535,-0.4376271608215315,0.7165120481927709,0.0929653397746485,97.6954960862949,-0.17761510077623333,84.43373493975903,42.28881728279714,140.93892694063928,0.8173854763798829,43.6566265060241,25.96354410495531,158.0516075617497,0.9761137921513171,32.704819277108435,19.11377991644808,152.88266715785593,0.9048540267018798,140.33734939759037,73.89358066324,138.95089285714283,0.7397482989967323
