,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
502054,Tommy Pham,8,80,83,57,11,1,11,100,42,0,81,1,340,2,7,13,387.0,127,139.0,0,4,0,0.238,0.32,0.374,0.694,39.0,0.96,0.25839793281653745,0.028423772609819122,0.20930232558139536,0.10077519379844961,0.10852713178294573,0.3281653746770026,0.30042918454935624,0.2439102564102564,0.0359564919518328,97.57687253613666,-0.16437244262242753,0.2899922083791499,0.04428521231313234,103.59905399822347,0.2356763268155622,0.7050769230769232,0.10501456356522196,98.42897665284747,-0.10547987537027283,89.06410256410257,43.16520096128503,90.9457319706348,-0.1868195301890354,45.21153846153846,25.551468517960323,86.26116546150574,-0.2430990789109566,31.67948717948718,19.197105688933753,132.57790368271955,0.5376077512800339,145.52564102564102,74.88093333423262,87.26984406660206,-0.247401310330247
593428,Xander Bogaerts,3,127,133,83,38,0,14,114,54,2,167,10,534,2,8,14,605.0,247,234.0,0,7,0,0.313,0.382,0.463,0.845,68.0,0.95,0.1884297520661157,0.023140495867768594,0.27603305785123966,0.11239669421487604,0.08925619834710743,0.40826446280991735,0.3704600484261501,0.2439102564102564,0.0359564919518328,128.3258869908016,1.9214817641914566,0.2899922083791499,0.04428521231313234,127.7482765818979,1.817036338857932,0.7050769230769232,0.10501456356522196,119.84507964215578,1.3324159256841936,89.06410256410257,43.16520096128503,187.50539801353102,1.8055261113181964,45.21153846153846,25.551468517960323,150.40408336877925,0.8918650418250268,31.67948717948718,19.197105688933753,170.45730473492512,1.1627019813398,145.52564102564102,74.88093333423262,169.72953924764337,1.3551428174836715
642708,Amed Rosario,146,190,145,83,26,9,11,107,25,0,171,4,610,4,17,19,642.0,248,251.0,0,3,0,0.28,0.312,0.407,0.719,69.0,1.31,0.16666666666666666,0.017133956386292833,0.26635514018691586,0.10747663551401869,0.03894080996884735,0.3862928348909657,0.32323232323232326,0.2439102564102564,0.0359564919518328,114.79632063074902,1.0037059131933483,0.2899922083791499,0.04428521231313234,111.46241653834836,0.7505917464759749,0.7050769230769232,0.10501456356522196,101.97468906829586,0.13258234334735425,89.06410256410257,43.16520096128503,191.99654527134012,1.8981933504580675,45.21153846153846,25.551468517960323,152.61590812420246,0.931001735643509,31.67948717948718,19.197105688933753,78.91541885876163,-0.3479424079713014,145.52564102564102,74.88093333423262,170.41670337415206,1.3684973518821208
665926,Andres Gimenez,18,116,114,64,26,3,17,100,33,3,142,22,465,3,19,8,527.0,225,187.0,4,3,0,0.305,0.377,0.484,0.861,68.0,1.02,0.18975332068311196,0.03225806451612903,0.269449715370019,0.12903225806451613,0.06261859582542695,0.4269449715370019,0.3561253561253561,0.2439102564102564,0.0359564919518328,125.04599211563732,1.6989906487979753,0.2899922083791499,0.04428521231313234,122.80514642646554,1.4933460695319978,0.7050769230769232,0.10501456356522196,122.11433558804275,1.4847757456634751,89.06410256410257,43.16520096128503,159.435727652224,1.226355866694001,45.21153846153846,25.551468517960323,150.40408336877925,0.8918650418250268,31.67948717948718,19.197105688933753,104.16835289356537,0.06878707873520934,145.52564102564102,74.88093333423262,154.6119284644525,1.0613430607177865
595978,Austin Hedges,99,80,94,26,4,0,7,70,23,0,47,6,278,12,44,10,320.0,72,131.0,10,3,0,0.169,0.245,0.259,0.504,29.0,0.85,0.21875,0.021875,0.146875,0.090625,0.071875,0.225,0.19607843137254902,0.2439102564102564,0.0359564919518328,69.28777923784494,-2.0833583128912,0.2899922083791499,0.04428521231313234,67.61506885598338,-2.120657711710952,0.7050769230769232,0.10501456356522196,71.48156229543966,-1.9147527376242366,89.06410256410257,43.16520096128503,52.77098027925723,-0.974491062877941,45.21153846153846,25.551468517960323,64.1429179072735,-0.6344660170957784,31.67948717948718,19.197105688933753,72.60218535006071,-0.4521247796479291,145.52564102564102,74.88093333423262,49.475817108624796,-0.9819007022449596
608070,Jose Ramirez,28,112,231,86,42,4,28,77,67,19,156,6,567,7,18,5,649.0,290,227.0,0,9,0,0.275,0.353,0.511,0.864,117.0,0.48,0.11864406779661017,0.04314329738058552,0.24036979969183359,0.1802773497688752,0.10323574730354391,0.44684129429892144,0.27176220806794055,0.2439102564102564,0.0359564919518328,112.74638633377137,0.8646489660724227,0.2899922083791499,0.04428521231313234,93.7136240959362,-0.41164983431282853,0.7050769230769232,0.10501456356522196,122.53982107789656,1.5133432119095902,89.06410256410257,43.16520096128503,175.15474305455592,1.5506912036835503,45.21153846153846,25.551468517960323,258.78349638451726,2.809563038930654,31.67948717948718,19.197105688933753,211.49332254148118,1.8398873972378798,145.52564102564102,74.88093333423262,199.27759668751654,1.9293877966169923
647304,Josh Naylor,116,144,104,44,26,0,19,73,35,4,110,6,426,1,6,12,472.0,193,185.0,0,5,0,0.258,0.32,0.453,0.773,73.0,1.38,0.15466101694915255,0.04025423728813559,0.2330508474576271,0.15466101694915255,0.07415254237288135,0.4088983050847458,0.26843657817109146,0.2439102564102564,0.0359564919518328,105.77660972404732,0.3918553458612753,0.2899922083791499,0.04428521231313234,92.56682435416486,-0.48674555415118437,0.7050769230769232,0.10501456356522196,109.63342788566439,0.6467967357774288,89.06410256410257,43.16520096128503,123.50654958975096,0.4850179535750311,45.21153846153846,25.551468517960323,161.46320714589538,1.0875485109174379,31.67948717948718,19.197105688933753,110.48158640226629,0.172969450411837,145.52564102564102,74.88093333423262,132.6226764161748,0.6339979599674083
571912,Luke Maile,71,34,53,19,10,0,3,52,18,0,36,3,172,13,33,5,196.0,55,87.0,0,3,0,0.209,0.291,0.32,0.611,16.0,0.64,0.2653061224489796,0.015306122448979591,0.1836734693877551,0.08163265306122448,0.09183673469387756,0.28061224489795916,0.275,0.2439102564102564,0.0359564919518328,85.68725361366623,-0.9709027359237958,0.2899922083791499,0.04428521231313234,94.8301340705167,-0.3385375748713323,0.7050769230769232,0.10501456356522196,86.65721143355879,-0.8958464415127937,89.06410256410257,43.16520096128503,40.42032532028214,-1.229325970512587,45.21153846153846,25.551468517960323,35.38919608677159,-1.1432430367360469,31.67948717948718,19.197105688933753,56.81910157830837,-0.7125807088394983,145.52564102564102,74.88093333423262,37.79402695797727,-1.2089277870185982
664702,Myles Straw,145,161,164,70,22,3,0,81,52,0,112,1,514,1,19,4,571.0,140,225.0,1,3,0,0.218,0.289,0.272,0.561,28.0,0.98,0.14185639229422067,0.0,0.19614711033274956,0.04903677758318739,0.09106830122591944,0.24518388791593695,0.25688073394495414,0.2439102564102564,0.0359564919518328,89.37713534822602,-0.7206002311061296,0.2899922083791499,0.04428521231313234,88.58194341866448,-0.7476869298959393,0.7050769230769232,0.10501456356522196,79.56578660266202,-1.371970878948047,89.06410256410257,43.16520096128503,125.75212321865553,0.5313515731449667,45.21153846153846,25.551468517960323,61.93109315185028,-0.6736027109142606,31.67948717948718,19.197105688933753,164.1440712262242,1.0585196096631724,145.52564102564102,74.88093333423262,96.20297771121487,-0.07379236315040581
660757,Oscar Gonzalez,6,98,68,32,25,0,11,67,13,2,94,3,325,2,1,6,343.0,152,143.0,0,2,0,0.289,0.321,0.468,0.789,42.0,1.44,0.19533527696793002,0.03206997084548105,0.27405247813411077,0.12244897959183673,0.037900874635568516,0.44314868804664725,0.3333333333333333,0.2439102564102564,0.0359564919518328,118.4862023653088,1.2540084180110131,0.2899922083791499,0.04428521231313234,114.94561705517174,0.9786816567057764,0.7050769230769232,0.10501456356522196,111.90268383155137,0.7991565557567101,89.06410256410257,43.16520096128503,105.54196055851446,0.11434899701554613,45.21153846153846,25.551468517960323,92.89663972777542,-0.12568899745551004,31.67948717948718,19.197105688933753,41.03601780655605,-0.9730366380310674,145.52564102564102,74.88093333423262,104.44894722931902,0.08646204963098604
680911,Owen Miller,21,112,117,52,25,1,5,88,31,1,101,7,409,0,2,7,456.0,143,183.0,0,9,0,0.247,0.305,0.35,0.655,48.0,0.96,0.19298245614035087,0.010964912280701754,0.22149122807017543,0.10526315789473684,0.06798245614035088,0.31359649122807015,0.2953846153846154,0.2439102564102564,0.0359564919518328,101.26675427069645,0.08593006219523873,0.2899922083791499,0.04428521231313234,101.85950065196758,0.12176540935011936,0.7050769230769232,0.10501456356522196,92.89766528474797,-0.47685693656977,89.06410256410257,43.16520096128503,113.40146825968043,0.2765166655103208,45.21153846153846,25.551468517960323,106.16758826031476,0.10913116545538308,31.67948717948718,19.197105688933753,97.85511938486444,-0.03539529294141835,145.52564102564102,74.88093333423262,98.2644700907409,-0.033728759955057856
680757,Steven Kwan,4,144,180,84,22,7,6,54,60,1,158,6,530,5,19,8,602.0,212,206.0,2,4,0,0.298,0.373,0.4,0.773,49.0,0.80,0.08970099667774087,0.009966777408637873,0.26245847176079734,0.08139534883720931,0.09966777408637874,0.3521594684385382,0.3206751054852321,0.2439102564102564,0.0359564919518328,122.1760840998686,1.5043109228286793,0.2899922083791499,0.04428521231313234,110.58059362269688,0.6928474654051389,0.7050769230769232,0.10501456356522196,109.63342788566439,0.6467967357774288,89.06410256410257,43.16520096128503,177.4003166834605,1.597024823253486,45.21153846153846,25.551468517960323,108.379413015738,0.14826785927386527,31.67948717948718,19.197105688933753,189.3970052610279,1.4752490963696832,145.52564102564102,74.88093333423262,145.67879481983968,0.8877341135379453
572041,AJ Pollock,14,132,131,57,25,1,14,92,30,0,115,2,466,1,2,12,502.0,184,220.0,0,4,0,0.247,0.293,0.395,0.688,56.0,1.01,0.18326693227091634,0.027888446215139442,0.2290836653386454,0.11155378486055777,0.05976095617529881,0.3665338645418327,0.2774725274725275,0.2439102564102564,0.0359564919518328,101.26675427069645,0.08593006219523873,0.2899922083791499,0.04428521231313234,95.6827526585633,-0.28270567651563083,0.7050769230769232,0.10501456356522196,97.57800567313984,-0.16261480786250335,89.06410256410257,43.16520096128503,129.12048366201236,0.6008520024998701,45.21153846153846,25.551468517960323,123.86218630370055,0.4222247160032406,31.67948717948718,19.197105688933753,94.69850263051396,-0.08748647877973219,145.52564102564102,74.88093333423262,126.4381992775967,0.5138071503813644
641553,Adam Engel,2,44,66,31,12,1,2,71,11,1,52,3,233,4,12,2,247.0,72,102.0,0,0,0,0.223,0.267,0.309,0.576,15.0,0.67,0.2874493927125506,0.008097165991902834,0.21052631578947367,0.06072874493927125,0.044534412955465584,0.291497975708502,0.3125,0.2439102564102564,0.0359564919518328,91.42706964520369,-0.5815432839852039,0.2899922083791499,0.04428521231313234,107.76151598922353,0.5082462168568092,0.7050769230769232,0.10501456356522196,81.69321405193102,-1.2291335477174716,89.06410256410257,43.16520096128503,58.38491435151864,-0.8586570139531019,45.21153846153846,25.551468517960323,33.17737133134837,-1.1823797305545292,31.67948717948718,19.197105688933753,34.72278429785512,-1.0772190097076952,145.52564102564102,74.88093333423262,49.475817108624796,-0.9819007022449596
683734,Andrew Vaughn,29,146,122,59,28,1,17,88,29,0,136,9,488,0,0,13,530.0,217,178.0,0,4,0,0.279,0.328,0.445,0.773,73.0,1.20,0.1660377358490566,0.03207547169811321,0.25660377358490566,0.13773584905660377,0.05471698113207547,0.40943396226415096,0.30749354005167956,0.2439102564102564,0.0359564919518328,114.38633377135349,0.9758945237691632,0.2899922083791499,0.04428521231313234,106.03510410515841,0.39519583983883955,0.7050769230769232,0.10501456356522196,109.63342788566439,0.6467967357774288,89.06410256410257,43.16520096128503,152.6990067655103,1.0873550079841943,45.21153846153846,25.551468517960323,161.46320714589538,1.0875485109174379,31.67948717948718,19.197105688933753,91.54188587616349,-0.13957766461804602,145.52564102564102,74.88093333423262,149.11461545238305,0.954506785530192
650391,Eloy Jimenez,77,71,56,38,11,0,15,63,27,0,83,3,269,0,0,6,303.0,139,91.0,0,4,0,0.309,0.373,0.517,0.89,52.0,1.27,0.2079207920792079,0.04950495049504951,0.2739273927392739,0.1716171617161716,0.0891089108910891,0.45874587458745875,0.3487179487179487,0.2439102564102564,0.0359564919518328,126.68593955321946,1.810236206494716,0.2899922083791499,0.04428521231313234,120.25079938079506,1.3260801353634757,0.7050769230769232,0.10501456356522196,126.2273619899629,1.7609279193759224,89.06410256410257,43.16520096128503,93.19130559953936,-0.1404859106190998,45.21153846153846,25.551468517960323,115.01488728200766,0.26567794072931183,31.67948717948718,19.197105688933753,85.22865236746256,-0.24376003629467372,145.52564102564102,74.88093333423262,95.5158135847062,-0.08714689754885514
462101,Elvis Andrus,34,47,31,21,7,0,6,24,8,0,42,0,144,0,8,1,152.0,67,45.0,0,0,0,0.292,0.329,0.465,0.794,22.0,1.52,0.15789473684210525,0.039473684210526314,0.27631578947368424,0.14473684210526316,0.05263157894736842,0.4407894736842105,0.3157894736842105,0.2439102564102564,0.0359564919518328,119.71616294349539,1.3374425862835686,0.2899922083791499,0.04428521231313234,108.89584773647849,0.5825254968329615,0.7050769230769232,0.10501456356522196,112.61182631464106,0.8467689995002355,89.06410256410257,43.16520096128503,47.15704620699582,-1.0903251118027801,45.21153846153846,25.551468517960323,48.660144619310934,-0.9084228738251537,31.67948717948718,19.197105688933753,25.252934034803726,-1.2334925672226367,145.52564102564102,74.88093333423262,46.0399964760814,-1.0486733742372063
657757,Gavin Sheets,116,82,109,32,18,0,15,76,26,0,86,3,350,0,0,9,382.0,149,166.0,0,3,0,0.246,0.301,0.426,0.727,51.0,0.75,0.19895287958115182,0.03926701570680628,0.225130890052356,0.13350785340314136,0.06806282722513089,0.3900523560209424,0.27099236641221375,0.2439102564102564,0.0359564919518328,100.85676741130092,0.058118672771053585,0.2899922083791499,0.04428521231313234,93.44815432347933,-0.4290335526132715,0.7050769230769232,0.10501456356522196,103.10931704123935,0.2087622533369949,89.06410256410257,43.16520096128503,96.55966604289621,-0.07098548126419636,45.21153846153846,25.551468517960323,112.80306252658443,0.22654124691082964,31.67948717948718,19.197105688933753,82.0720356131121,-0.29585122213298753,145.52564102564102,74.88093333423262,102.38745484979297,0.04639844643563808
547989,Jose Abreu,27,163,135,84,36,0,15,108,60,2,176,10,578,0,0,18,652.0,257,255.0,0,4,0,0.304,0.377,0.445,0.822,73.0,1.21,0.1656441717791411,0.023006134969325152,0.26993865030674846,0.11196319018404909,0.09202453987730061,0.3941717791411043,0.35076252723311546,0.2439102564102564,0.0359564919518328,124.63600525624179,1.6711792593737902,0.2899922083791499,0.04428521231313234,120.95584539792583,1.3722485606317105,0.7050769230769232,0.10501456356522196,116.58302421994324,1.1133986844639767,89.06410256410257,43.16520096128503,197.61047934360155,2.0140273993829068,45.21153846153846,25.551468517960323,161.46320714589538,1.0875485109174379,31.67948717948718,19.197105688933753,189.3970052610279,1.4752490963696832,145.52564102564102,74.88093333423262,176.60118051273014,1.4886881614681649
543281,Josh Harrison,111,103,100,46,18,2,6,67,21,0,91,14,358,1,1,8,396.0,131,151.0,2,1,0,0.254,0.32,0.366,0.686,24.0,1.03,0.1691919191919192,0.015151515151515152,0.2297979797979798,0.06060606060606061,0.05303030303030303,0.33080808080808083,0.2972027972027972,0.2439102564102564,0.0359564919518328,104.13666228646518,0.2806097881645347,0.2899922083791499,0.04428521231313234,102.48647674499578,0.16282159319148282,0.7050769230769232,0.10501456356522196,97.29434867990399,-0.18165978535991245,89.06410256410257,43.16520096128503,102.17360011515761,0.04484856766064269,45.21153846153846,25.551468517960323,53.08379413015738,-0.8301494861881894,31.67948717948718,19.197105688933753,66.28895184135978,-0.5563071513245568,145.52564102564102,74.88093333423262,90.01850057263677,-0.19398317273644972
544725,Leury Garcia,5,100,77,38,8,0,3,65,7,0,63,3,300,0,2,6,315.0,80,126.0,2,3,0,0.21,0.233,0.267,0.5,20.0,1.30,0.20634920634920634,0.009523809523809525,0.2,0.06349206349206349,0.022222222222222223,0.25396825396825395,0.2553191489361702,0.2439102564102564,0.0359564919518328,86.09724047306176,-0.9430913464996107,0.2899922083791499,0.04428521231313234,88.04345136140815,-0.7829489265584432,0.7050769230769232,0.10501456356522196,70.91424830896791,-1.952842692619057,89.06410256410257,43.16520096128503,70.73556931049373,-0.603822106318456,45.21153846153846,25.551468517960323,44.23649510846449,-0.9866962614621182,31.67948717948718,19.197105688933753,22.09631728045326,-1.2855837530609506,145.52564102564102,74.88093333423262,54.973130120694215,-0.8750644270573651
664874,Seby Zavala,2,23,48,22,14,0,2,64,19,0,48,3,178,7,22,1,205.0,68,88.0,3,2,0,0.27,0.347,0.382,0.729,21.0,0.48,0.3121951219512195,0.00975609756097561,0.23414634146341465,0.1024390243902439,0.09268292682926829,0.33170731707317075,0.40350877192982454,0.2439102564102564,0.0359564919518328,110.6964520367937,0.7255920189514969,0.2899922083791499,0.04428521231313234,139.14469432994474,2.563306296197036,0.7050769230769232,0.10501456356522196,103.39297403447523,0.2278072308344051,89.06410256410257,43.16520096128503,53.89376709370951,-0.9513242530929732,45.21153846153846,25.551468517960323,46.44831986388771,-0.9475595676436359,31.67948717948718,19.197105688933753,59.97571833265884,-0.6604895230011845,145.52564102564102,74.88093333423262,46.727160602590075,-1.035318839838757
518735,Yasmani Grandal,94,79,95,14,7,0,5,75,44,1,63,2,310,0,1,8,358.0,85,145.0,0,2,0,0.203,0.304,0.274,0.578,26.0,0.83,0.20949720670391062,0.013966480446927373,0.17597765363128492,0.07262569832402235,0.12290502793296089,0.23743016759776536,0.25,0.2439102564102564,0.0359564919518328,83.22733245729304,-1.1377710724689059,0.2899922083791499,0.04428521231313234,86.2092127913788,-0.9030601026900941,0.7050769230769232,0.10501456356522196,81.97687104516692,-1.2100885702200614,89.06410256410257,43.16520096128503,70.73556931049373,-0.603822106318456,45.21153846153846,25.551468517960323,57.50744364100383,-0.7518760985512251,31.67948717948718,19.197105688933753,138.89113719142048,0.6417901229566616,145.52564102564102,74.88093333423262,58.4089507532376,-0.8082917550651185
660162,Yoan Moncada,94,90,98,39,15,1,12,105,31,2,78,2,369,0,2,5,404.0,131,166.0,1,1,0,0.211,0.275,0.355,0.63,49.0,0.92,0.2599009900990099,0.0297029702970297,0.19306930693069307,0.12128712871287128,0.07673267326732673,0.32425742574257427,0.2608695652173913,0.2439102564102564,0.0359564919518328,86.50722733245729,-0.9152799570754256,0.2899922083791499,0.04428521231313234,89.95743943448224,-0.6576155253775894,0.7050769230769232,0.10501456356522196,89.35195286929958,-0.7149191552873971,89.06410256410257,43.16520096128503,87.57737152727796,-0.2563199595439388,45.21153846153846,25.551468517960323,108.379413015738,0.14826785927386527,31.67948717948718,19.197105688933753,97.85511938486444,-0.03539529294141835,145.52564102564102,74.88093333423262,90.01850057263677,-0.19398317273644972
621043,Carlos Correa,128,119,120,67,23,1,21,114,58,2,142,3,491,1,0,16,556.0,230,187.0,0,4,0,0.289,0.365,0.468,0.833,61.0,0.99,0.20503597122302158,0.03776978417266187,0.25539568345323743,0.10971223021582734,0.10431654676258993,0.4136690647482014,0.33611111111111114,0.2439102564102564,0.0359564919518328,118.4862023653088,1.2540084180110131,0.2899922083791499,0.04428521231313234,115.9034971972982,1.0414063820189732,0.7050769230769232,0.10501456356522196,118.14313768274054,1.2181460606997327,89.06410256410257,43.16520096128503,159.435727652224,1.226355866694001,45.21153846153846,25.551468517960323,134.92131008081668,0.6179081850956515,31.67948717948718,19.197105688933753,183.08377175232698,1.3710667246930555,145.52564102564102,74.88093333423262,158.04774909699586,1.128115732710033
596142,Gary Sanchez,30,99,94,39,22,0,15,125,34,0,83,7,396,14,35,11,442.0,150,176.0,0,5,1,0.21,0.281,0.379,0.66,57.0,1.05,0.2828054298642534,0.033936651583710405,0.18778280542986425,0.12895927601809956,0.07692307692307693,0.3393665158371041,0.26053639846743293,0.2439102564102564,0.0359564919518328,86.09724047306176,-0.9430913464996107,0.2899922083791499,0.04428521231313234,89.84255126151355,-0.6651387308124557,0.7050769230769232,0.10501456356522196,93.60680776783765,-0.4292444928262446,89.06410256410257,43.16520096128503,93.19130559953936,-0.1404859106190998,45.21153846153846,25.551468517960323,126.07401105912379,0.46136140982172275,31.67948717948718,19.197105688933753,107.32496964791582,0.12087826457352317,145.52564102564102,74.88093333423262,103.07461897630165,0.0597529808340874
665482,Gilberto Celestino,114,95,53,29,11,1,2,74,26,0,71,2,291,1,3,12,321.0,90,136.0,2,0,0,0.244,0.31,0.309,0.619,20.0,1.79,0.23052959501557632,0.006230529595015576,0.22118380062305296,0.06230529595015576,0.08099688473520249,0.2803738317757009,0.3209302325581395,0.2439102564102564,0.0359564919518328,100.03679369250986,0.0024958939226833016,0.2899922083791499,0.04428521231313234,110.66857083916534,0.6986084646096469,0.7050769230769232,0.10501456356522196,87.79183940650228,-0.819666531523153,89.06410256410257,43.16520096128503,79.717863826112,-0.41848762803871353,45.21153846153846,25.551468517960323,44.23649510846449,-0.9866962614621182,31.67948717948718,19.197105688933753,82.0720356131121,-0.29585122213298753,145.52564102564102,74.88093333423262,61.844771385780994,-0.7415190830728718
570482,Gio Urshela,135,118,140,54,26,3,12,88,38,2,129,2,468,0,1,21,515.0,197,213.0,0,7,0,0.276,0.328,0.421,0.749,60.0,0.84,0.170873786407767,0.02330097087378641,0.2504854368932039,0.11650485436893204,0.07378640776699029,0.3825242718446602,0.312,0.2439102564102564,0.0359564919518328,113.1563731931669,0.8924603554966078,0.2899922083791499,0.04428521231313234,107.58909756364076,0.4969557663004339,0.7050769230769232,0.10501456356522196,106.22954396683394,0.4182570058085068,89.06410256410257,43.16520096128503,144.83949906434432,0.9251873394894196,45.21153846153846,25.551468517960323,132.70948532539347,0.5787714912771693,31.67948717948718,19.197105688933753,119.95143666531769,0.3292430079267785,145.52564102564102,74.88093333423262,135.37133292220952,0.6874160975612055
595909,Jake Cave,10,26,41,14,4,3,5,40,7,0,28,0,134,0,1,2,142.0,53,68.0,0,1,0,0.209,0.246,0.396,0.642,16.0,0.63,0.28169014084507044,0.035211267605633804,0.19718309859154928,0.11267605633802817,0.04929577464788732,0.3732394366197183,0.25555555555555554,0.2439102564102564,0.0359564919518328,85.68725361366623,-0.9709027359237958,0.2899922083791499,0.04428521231313234,88.12497307563166,-0.7776106520637032,0.7050769230769232,0.10501456356522196,91.0538948287148,-0.6006492903029361,89.06410256410257,43.16520096128503,31.43803080466388,-1.4146604487923293,45.21153846153846,25.551468517960323,35.38919608677159,-1.1432430367360469,31.67948717948718,19.197105688933753,22.09631728045326,-1.2855837530609506,145.52564102564102,74.88093333423262,36.41969870495992,-1.2356368558154969
669304,Jose Miranda,18,105,117,43,23,0,15,84,26,0,112,8,417,1,1,19,452.0,180,197.0,0,1,0,0.269,0.323,0.432,0.755,64.0,0.90,0.18584070796460178,0.033185840707964605,0.24778761061946902,0.1415929203539823,0.05752212389380531,0.39823008849557523,0.30407523510971785,0.2439102564102564,0.0359564919518328,110.28646517739817,0.6977806295273118,0.2899922083791499,0.04428521231313234,104.85634659264882,0.3180074339711759,0.7050769230769232,0.10501456356522196,107.08051494654156,0.4753919383007373,89.06410256410257,43.16520096128503,125.75212321865553,0.5313515731449667,45.21153846153846,25.551468517960323,141.55678434708636,0.7353182665510981,31.67948717948718,19.197105688933753,82.0720356131121,-0.29585122213298753,145.52564102564102,74.88093333423262,123.68954277156199,0.46038901278756705
650333,Luis Arraez,36,155,166,83,29,1,8,42,47,2,164,3,524,4,4,6,577.0,219,154.0,0,3,0,0.313,0.371,0.418,0.789,48.0,0.93,0.07279029462738301,0.01386481802426343,0.28422876949740034,0.0831889081455806,0.08145580589254767,0.37954939341421146,0.3270440251572327,0.2439102564102564,0.0359564919518328,128.3258869908016,1.9214817641914566,0.2899922083791499,0.04428521231313234,112.77683182771567,0.8366634107136353,0.7050769230769232,0.10501456356522196,111.90268383155137,0.7991565557567101,89.06410256410257,43.16520096128503,184.13703757017416,1.7360256819632929,45.21153846153846,25.551468517960323,106.16758826031476,0.10913116545538308,31.67948717948718,19.197105688933753,148.36098745447188,0.7980636804716031,145.52564102564102,74.88093333423262,150.4889437054004,0.9812158543270906
624503,Nick Gordon,130,90,88,42,26,4,9,99,19,1,104,8,374,4,6,6,408.0,165,146.0,3,4,0,0.278,0.323,0.441,0.764,45.0,1.02,0.2426470588235294,0.022058823529411766,0.2549019607843137,0.11029411764705882,0.04656862745098039,0.40441176470588236,0.35185185185185186,0.2439102564102564,0.0359564919518328,113.97634691195798,0.9480831343449782,0.2899922083791499,0.04428521231313234,121.33148466934796,1.3968464921270818,0.7050769230769232,0.10501456356522196,108.356971416103,0.561094337039083,89.06410256410257,43.16520096128503,116.76982870303728,0.34601709486522425,45.21153846153846,25.551468517960323,99.53211399404509,-0.008278916000063476,31.67948717948718,19.197105688933753,59.97571833265884,-0.6604895230011845,145.52564102564102,74.88093333423262,113.38208087393183,0.26007099681082724
677951,Witt Jr.,2,106,187,81,31,6,20,126,27,2,143,6,557,7,28,12,595.0,246,234.0,0,5,0,0.257,0.296,0.442,0.738,80.0,0.57,0.21176470588235294,0.03361344537815126,0.24033613445378152,0.13445378151260504,0.0453781512605042,0.4134453781512605,0.2956730769230769,0.2439102564102564,0.0359564919518328,105.36662286465177,0.36404395643709014,0.2899922083791499,0.04428521231313234,101.95897282057302,0.12827913082495068,0.7050769230769232,0.10501456356522196,104.66943050403665,0.31350962957275086,89.06410256410257,43.16520096128503,160.55851446667626,1.2495226764789689,45.21153846153846,25.551468517960323,176.94598043385795,1.3615053676468132,31.67948717948718,19.197105688933753,85.22865236746256,-0.24376003629467372,145.52564102564102,74.88093333423262,169.0423751211347,1.3417882830852224
658668,Edward Olivares,3,30,32,21,7,0,4,28,9,0,38,2,127,3,2,1,139.0,57,49.0,0,1,0,0.299,0.353,0.449,0.802,15.0,0.94,0.2014388489208633,0.02877697841726619,0.2733812949640288,0.1079136690647482,0.06474820143884892,0.41007194244604317,0.3541666666666667,0.2439102564102564,0.0359564919518328,122.58607095926412,1.5321223122528644,0.2899922083791499,0.04428521231313234,122.12971812111999,1.449117096554745,0.7050769230769232,0.10501456356522196,113.74645428758454,0.9229489094898762,89.06410256410257,43.16520096128503,42.6658989491867,-1.1829923509426512,45.21153846153846,25.551468517960323,33.17737133134837,-1.1823797305545292,31.67948717948718,19.197105688933753,28.409550789154185,-1.181401381384323,145.52564102564102,74.88093333423262,39.168355210994626,-1.1822187182216994
664728,Kyle Isbel,2,59,65,30,9,4,4,68,14,0,49,3,238,3,9,5,258.0,78,115.0,1,2,0,0.206,0.257,0.328,0.585,25.0,0.91,0.26356589147286824,0.015503875968992248,0.18992248062015504,0.09689922480620156,0.05426356589147287,0.3023255813953488,0.26785714285714285,0.2439102564102564,0.0359564919518328,84.45729303547964,-1.0543369041963513,0.2899922083791499,0.04428521231313234,92.36701370504873,-0.4998297256766933,0.7050769230769232,0.10501456356522196,82.96967052149246,-1.1434311489791258,89.06410256410257,43.16520096128503,55.01655390816179,-0.9281574433080053,45.21153846153846,25.551468517960323,55.29561888558061,-0.7910127923697072,31.67948717948718,19.197105688933753,44.19263456090652,-0.9209454521927536,145.52564102564102,74.88093333423262,53.59880186767686,-0.9017734958542637
