,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
624414,Christian Arroyo,5,80,71,30,15,1,6,48,13,2,75,3,270,1,5,6,290.0,110,128.0,2,2,0,0.278,0.316,0.407,0.723,32.0,1.13,0.16551724137931034,0.020689655172413793,0.25862068965517243,0.1103448275862069,0.04482758620689655,0.3793103448275862,0.3165137614678899,0.24256521739130432,0.03600013586930882,114.60835275138916,0.9842958020307057,0.289805619381554,0.045197902100291246,109.21588137018567,0.5909155258372881,0.7003975155279504,0.10681814449703206,103.22709375332553,0.21159780090242636,90.09937888198758,45.52872787715248,83.24141734454709,-0.33164508621302474,45.72049689440994,26.502408187777064,69.99049042249695,-0.5177075531097528,32.67701863354037,20.606917068205536,39.78331115757461,-0.9548744515452091,147.45962732919256,79.65095682011767,74.59668927172402,-0.4702972672856991
571771,Enrique Hernandez,77,82,127,48,23,0,6,69,32,0,78,3,352,2,0,10,391.0,119,150.0,0,4,0,0.222,0.289,0.338,0.627,44.0,0.65,0.17647058823529413,0.015345268542199489,0.19948849104859334,0.11253196930946291,0.08184143222506395,0.30434782608695654,0.25622775800711745,0.24256521739130432,0.03600013586930882,91.52177809643305,-0.5712538826509478,0.289805619381554,0.045197902100291246,88.41366104422274,-0.7429075203519283,0.7003975155279504,0.10681814449703206,89.52059167819516,-0.6871259173575115,90.09937888198758,45.52872787715248,86.57107403832896,-0.2657526235882238,45.72049689440994,26.502408187777064,96.23692433093329,-0.06491851163938511,32.67701863354037,20.606917068205536,97.92815054172212,-0.03285395051086727,147.45962732919256,79.65095682011767,80.70005475759234,-0.3573042743662864
502110,J.D. Martinez,136,114,132,73,43,1,14,140,51,1,143,5,524,0,0,20,586.0,230,267.0,0,5,1,0.273,0.34,0.439,0.779,58.0,0.86,0.23890784982935154,0.023890784982935155,0.2440273037542662,0.09897610921501707,0.08703071672354949,0.3924914675767918,0.344,0.24256521739130432,0.03600013586930882,112.54705144291093,0.8454074373269865,0.289805619381554,0.045197902100291246,118.70025182192703,1.1990463738381505,0.7003975155279504,0.10681814449703206,111.22255329715156,0.7358533032207241,90.09937888198758,45.52872787715248,158.71363573693645,1.1619173999491288,45.72049689440994,26.502408187777064,126.8577638907757,0.4633353700760438,32.67701863354037,20.606917068205536,156.07298992586962,0.8891665505234746,147.45962732919256,79.65095682011767,155.9748957499684,1.0362759716398031
646240,Rafael Devers,138,137,138,81,41,1,27,114,49,11,160,6,547,1,3,14,604.0,284,214.0,0,2,0,0.293,0.356,0.519,0.875,87.0,0.99,0.18874172185430463,0.04470198675496689,0.26490066225165565,0.14403973509933773,0.08112582781456953,0.47019867549668876,0.32598039215686275,0.24256521739130432,0.03600013586930882,120.79225667682381,1.4009608961418616,0.289805619381554,0.045197902100291246,112.48242627334342,0.8003639791740605,0.7003975155279504,0.10681814449703206,124.92905537228192,1.6345770214806619,90.09937888198758,45.52872787715248,177.58169033503378,1.5353080214896673,45.72049689440994,26.502408187777064,190.28664583616356,1.5575755536294322,32.67701863354037,20.606917068205536,149.95248051701196,0.7921117609409123,147.45962732919256,79.65095682011767,192.59508866517837,1.7142339291562791
624512,Reese McGuire,53,42,49,12,9,0,0,33,6,0,34,2,151,0,0,2,166.0,43,55.0,5,2,0,0.225,0.261,0.285,0.546,10.0,0.86,0.19879518072289157,0.0,0.20481927710843373,0.060240963855421686,0.03614457831325301,0.25903614457831325,0.2833333333333333,0.24256521739130432,0.03600013586930882,92.75855888151999,-0.48792086382871636,0.289805619381554,0.045197902100291246,97.76668027968796,-0.14319881559677508,0.7003975155279504,0.10681814449703206,77.95573055230392,-1.445424054639334,90.09937888198758,45.52872787715248,37.736109196194676,-1.2321754087519703,45.72049689440994,26.502408187777064,21.872028257030294,-1.3478207958054267,32.67701863354037,20.606917068205536,18.361528226572897,-1.2945662150841772,147.45962732919256,79.65095682011767,29.160523988037568,-1.3114673256857712
608701,Rob Refsnyder,57,30,33,25,11,0,6,46,15,0,47,6,153,1,1,1,177.0,76,58.0,0,3,0,0.307,0.384,0.497,0.881,21.0,0.91,0.2598870056497175,0.03389830508474576,0.2655367231638418,0.11864406779661017,0.0847457627118644,0.4293785310734463,0.3942307692307692,0.24256521739130432,0.03600013586930882,126.56390034056284,1.789848317312275,0.289805619381554,0.045197902100291246,136.03282437105904,2.3103981600186327,0.7003975155279504,0.10681814449703206,125.78571175197757,1.6907472538719082,90.09937888198758,45.52872787715248,52.164621535916176,-0.9466414040444997,45.72049689440994,26.502408187777064,45.93125933976361,-0.9327641744575897,32.67701863354037,20.606917068205536,45.90382056643224,-0.8578196619626468,147.45962732919256,79.65095682011767,51.53953076955477,-0.8971596849812581
502054,Tommy Pham,91,80,83,57,11,1,11,100,42,0,81,1,340,2,7,13,387.0,127,139.0,0,4,0,0.238,0.32,0.374,0.694,39.0,0.96,0.25839793281653745,0.028423772609819122,0.20930232558139536,0.10077519379844961,0.10852713178294573,0.3281653746770026,0.30042918454935624,0.24256521739130432,0.03600013586930882,98.11794228356337,-0.12681111559904737,0.289805619381554,0.045197902100291246,103.66575540890923,0.23504553694171929,0.7003975155279504,0.10681814449703206,99.0865879181299,-0.05989165565526352,90.09937888198758,45.52872787715248,89.90073073211086,-0.19986016096342296,45.72049689440994,26.502408187777064,85.30091020241815,-0.2535806122520383,32.67701863354037,20.606917068205536,128.5306975860103,0.4524199974019442,147.45962732919256,79.65095682011767,86.12526852280864,-0.2568660584379196
593428,Xander Bogaerts,148,135,138,83,38,0,14,117,57,2,168,10,551,2,8,14,625.0,248,245.0,0,7,0,0.305,0.376,0.45,0.826,69.0,0.98,0.1872,0.0224,0.2688,0.1104,0.0912,0.3968,0.36065573770491804,0.24256521739130432,0.03600013586930882,125.73937981717154,1.7342929714307875,0.289805619381554,0.045197902100291246,124.44746187964138,1.5675532498422637,0.7003975155279504,0.10681814449703206,117.93302827143413,1.1758534569521515,90.09937888198758,45.52872787715248,186.46077485178546,1.7110212551558028,45.72049689440994,26.502408187777064,150.91699497350902,0.8783919914238808,32.67701863354037,20.606917068205536,174.4345181524425,1.1803309192711615,147.45962732919256,79.65095682011767,168.18162672170504,1.2622619574786285
642708,Amed Rosario,151,195,151,84,26,9,11,110,25,0,176,4,628,4,17,19,661.0,253,259.0,0,4,0,0.28,0.31,0.403,0.713,71.0,1.29,0.1664145234493192,0.01664145234493192,0.26626323751891073,0.10741301059001512,0.037821482602118005,0.3827534039334342,0.32289628180039137,0.24256521739130432,0.03600013586930882,115.43287327478045,1.0398511479121932,0.289805619381554,0.045197902100291246,111.41822663392549,0.7321282820917504,0.7003975155279504,0.10681814449703206,101.79933312049944,0.11798074691701606,90.09937888198758,45.52872787715248,195.33985936853716,1.8867344888219386,45.72049689440994,26.502408187777064,155.2914006249151,0.9538568316689421,32.67701863354037,20.606917068205536,76.5063676107204,-0.37254571404983533,147.45962732919256,79.65095682011767,171.57238532496524,1.3250358424338577
665926,Andres Gimenez,143,118,116,65,26,3,17,108,34,4,145,22,480,3,19,9,543.0,228,193.0,4,3,0,0.302,0.373,0.475,0.848,68.0,1.02,0.19889502762430938,0.03130755064456722,0.26703499079189685,0.1252302025782689,0.06261510128913444,0.4198895027624309,0.3575418994413408,0.24256521739130432,0.03600013586930882,124.5025990320846,1.6509599526085559,0.289805619381554,0.045197902100291246,123.3730043621432,1.4986598251725114,0.7003975155279504,0.10681814449703206,121.07410166365152,1.381810975720054,90.09937888198758,45.52872787715248,160.93340686612436,1.2058457083656626,45.72049689440994,26.502408187777064,148.729792147806,0.8406595713013502,32.67701863354037,20.606917068205536,104.04865995057975,0.06420083907169503,147.45962732919256,79.65095682011767,154.61859230866432,1.0111664176577115
595978,Austin Hedges,103,82,96,26,4,0,7,77,24,0,48,6,290,0,2,12,333.0,73,143.0,10,3,0,0.166,0.241,0.252,0.493,30.0,0.85,0.23123123123123124,0.021021021021021023,0.14414414414414414,0.09009009009009009,0.07207207207207207,0.21921921921921922,0.19617224880382775,0.24256521739130432,0.03600013586930882,68.43520344147697,-2.1268035673326007,0.289805619381554,0.045197902100291246,67.69097480665138,-2.0716308993713874,0.7003975155279504,0.10681814449703206,70.3885991983257,-1.9415944407620085,90.09937888198758,45.52872787715248,53.274507100510135,-0.9246772498362328,45.72049689440994,26.502408187777064,65.61608477109088,-0.593172393354814,32.67701863354037,20.606917068205536,73.44611290629159,-0.4210731088411165,147.45962732919256,79.65095682011767,49.50507560759866,-0.9348240159543956
608070,Jose Ramirez,154,117,237,88,42,5,29,81,68,20,162,6,588,7,20,5,671.0,301,234.0,0,9,0,0.276,0.352,0.512,0.864,122.0,0.49,0.12071535022354694,0.043219076005961254,0.2414307004470939,0.18181818181818182,0.10134128166915052,0.4485842026825633,0.2731006160164271,0.24256521739130432,0.03600013586930882,113.78383222799786,0.9287404561492181,0.289805619381554,0.045197902100291246,94.23579038916655,-0.3695968748297121,0.7003975155279504,0.10681814449703206,123.35851867617322,1.5315982620967106,90.09937888198758,45.52872787715248,179.80146146422172,1.579236329906201,45.72049689440994,26.502408187777064,266.8387447357696,2.878210257918005,32.67701863354037,20.606917068205536,208.0973199011595,1.7141322619752541,147.45962732919256,79.65095682011767,204.12366791626297,1.9276651380040586
647304,Josh Naylor,121,149,108,46,27,0,20,80,37,4,113,6,445,1,6,13,493.0,200,194.0,0,5,0,0.254,0.316,0.449,0.765,76.0,1.38,0.16227180527383367,0.04056795131845842,0.22920892494929007,0.15415821501014199,0.07505070993914807,0.4056795131845842,0.26571428571428574,0.24256521739130432,0.03600013586930882,104.71410647069368,0.3176316514528539,0.289805619381554,0.045197902100291246,91.6870715900267,-0.5330188470653165,0.7003975155279504,0.10681814449703206,109.22368841119506,0.6047894276411496,90.09937888198758,45.52872787715248,125.4170687991176,0.5029927737011198,45.72049689440994,26.502408187777064,166.22741475343022,1.1425189322815952,32.67701863354037,20.606917068205536,113.2294240638662,0.20978302344553848,147.45962732919256,79.65095682011767,135.6303441304073,0.6596326619084276
571912,Luke Maile,75,35,53,19,10,0,3,54,19,0,38,3,177,0,0,5,202.0,57,88.0,0,3,0,0.215,0.297,0.322,0.619,16.0,0.66,0.26732673267326734,0.01485148514851485,0.18811881188118812,0.07920792079207921,0.09405940594059406,0.28217821782178215,0.2845528455284553,0.24256521739130432,0.03600013586930882,88.63595626456356,-0.7656975932361546,0.289805619381554,0.045197902100291246,98.18748378160915,-0.11621720498095638,0.7003975155279504,0.10681814449703206,88.37838317193429,-0.7620195605458397,90.09937888198758,45.52872787715248,42.17565145457052,-1.1443187919189024,45.72049689440994,26.502408187777064,34.99524521124847,-1.1214262750702428,32.67701863354037,20.606917068205536,58.14483938414751,-0.6637100827975222,147.45962732919256,79.65095682011767,38.65464807716608,-1.1357004478111292
664702,Myles Straw,149,164,167,70,22,3,0,85,53,0,115,1,526,1,20,4,585.0,143,233.0,2,3,0,0.219,0.29,0.272,0.562,30.0,0.98,0.1452991452991453,0.0,0.19658119658119658,0.05128205128205128,0.0905982905982906,0.24444444444444444,0.25900900900900903,0.24256521739130432,0.03600013586930882,90.28499731134613,-0.6545869014731793,0.289805619381554,0.045197902100291246,89.37335637650331,-0.681372562474455,0.7003975155279504,0.10681814449703206,80.24014756482566,-1.2956367682626775,90.09937888198758,45.52872787715248,127.63683992830552,0.5469210821176538,45.72049689440994,26.502408187777064,65.61608477109088,-0.593172393354814,32.67701863354037,20.606917068205536,162.19349933472725,0.9862213401060369,147.45962732919256,79.65095682011767,96.97569605324122,-0.05598962658118598
660757,Oscar Gonzalez,88,103,72,36,26,0,11,73,14,2,103,3,349,2,1,6,368.0,162,156.0,0,2,0,0.295,0.326,0.464,0.79,43.0,1.43,0.1983695652173913,0.029891304347826088,0.2798913043478261,0.11684782608695653,0.03804347826086957,0.44021739130434784,0.3445692883895131,0.24256521739130432,0.03600013586930882,121.61677720021511,1.4565162420233493,0.289805619381554,0.045197902100291246,118.8966898312134,1.2116418343143898,0.7003975155279504,0.10681814449703206,112.79308999326025,0.8388320626046754,90.09937888198758,45.52872787715248,114.31821315317801,0.2833512316184502,45.72049689440994,26.502408187777064,94.04972150523027,-0.10265093176191575,32.67701863354037,20.606917068205536,42.84356586200342,-0.906347056753928,147.45962732919256,79.65095682011767,109.86057874562991,0.18255113624868521
680911,Owen Miller,22,113,119,52,26,1,5,91,32,1,102,7,416,0,2,7,464.0,145,187.0,0,9,0,0.245,0.304,0.349,0.653,49.0,0.95,0.1961206896551724,0.010775862068965518,0.21982758620689655,0.10560344827586207,0.06896551724137931,0.3125,0.2948328267477204,0.24256521739130432,0.03600013586930882,101.00376411543289,0.06763259498615942,0.289805619381554,0.045197902100291246,101.73468250094476,0.11122656434387823,0.7003975155279504,0.10681814449703206,93.23276932354297,-0.44372157699544473,90.09937888198758,45.52872787715248,113.20832758858404,0.2613870774101833,45.72049689440994,26.502408187777064,107.17293845944845,0.12374358897326808,32.67701863354037,20.606917068205536,97.92815054172212,-0.03285395051086727,147.45962732919256,79.65095682011767,98.3319994945453,-0.030880072599094276
680757,Steven Kwan,5,147,186,88,24,7,6,58,61,2,166,6,551,5,19,9,624.0,222,214.0,2,4,0,0.301,0.375,0.403,0.778,51.0,0.79,0.09294871794871795,0.009615384615384616,0.266025641025641,0.08173076923076923,0.09775641025641026,0.3557692307692308,0.3258655804480652,0.24256521739130432,0.03600013586930882,124.09033877038897,1.6231822796678121,0.289805619381554,0.045197902100291246,112.4428094746621,0.7978237792209121,0.7003975155279504,0.10681814449703206,111.07977723386895,0.7264915978221831,90.09937888198758,45.52872787715248,184.24100372259755,1.667092946739269,45.72049689440994,26.502408187777064,111.5473441108545,0.19920842921832935,32.67701863354037,20.606917068205536,186.67553697015776,1.3744404984362861,147.45962732919256,79.65095682011767,150.5496819847521,0.9358377557114363
572041,AJ Pollock,14,138,132,59,26,1,14,95,32,0,118,2,479,1,2,12,517.0,188,223.0,0,4,0,0.246,0.294,0.392,0.686,56.0,1.05,0.18375241779497098,0.027079303675048357,0.22823984526112184,0.10831721470019343,0.061895551257253385,0.36363636363636365,0.27807486631016043,0.24256521739130432,0.03600013586930882,101.41602437712854,0.09541026792690324,0.289805619381554,0.045197902100291246,95.95219958245563,-0.25954198151418195,0.7003975155279504,0.10681814449703206,97.94437941186904,-0.13478529884359072,90.09937888198758,45.52872787715248,130.96649662208742,0.6128135447424548,45.72049689440994,26.502408187777064,122.48335823936965,0.3878705298309825,32.67701863354037,20.606917068205536,97.92815054172212,-0.03285395051086727,147.45962732919256,79.65095682011767,127.49252348258287,0.5089753380158774
641553,Adam Engel,2,44,68,31,12,1,2,72,11,1,52,3,236,4,12,2,250.0,72,102.0,0,0,0,0.22,0.264,0.305,0.569,15.0,0.65,0.288,0.008,0.208,0.06,0.044,0.288,0.30864197530864196,0.24256521739130432,0.03600013586930882,90.69725757304178,-0.6268092285324355,0.289805619381554,0.045197902100291246,106.49965172079298,0.41675288125743687,0.7003975155279504,0.10681814449703206,81.2395800078039,-1.2301048304728912,90.09937888198758,45.52872787715248,57.71404935888598,-0.8368206330031649,45.72049689440994,26.502408187777064,32.80804238554544,-1.1591586951927735,32.67701863354037,20.606917068205536,33.66280174871697,-1.0519292411277714,147.45962732919256,79.65095682011767,48.82692388694663,-0.9473787929454415
683734,Andrew Vaughn,133,149,128,59,28,1,17,94,30,0,138,9,504,0,0,13,548.0,219,186.0,0,5,0,0.274,0.323,0.435,0.758,76.0,1.16,0.17153284671532848,0.03102189781021898,0.2518248175182482,0.1386861313868613,0.05474452554744526,0.39963503649635035,0.30402010050251255,0.24256521739130432,0.03600013586930882,112.95931170460658,0.8731851102677304,0.289805619381554,0.045197902100291246,104.90483281562734,0.314494267663519,0.7003975155279504,0.10681814449703206,108.22425596821678,0.5392574898513625,90.09937888198758,45.52872787715248,153.16420791396664,1.052096628907794,45.72049689440994,26.502408187777064,166.22741475343022,1.1425189322815952,32.67701863354037,20.606917068205536,91.80764113286448,-0.12990874009342956,147.45962732919256,79.65095682011767,148.515226822796,0.8981734247382988
650391,Eloy Jimenez,82,76,59,39,11,0,16,69,27,0,85,3,285,0,0,8,319.0,144,104.0,0,4,0,0.298,0.361,0.505,0.866,53.0,1.29,0.21630094043887146,0.050156739811912224,0.2664576802507837,0.16614420062695925,0.08463949843260188,0.45141065830721006,0.3382352941176471,0.24256521739130432,0.03600013586930882,122.85355798530205,1.5398492608455807,0.289805619381554,0.045197902100291246,116.71108891519843,1.071502713303611,0.7003975155279504,0.10681814449703206,123.64407080273845,1.5503216728937927,90.09937888198758,45.52872787715248,94.3402729904867,-0.1120035441303551,45.72049689440994,26.502408187777064,115.92174976226055,0.2746732694633906,32.67701863354037,20.606917068205536,82.62687701957803,-0.275490924467273,147.45962732919256,79.65095682011767,97.65384777389326,-0.04343484959014013
462101,Elvis Andrus,40,55,36,22,8,0,7,29,9,0,46,0,166,0,10,1,175.0,75,52.0,0,0,0,0.277,0.314,0.452,0.766,24.0,1.53,0.1657142857142857,0.04,0.26285714285714284,0.13714285714285715,0.05142857142857143,0.42857142857142855,0.3,0.24256521739130432,0.03600013586930882,114.19609248969351,0.9565181290899618,0.289805619381554,0.045197902100291246,103.51766147261078,0.22554986281941333,0.7003975155279504,0.10681814449703206,109.36646447447767,0.6141511330396907,90.09937888198758,45.52872787715248,51.05473597132221,-0.9686055582527667,45.72049689440994,26.502408187777064,52.4928678168727,-0.8195669140899978,32.67701863354037,20.606917068205536,27.542292339859344,-1.1489840307103338,147.45962732919256,79.65095682011767,50.86137904890274,-0.9097144619723039
657757,Gavin Sheets,121,86,113,34,19,0,15,82,26,0,89,3,367,0,0,9,399.0,153,168.0,0,3,0,0.243,0.296,0.417,0.713,51.0,0.76,0.20551378446115287,0.03759398496240601,0.22305764411027568,0.12781954887218044,0.06516290726817042,0.38345864661654133,0.27106227106227104,0.24256521739130432,0.03600013586930882,100.1792435920416,0.012077249104671766,0.289805619381554,0.045197902100291246,93.53244137940412,-0.41469509530979326,0.7003975155279504,0.10681814449703206,101.79933312049944,0.11798074691701606,90.09937888198758,45.52872787715248,98.77981524886255,-0.02414692729728725,45.72049689440994,26.502408187777064,111.5473441108545,0.19920842921832935,32.67701863354037,20.606917068205536,79.56662231514922,-0.3240183192585542,147.45962732919256,79.65095682011767,103.7572132597616,0.06955814332927254
547989,Jose Abreu,28,168,139,84,38,0,15,110,60,2,180,11,593,0,0,19,668.0,263,260.0,0,4,0,0.304,0.376,0.444,0.82,75.0,1.21,0.16467065868263472,0.02245508982035928,0.2694610778443114,0.1122754491017964,0.08982035928143713,0.3937125748502994,0.3495762711864407,0.24256521739130432,0.03600013586930882,125.3271195554759,1.7065152984900436,0.289805619381554,0.045197902100291246,120.6243936651185,1.3224209316675677,0.7003975155279504,0.10681814449703206,117.07637189173848,1.1196832245609052,90.09937888198758,45.52872787715248,199.779401626913,1.9745911056550065,45.72049689440994,26.502408187777064,164.0402119277272,1.1047865121590645,32.67701863354037,20.606917068205536,183.61528226572895,1.325913103645005,147.45962732919256,79.65095682011767,178.3539025314856,1.4505836123443163
544725,Leury Garcia,97,100,77,38,8,0,3,65,7,0,63,3,300,0,2,6,315.0,80,126.0,2,3,0,0.21,0.233,0.267,0.5,20.0,1.30,0.20634920634920634,0.009523809523809525,0.2,0.06349206349206349,0.022222222222222223,0.25396825396825395,0.2553191489361702,0.24256521739130432,0.03600013586930882,86.57465495608533,-0.9045859579398737,0.289805619381554,0.045197902100291246,88.10013742349854,-0.7630104239984539,0.7003975155279504,0.10681814449703206,71.38803164130395,-1.8760625029722213,90.09937888198758,45.52872787715248,69.92279056941956,-0.5952149367122284,45.72049689440994,26.502408187777064,43.74405651406059,-0.9704965945801204,32.67701863354037,20.606917068205536,21.42178293100171,-1.246038820292896,147.45962732919256,79.65095682011767,54.25213765216292,-0.8469405770170746
663853,Romy Gonzalez,2,21,16,13,4,1,2,37,2,0,24,1,97,1,0,3,101.0,36,47.0,0,1,0,0.247,0.267,0.371,0.638,11.0,1.31,0.36633663366336633,0.019801980198019802,0.2376237623762376,0.10891089108910891,0.019801980198019802,0.3564356435643564,0.3728813559322034,0.24256521739130432,0.03600013586930882,101.82828463882416,0.12318794086764707,0.289805619381554,0.045197902100291246,128.66601990945975,1.8380440836902041,0.7003975155279504,0.10681814449703206,91.09112837430385,-0.5841471579735602,90.09937888198758,45.52872787715248,26.637253550255068,-1.45181695083464,45.72049689440994,26.502408187777064,24.059231082733323,-1.310088375682896,32.67701863354037,20.606917068205536,6.120509408857632,-1.4886757942493019,147.45962732919256,79.65095682011767,24.413461943473315,-1.399350764623092
518735,Yasmani Grandal,98,82,99,14,7,0,5,79,45,1,65,2,323,0,1,8,372.0,87,148.0,0,2,0,0.201,0.301,0.269,0.57,27.0,0.83,0.21236559139784947,0.013440860215053764,0.17473118279569894,0.07258064516129033,0.12096774193548387,0.23387096774193547,0.24896265560165975,0.24256521739130432,0.03600013586930882,82.86431260082453,-1.1545850144065675,0.289805619381554,0.045197902100291246,85.906773006316,-0.903647334986176,0.7003975155279504,0.10681814449703206,81.3823560710865,-1.2207431250743503,90.09937888198758,45.52872787715248,72.14256169860748,-0.5512866282956944,45.72049689440994,26.502408187777064,59.05447629398179,-0.7063696537224059,32.67701863354037,20.606917068205536,137.7114616992967,0.5980021817757877,147.45962732919256,79.65095682011767,58.999199696727175,-0.7590571380797537
660162,Yoan Moncada,101,90,100,40,17,1,12,111,32,2,82,2,381,0,2,5,417.0,137,167.0,1,1,0,0.215,0.279,0.36,0.639,50.0,0.90,0.26618705035971224,0.02877697841726619,0.19664268585131894,0.11990407673860912,0.07673860911270983,0.328537170263789,0.2702702702702703,0.24256521739130432,0.03600013586930882,88.63595626456356,-0.7656975932361546,0.289805619381554,0.045197902100291246,93.25915447982955,-0.4322180500310845,0.7003975155279504,0.10681814449703206,91.23390443758646,-0.5747854525750191,90.09937888198758,45.52872787715248,91.01061629670481,-0.177896006755156,45.72049689440994,26.502408187777064,109.36014128515146,0.1614760090957987,32.67701863354037,20.606917068205536,97.92815054172212,-0.03285395051086727,147.45962732919256,79.65095682011767,92.906785729329,-0.13131828852746108
621043,Carlos Correa,134,124,127,70,24,1,22,120,61,2,149,3,516,1,0,17,584.0,241,197.0,0,4,0,0.289,0.365,0.467,0.832,64.0,0.98,0.2054794520547945,0.03767123287671233,0.2551369863013699,0.1095890410958904,0.10445205479452055,0.4126712328767123,0.335978835978836,0.24256521739130432,0.03600013586930882,119.14321563004123,1.2898502043788862,0.289805619381554,0.045197902100291246,115.93247801606323,1.0215787559083287,0.7003975155279504,0.10681814449703206,118.78968465112978,1.2320236893433976,90.09937888198758,45.52872787715248,165.3729491245002,1.2937023251987305,45.72049689440994,26.502408187777064,139.9809808449939,0.6897298908112276,32.67701863354037,20.606917068205536,186.67553697015776,1.3744404984362861,147.45962732919256,79.65095682011767,163.4345646771408,1.1743785185413076
596142,Gary Sanchez,126,101,99,40,23,0,15,131,40,0,84,7,410,0,2,12,462.0,152,190.0,0,5,0,0.205,0.284,0.371,0.655,57.0,1.02,0.28354978354978355,0.032467532467532464,0.18181818181818182,0.12337662337662338,0.08658008658008658,0.329004329004329,0.25650557620817843,0.24256521739130432,0.03600013586930882,84.5133536476071,-1.043474322643593,0.289805619381554,0.045197902100291246,88.50952467918394,-0.7367608146830562,0.7003975155279504,0.10681814449703206,93.51832145010819,-0.42499816619836267,90.09937888198758,45.52872787715248,93.23038742589273,-0.13396769833862207,45.72049689440994,26.502408187777064,124.67056106507269,0.42560294995351317,32.67701863354037,20.606917068205536,122.41018817715263,0.35536520781938197,147.45962732919256,79.65095682011767,103.07906153910955,0.05700336633822669
665482,Gilberto Celestino,119,100,54,30,12,1,2,75,31,0,73,2,300,1,4,13,335.0,93,141.0,2,0,0,0.243,0.318,0.31,0.628,22.0,1.85,0.22388059701492538,0.005970149253731343,0.21791044776119403,0.06567164179104477,0.09253731343283582,0.27761194029850744,0.3183856502242152,0.24256521739130432,0.03600013586930882,100.1792435920416,0.012077249104671766,0.289805619381554,0.045197902100291246,109.86179319215792,0.6323309161395133,0.7003975155279504,0.10681814449703206,89.66336774147777,-0.6777642119589705,90.09937888198758,45.52872787715248,81.02164621535917,-0.3755733946295587,45.72049689440994,26.502408187777064,48.118462165466646,-0.8950317543350591,32.67701863354037,20.606917068205536,94.86789583729329,-0.08138134530214843,147.45962732919256,79.65095682011767,63.0681100206394,-0.6837284761334785
570482,Gio Urshela,4,120,144,59,27,3,12,95,40,2,139,2,491,0,1,21,540.0,208,224.0,0,7,0,0.283,0.335,0.424,0.759,62.0,0.83,0.17592592592592593,0.022222222222222223,0.2574074074074074,0.11481481481481481,0.07407407407407407,0.3851851851851852,0.3248081841432225,0.24256521739130432,0.03600013586930882,116.66965405986736,1.1231841667344233,0.289805619381554,0.045197902100291246,112.07794549890511,0.7744289698225377,0.7003975155279504,0.10681814449703206,108.3670320314994,0.5486191952499034,90.09937888198758,45.52872787715248,154.27409347856062,1.074060783116061,45.72049689440994,26.502408187777064,135.60657519358784,0.6142650505661663,32.67701863354037,20.606917068205536,122.41018817715263,0.35536520781938197,147.45962732919256,79.65095682011767,141.0555578956236,0.7600708778367944
595909,Jake Cave,51,31,45,16,6,3,5,44,10,0,34,0,153,0,2,2,164.0,61,76.0,0,1,0,0.222,0.268,0.399,0.667,19.0,0.69,0.2682926829268293,0.03048780487804878,0.2073170731707317,0.11585365853658537,0.06097560975609756,0.3719512195121951,0.2761904761904762,0.24256521739130432,0.03600013586930882,91.52177809643305,-0.5712538826509478,0.289805619381554,0.045197902100291246,95.30197405414962,-0.3012339634894267,0.7003975155279504,0.10681814449703206,95.23163420949949,-0.3126577014158703,90.09937888198758,45.52872787715248,37.736109196194676,-1.2321754087519703,45.72049689440994,26.502408187777064,41.556853688357556,-1.0082290147026511,32.67701863354037,20.606917068205536,30.60254704428816,-1.1004566359190526,147.45962732919256,79.65095682011767,41.36725495977423,-1.0854813398469458
669304,Jose Miranda,122,109,123,45,25,0,15,91,28,0,119,8,441,1,1,19,478.0,189,207.0,0,1,0,0.27,0.324,0.429,0.753,66.0,0.89,0.1903765690376569,0.03138075313807531,0.2489539748953975,0.13807531380753138,0.058577405857740586,0.39539748953974896,0.30952380952380953,0.24256521739130432,0.03600013586930882,111.31027065782399,0.7620744185047551,0.289805619381554,0.045197902100291246,106.80393643999525,0.4362633933429501,0.7003975155279504,0.10681814449703206,107.51037565180374,0.4924489628586573,90.09937888198758,45.52872787715248,132.07638218668137,0.6347776989507217,45.72049689440994,26.502408187777064,144.35538649639994,0.7651947310562889,32.67701863354037,20.606917068205536,85.68713172400685,-0.22696352967599187,147.45962732919256,79.65095682011767,128.1706752032349,0.5215301150069233
