,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
455139,Robinson Chirinos,59.0,40.0,46.0,9.0,9.0,0.0,3.0,59.0,17.0,0.0,32.0,4.0,175.0,8.0,18.0,3.0,198.0,50.0,71.0,1.0,1.0,1.0,0.183,0.269,0.286,0.555,20.0,0.87,0.29797979797979796,0.015151515151515152,0.16161616161616163,0.10101010101010101,0.08585858585858586,0.25252525252525254,0.2543859649122807,0.2434331210191083,0.03631367508983541,75.17465135142206,-1.6641973270291277,0.2882608368241162,0.04621897599033945,88.24853480443325,-0.7329212987954534,0.7028343949044585,0.1055869338710001,78.96597036567132,-1.4001201615066676,82.26751592356688,38.384088277466915,38.89749148343141,-1.3095925467917402,41.34394904458599,23.103366769801127,48.37467262363272,-0.923845829798499,29.547770700636942,17.486788368201413,57.533951282604015,-0.7175571886861882,134.20382165605096,67.21270664107547,37.25676317038443,-1.2527961729872037
596059,Rougned Odor,1.0,69.0,140.0,45.0,18.0,3.0,12.0,103.0,30.0,1.0,77.0,6.0,385.0,1.0,5.0,9.0,425.0,137.0,171.0,0.0,4.0,0.0,0.2,0.266,0.356,0.622,44.0,0.49,0.24235294117647058,0.02823529411764706,0.1811764705882353,0.10352941176470588,0.07058823529411765,0.32235294117647056,0.23722627737226276,0.2434331210191083,0.03631367508983541,82.158088908658,-1.1960541286900948,0.2882608368241162,0.04621897599033945,82.29570134669649,-1.1041906134510748,0.7028343949044585,0.1055869338710001,88.49879922062622,-0.7655719504386522,82.26751592356688,38.384088277466915,93.59708888200682,-0.1372317582611212,41.34394904458599,23.103366769801127,106.42427977199198,0.11496380514054717,29.547770700636942,17.486788368201413,101.53050226341884,0.025861198170923565,134.20382165605096,67.21270664107547,102.08353108685333,0.041601930404037896
663624,Ryan Mountcastle,19.0,102.0,138.0,56.0,26.0,0.0,21.0,129.0,33.0,1.0,119.0,2.0,482.0,1.0,4.0,12.0,523.0,208.0,213.0,0.0,6.0,0.0,0.247,0.294,0.432,0.726,78.0,0.74,0.24665391969407266,0.040152963671128104,0.22753346080305928,0.1491395793499044,0.06309751434034416,0.3977055449330784,0.28994082840236685,0.2434331210191083,0.03631367508983541,101.46523980219261,0.0982241255413475,0.2882608368241162,0.04621897599033945,100.58280257448769,0.0363485244372746,0.7028343949044585,0.1055869338710001,103.29602609995922,0.21939840704005872,82.26751592356688,38.384088277466915,144.65004645401055,0.9569716443674565,41.34394904458599,23.103366769801127,188.6612232321676,1.5866107879708626,29.547770700636942,17.486788368201413,111.68355248976071,0.19741928744564166,134.20382165605096,67.21270664107547,154.98813478879921,1.0979498078842467
657077,Alex Verdugo,2.0,162.0,143.0,66.0,35.0,1.0,9.0,70.0,36.0,2.0,149.0,3.0,520.0,2.0,1.0,12.0,563.0,213.0,243.0,0.0,4.0,0.0,0.287,0.334,0.41,0.744,64.0,1.13,0.12433392539964476,0.015985790408525755,0.26465364120781526,0.11367673179396093,0.06394316163410302,0.3783303730017762,0.3146067415730337,0.2434331210191083,0.03631367508983541,117.8968575839242,1.199737533397894,0.2882608368241162,0.04621897599033945,109.13960600377797,0.5700235495140407,0.7028343949044585,0.1055869338710001,105.85708459830532,0.3898740458344512,82.26751592356688,38.384088277466915,181.11644471972747,1.7385455033878692,41.34394904458599,23.103366769801127,154.7989523956247,0.9806385009230857,29.547770700636942,17.486788368201413,121.83660271610262,0.36897737672035974,134.20382165605096,67.21270664107547,158.71381110583766,1.1723405034814445
624414,Christian Arroyo,5.0,69.0,63.0,29.0,14.0,1.0,6.0,42.0,12.0,2.0,68.0,3.0,239.0,1.0,5.0,6.0,257.0,102.0,107.0,2.0,1.0,0.0,0.285,0.325,0.427,0.752,30.0,1.10,0.16342412451361868,0.023346303501945526,0.26459143968871596,0.11673151750972763,0.04669260700389105,0.3968871595330739,0.3229166666666667,0.2434331210191083,0.03631367508983541,117.07527669483761,1.1446618630050667,0.2882608368241162,0.04621897599033945,112.02238577545513,0.7498182099446373,0.7028343949044585,0.1055869338710001,106.99533281979248,0.4656409964097367,82.26751592356688,38.384088277466915,82.65716940229173,-0.371703915967245,41.34394904458599,23.103366769801127,72.56200893544907,-0.4910084819072298,29.547770700636942,17.486788368201413,40.61220090536754,-1.003487337477385,134.20382165605096,67.21270664107547,76.00379686758424,-0.47913293877634666
571771,Enrique Hernandez,67.0,66.0,106.0,37.0,21.0,0.0,6.0,58.0,24.0,0.0,66.0,2.0,292.0,1.0,0.0,9.0,322.0,105.0,120.0,0.0,4.0,0.0,0.226,0.286,0.36,0.646,38.0,0.62,0.18012422360248448,0.018633540372670808,0.20496894409937888,0.11801242236024845,0.07453416149068323,0.32608695652173914,0.25862068965517243,0.2434331210191083,0.03631367508983541,92.83864046678353,-0.4800704135833394,0.2882608368241162,0.04621897599033945,89.7175948368495,-0.6412982229450311,0.7028343949044585,0.1055869338710001,91.91354388508769,-0.5382710987127957,82.26751592356688,38.384088277466915,80.22607618457727,-0.4238088399019392,41.34394904458599,23.103366769801127,91.91187798490216,-0.14473860359421437,29.547770700636942,17.486788368201413,81.22440181073507,-0.31725498037851263,134.20382165605096,67.21270664107547,78.23920265780731,-0.43449852141802797
502110,J.D. Martinez,119.0,98.0,117.0,64.0,38.0,0.0,11.0,124.0,47.0,1.0,127.0,5.0,461.0,0.0,0.0,16.0,518.0,198.0,229.0,0.0,5.0,0.0,0.275,0.346,0.43,0.776,52.0,0.84,0.23938223938223938,0.021235521235521235,0.24517374517374518,0.10038610038610038,0.09073359073359073,0.38223938223938225,0.3504531722054381,0.2434331210191083,0.03631367508983541,112.96737224940475,0.8692835110409312,0.2882608368241162,0.04621897599033945,121.57502075776907,1.3456017587737374,0.7028343949044585,0.1055869338710001,110.41007748425396,0.6929418481355933,82.26751592356688,38.384088277466915,154.3744193248684,1.1653913401062332,41.34394904458599,23.103366769801127,125.77414882144507,0.4612336834535626,29.547770700636942,17.486788368201413,159.06445354602286,0.9980237040609927,134.20382165605096,67.21270664107547,147.53678215472235,0.949168416689851
608700,Kevin Plawecki,57.0,52.0,43.0,15.0,8.0,0.0,1.0,28.0,14.0,0.0,34.0,2.0,155.0,4.0,39.0,5.0,173.0,45.0,68.0,1.0,1.0,0.0,0.219,0.291,0.29,0.581,12.0,1.21,0.16184971098265896,0.005780346820809248,0.19653179190751446,0.06936416184971098,0.08092485549132948,0.26011560693641617,0.25984251968503935,0.2434331210191083,0.03631367508983541,89.9631073549805,-0.6728352599582353,0.2882608368241162,0.04621897599033945,90.14145748962201,-0.6148625435798651,0.7028343949044585,0.1055869338710001,82.66527708550456,-1.1538775721369907,82.26751592356688,38.384088277466915,41.328584701145864,-1.257487622857046,41.34394904458599,23.103366769801127,29.024803574179632,-1.2701157081115144,29.547770700636942,17.486788368201413,47.380901056262125,-0.8891152779609063,134.20382165605096,67.21270664107547,33.53108685334599,-1.3271868685844015
646240,Rafael Devers,3.0,121.0,127.0,75.0,37.0,1.0,26.0,96.0,39.0,10.0,140.0,6.0,482.0,1.0,2.0,10.0,529.0,257.0,192.0,0.0,2.0,0.0,0.29,0.35,0.533,0.883,78.0,0.95,0.18147448015122875,0.04914933837429111,0.2646502835538752,0.14744801512287334,0.07372400756143667,0.48582230623818523,0.3149171270718232,0.2434331210191083,0.03631367508983541,119.12922891755409,1.282351038987135,0.2882608368241162,0.04621897599033945,109.24728122674932,0.5767390920404339,0.7028343949044585,0.1055869338710001,125.63414744664463,1.7063248120800363,82.26751592356688,38.384088277466915,170.17652524001238,1.5040733456817452,41.34394904458599,23.103366769801127,188.6612232321676,1.5866107879708626,29.547770700636942,17.486788368201413,131.98965294244448,0.5405354659950778,134.20382165605096,67.21270664107547,191.49976269577598,1.826978624736785
608701,Rob Refsnyder,7.0,26.0,27.0,19.0,9.0,0.0,4.0,36.0,14.0,0.0,38.0,3.0,125.0,1.0,1.0,1.0,144.0,59.0,44.0,0.0,2.0,0.0,0.304,0.382,0.472,0.854,15.0,0.96,0.25,0.027777777777777776,0.2638888888888889,0.10416666666666667,0.09722222222222222,0.4097222222222222,0.39080459770114945,0.2434331210191083,0.03631367508983541,124.88029514116015,1.6678807317369269,0.2882608368241162,0.04621897599033945,135.57325442012814,2.2186506446717176,0.7028343949044585,0.1055869338710001,121.50799764375368,1.4316696162446263,82.26751592356688,38.384088277466915,46.190771136574796,-1.1532777749876577,41.34394904458599,23.103366769801127,36.281004467724536,-1.1402645037441337,29.547770700636942,17.486788368201413,47.380901056262125,-0.8891152779609063,134.20382165605096,67.21270664107547,43.96298054105363,-1.1188929209122478
502054,Tommy Pham,8.0,80.0,83.0,57.0,11.0,1.0,11.0,100.0,42.0,0.0,81.0,1.0,340.0,2.0,7.0,13.0,387.0,127.0,139.0,0.0,4.0,0.0,0.238,0.32,0.374,0.694,39.0,0.96,0.25839793281653745,0.028423772609819122,0.20930232558139536,0.10077519379844961,0.10852713178294573,0.3281653746770026,0.30042918454935624,0.2434331210191083,0.03631367508983541,97.768125801303,-0.1496163912263758,0.2882608368241162,0.04621897599033945,104.22129757871501,0.26327601303376885,0.7028343949044585,0.1055869338710001,98.7430332140106,-0.08366939526108344,82.26751592356688,38.384088277466915,98.45927531743574,-0.03302191039173285,41.34394904458599,23.103366769801127,94.3306116160838,-0.10145486880508744,29.547770700636942,17.486788368201413,142.1427031687864,0.7120935552697959,134.20382165605096,67.21270664107547,94.63217845277644,-0.10717946079035769
596115,Trevor Story,93.0,59.0,94.0,53.0,22.0,0.0,16.0,120.0,32.0,4.0,85.0,3.0,354.0,0.0,13.0,8.0,393.0,155.0,185.0,0.0,4.0,0.0,0.24,0.305,0.438,0.743,66.0,0.63,0.3053435114503817,0.04071246819338423,0.21628498727735368,0.16793893129770993,0.08142493638676845,0.3944020356234097,0.3108108108108108,0.2434331210191083,0.03631367508983541,98.58970669038959,-0.09454072083354839,0.2882608368241162,0.04621897599033945,107.82276712824974,0.48789427942773855,0.7028343949044585,0.1055869338710001,105.71480357061942,0.3804031770125405,82.26751592356688,38.384088277466915,103.32146175286468,0.0711879374776555,41.34394904458599,23.103366769801127,159.63641965798797,1.0672059705013395,29.547770700636942,17.486788368201413,108.29920241431343,0.1402332576874023,134.20382165605096,67.21270664107547,115.49596582819173,0.30940843455394995
593428,Xander Bogaerts,3.0,117.0,118.0,80.0,37.0,0.0,13.0,107.0,49.0,2.0,157.0,9.0,493.0,1.0,8.0,13.0,557.0,233.0,217.0,0.0,6.0,0.0,0.318,0.386,0.473,0.859,65.0,0.99,0.19210053859964094,0.02333931777378815,0.28186714542190305,0.11669658886894076,0.08797127468581688,0.41831238779174146,0.37994722955145116,0.2434331210191083,0.03631367508983541,130.6313613647662,2.0534104244867186,0.2882608368241162,0.04621897599033945,131.80674618775143,1.983739162600638,0.7028343949044585,0.1055869338710001,122.21940278218315,1.4790239603541797,82.26751592356688,38.384088277466915,190.84081759058535,1.946965199126646,41.34394904458599,23.103366769801127,157.21768602680632,1.0239222357122126,29.547770700636942,17.486788368201413,165.83315369691744,1.1123957635774715,134.20382165605096,67.21270664107547,173.61651637399146,1.4699032858702357
642708,Amed Rosario,4.0,169.0,128.0,74.0,22.0,7.0,9.0,94.0,23.0,0.0,149.0,3.0,537.0,3.0,13.0,18.0,566.0,212.0,220.0,0.0,3.0,0.0,0.277,0.309,0.395,0.704,54.0,1.32,0.16607773851590105,0.015901060070671377,0.26325088339222613,0.09540636042402827,0.04063604240282685,0.3745583038869258,0.32036613272311215,0.2434331210191083,0.03631367508983541,113.78895313849134,0.9243591814337585,0.2882608368241162,0.04621897599033945,111.13758506105538,0.694634513445441,0.7028343949044585,0.1055869338710001,100.16584349086955,0.01103929295802348,82.26751592356688,38.384088277466915,181.11644471972747,1.7385455033878692,41.34394904458599,23.103366769801127,130.61161608380834,0.5478011530318164,29.547770700636942,17.486788368201413,77.84005173528777,-0.37444101013675196,134.20382165605096,67.21270664107547,157.96867584243,1.1574623643620048
665926,Andres Gimenez,18.0,98.0,107.0,52.0,23.0,2.0,15.0,92.0,28.0,1.0,124.0,19.0,414.0,3.0,18.0,6.0,468.0,196.0,165.0,4.0,3.0,0.0,0.3,0.369,0.473,0.842,61.0,0.92,0.19658119658119658,0.03205128205128205,0.26495726495726496,0.13034188034188035,0.05982905982905983,0.4188034188034188,0.35161290322580646,0.2434331210191083,0.03631367508983541,123.23713336298698,1.5577293909512722,0.2882608368241162,0.04621897599033945,121.97734076528226,1.37069385559152,0.7028343949044585,0.1055869338710001,119.80062531152296,1.318019190381698,82.26751592356688,38.384088277466915,150.7277794982967,1.087233954204192,41.34394904458599,23.103366769801127,147.5427515020798,0.850787296555705,29.547770700636942,17.486788368201413,94.76180211252425,-0.08851086134555516,134.20382165605096,67.21270664107547,146.04651162790697,0.9194121384509719
595978,Austin Hedges,87.0,65.0,83.0,24.0,3.0,0.0,7.0,60.0,21.0,0.0,46.0,6.0,244.0,12.0,42.0,7.0,281.0,70.0,110.0,8.0,2.0,0.0,0.189,0.267,0.287,0.554,26.0,0.78,0.21352313167259787,0.02491103202846975,0.16370106761565836,0.09252669039145907,0.07473309608540925,0.2491103202846975,0.21787709497206703,0.2434331210191083,0.03631367508983541,77.63939401868181,-1.4989703158506456,0.2882608368241162,0.04621897599033945,75.58331453294359,-1.522832134289616,0.7028343949044585,0.1055869338710001,78.82368933798543,-1.4095910303285784,82.26751592356688,38.384088277466915,55.91514400743265,-0.9448580792488809,41.34394904458599,23.103366769801127,62.88707441072253,-0.6641434210637375,29.547770700636942,17.486788368201413,71.0713515843932,-0.48881306965323074,134.20382165605096,67.21270664107547,52.159468438538205,-0.9552333905984125
608070,Jose Ramirez,24.0,103.0,204.0,77.0,39.0,4.0,26.0,66.0,54.0,11.0,143.0,5.0,510.0,7.0,15.0,4.0,575.0,268.0,198.0,0.0,6.0,0.0,0.28,0.351,0.525,0.876,109.0,0.50,0.11478260869565217,0.04521739130434783,0.24869565217391304,0.18956521739130436,0.09391304347826086,0.46608695652173915,0.2759433962264151,0.2434331210191083,0.03631367508983541,115.0213244721212,1.0069726870229996,0.2882608368241162,0.04621897599033945,95.72698090611019,-0.2665018065366836,0.7028343949044585,0.1055869338710001,124.63818025284337,1.6400287303266614,82.26751592356688,38.384088277466915,173.8231650665841,1.5822307315837867,41.34394904458599,23.103366769801127,263.6419657987983,2.928406566433797,29.547770700636942,17.486788368201413,182.7549040741539,1.3983259123686684,134.20382165605096,67.21270664107547,199.69625059326054,1.99063815505062
647304,Josh Naylor,23.0,125.0,94.0,39.0,21.0,0.0,17.0,61.0,27.0,2.0,99.0,5.0,374.0,0.0,5.0,11.0,411.0,171.0,155.0,0.0,5.0,0.0,0.265,0.319,0.457,0.776,64.0,1.33,0.14841849148418493,0.0413625304136253,0.24087591240875914,0.15571776155717762,0.06569343065693431,0.41605839416058393,0.2724252491694352,0.2434331210191083,0.03631367508983541,108.85946780397184,0.5939051590767941,0.2882608368241162,0.04621897599033945,94.5065074294698,-0.34262091090012176,0.7028343949044585,0.1055869338710001,110.41007748425396,0.6929418481355933,82.26751592356688,38.384088277466915,120.3391142768659,0.4359224050205147,41.34394904458599,23.103366769801127,154.7989523956247,0.9806385009230857,29.547770700636942,17.486788368201413,91.37745203707695,-0.14569689110379452,134.20382165605096,67.21270664107547,127.41813004271476,0.5474586604649829
571912,Luke Maile,63.0,30.0,46.0,17.0,10.0,0.0,2.0,43.0,18.0,0.0,34.0,1.0,151.0,12.0,26.0,3.0,172.0,50.0,70.0,0.0,2.0,0.0,0.225,0.308,0.331,0.639,14.0,0.65,0.25,0.011627906976744186,0.19767441860465115,0.08139534883720931,0.10465116279069768,0.29069767441860467,0.2962962962962963,0.2434331210191083,0.03631367508983541,92.42785002224025,-0.5076082487797531,0.2882608368241162,0.04621897599033945,102.78756544271153,0.17385628521626362,0.7028343949044585,0.1055869338710001,90.91757669128643,-0.6045671804661704,82.26751592356688,38.384088277466915,41.328584701145864,-1.257487622857046,41.34394904458599,23.103366769801127,33.862270836542905,-1.1835482385332605,29.547770700636942,17.486788368201413,60.91830135805131,-0.6603711589279488,134.20382165605096,67.21270664107547,37.25676317038443,-1.2527961729872037
664702,Myles Straw,129.0,148.0,149.0,58.0,18.0,2.0,0.0,73.0,46.0,0.0,92.0,1.0,458.0,1.0,16.0,4.0,509.0,114.0,201.0,1.0,3.0,0.0,0.201,0.274,0.249,0.523,25.0,0.99,0.14341846758349705,0.0,0.1807465618860511,0.04911591355599214,0.09037328094302555,0.22396856581532418,0.23711340206185566,0.2434331210191083,0.03631367508983541,82.56887935320128,-1.1685162934936812,0.2882608368241162,0.04621897599033945,82.25654399474723,-1.1066327988952245,0.7028343949044585,0.1055869338710001,74.4129774797227,-1.7031879638078098,82.26751592356688,38.384088277466915,111.8302880148653,0.2535551712490851,41.34394904458599,23.103366769801127,60.468340779540895,-0.7074271558528644,29.547770700636942,17.486788368201413,155.68010347057555,0.9408376743027534,134.20382165605096,67.21270664107547,84.9454200284765,-0.30059526934307196
660757,Oscar Gonzalez,4.0,74.0,52.0,23.0,24.0,0.0,7.0,56.0,11.0,2.0,76.0,2.0,257.0,1.0,1.0,6.0,271.0,121.0,104.0,0.0,1.0,0.0,0.296,0.328,0.471,0.799,32.0,1.42,0.2066420664206642,0.025830258302583026,0.28044280442804426,0.11808118081180811,0.04059040590405904,0.44649446494464945,0.35384615384615387,0.2434331210191083,0.03631367508983541,121.59397158481381,1.4475780501656172,0.2882608368241162,0.04621897599033945,122.75207334600742,1.4190127673046267,0.7028343949044585,0.1055869338710001,113.68254112102952,0.9107718310395393,82.26751592356688,38.384088277466915,92.38154227314959,-0.16328422022846828,41.34394904458599,23.103366769801127,77.39947619781235,-0.40444101232897595,29.547770700636942,17.486788368201413,37.22785082992024,-1.0606733672356243,134.20382165605096,67.21270664107547,90.16136687233032,-0.19644829550699505
680911,Owen Miller,19.0,104.0,107.0,47.0,24.0,1.0,5.0,83.0,26.0,1.0,91.0,7.0,376.0,0.0,1.0,7.0,418.0,132.0,162.0,0.0,9.0,0.0,0.242,0.297,0.351,0.648,46.0,0.97,0.19856459330143542,0.011961722488038277,0.21770334928229665,0.11004784688995216,0.06220095693779904,0.3157894736842105,0.2895622895622896,0.2434331210191083,0.03631367508983541,99.41128757947617,-0.03946505044072099,0.2882608368241162,0.04621897599033945,100.45148440992261,0.02815840702410667,0.7028343949044585,0.1055869338710001,92.19810594045947,-0.5193293610689742,82.26751592356688,38.384088277466915,110.61474140600806,0.22750270928173802,41.34394904458599,23.103366769801127,111.26174703435525,0.20153127471880103,29.547770700636942,17.486788368201413,87.99310196162966,-0.20288292086203388,134.20382165605096,67.21270664107547,98.3578547698149,-0.032788765193159895
680700,Richie Palacios,10.0,31.0,32.0,7.0,6.0,0.0,0.0,19.0,8.0,0.0,26.0,1.0,107.0,0.0,1.0,1.0,117.0,32.0,54.0,0.0,1.0,0.0,0.243,0.299,0.299,0.598,10.0,0.97,0.1623931623931624,0.0,0.2222222222222222,0.08547008547008547,0.06837606837606838,0.27350427350427353,0.29213483146067415,0.2434331210191083,0.03631367508983541,99.82207802401946,-0.011927215244307291,0.2882608368241162,0.04621897599033945,101.34391986065097,0.08381827060313268,0.7028343949044585,0.1055869338710001,85.08405455616476,-0.9928728021645089,82.26751592356688,38.384088277466915,31.604211830288016,-1.4659073185958227,41.34394904458599,23.103366769801127,24.18733631181636,-1.3566831776897683,29.547770700636942,17.486788368201413,27.074800603578357,-1.2322314565103425,134.20382165605096,67.21270664107547,23.844328429046037,-1.5206026771371157
680757,Steven Kwan,1.0,127.0,158.0,69.0,21.0,5.0,3.0,50.0,55.0,1.0,133.0,5.0,463.0,5.0,13.0,7.0,528.0,173.0,183.0,1.0,4.0,0.0,0.287,0.366,0.374,0.74,37.0,0.80,0.0946969696969697,0.005681818181818182,0.2518939393939394,0.07007575757575757,0.10416666666666667,0.32765151515151514,0.3140096618357488,0.2434331210191083,0.03631367508983541,117.8968575839242,1.199737533397894,0.2882608368241162,0.04621897599033945,108.93247424635189,0.5571050517652004,0.7028343949044585,0.1055869338710001,105.28796048756175,0.3519905705468084,82.26751592356688,38.384088277466915,161.66769897801177,1.3217061119103157,41.34394904458599,23.103366769801127,89.49314435372054,-0.1880223383833413,29.547770700636942,17.486788368201413,186.13925414960121,1.4555119421269076,134.20382165605096,67.21270664107547,128.90840056953013,0.577214938703862
572041,AJ Pollock,14.0,113.0,119.0,54.0,24.0,1.0,11.0,85.0,29.0,0.0,104.0,2.0,418.0,1.0,2.0,11.0,452.0,163.0,203.0,0.0,3.0,0.0,0.249,0.299,0.39,0.689,47.0,0.95,0.18805309734513273,0.024336283185840708,0.23008849557522124,0.10398230088495575,0.06415929203539823,0.3606194690265487,0.28615384615384615,0.2434331210191083,0.03631367508983541,102.28682069127919,0.15329979593417492,0.2882608368241162,0.04621897599033945,99.26906801024947,-0.04558713439930893,0.7028343949044585,0.1055869338710001,98.03162807558114,-0.1310237393706369,82.26751592356688,38.384088277466915,126.41684732115206,0.5661847148572502,41.34394904458599,23.103366769801127,113.68048066553689,0.24481500950792795,29.547770700636942,17.486788368201413,98.14615218797155,-0.0313248315873158,134.20382165605096,67.21270664107547,121.45704793545325,0.42843354750946644
641553,Adam Engel,2.0,42.0,59.0,30.0,12.0,1.0,2.0,68.0,11.0,1.0,50.0,3.0,219.0,3.0,12.0,2.0,233.0,70.0,99.0,0.0,0.0,0.0,0.228,0.275,0.32,0.595,15.0,0.71,0.2918454935622318,0.008583690987124463,0.2145922746781116,0.06437768240343347,0.04721030042918455,0.30042918454935624,0.3221476510067114,0.2434331210191083,0.03631367508983541,93.6602213558701,-0.424994743190512,0.2882608368241162,0.04621897599033945,111.75560806522998,0.7331796833767611,0.7028343949044585,0.1055869338710001,84.65721147310707,-1.021285408630241,82.26751592356688,38.384088277466915,60.77733044286157,-0.8406482313794925,41.34394904458599,23.103366769801127,36.281004467724536,-1.1402645037441337,29.547770700636942,17.486788368201413,37.22785082992024,-1.0606733672356243,134.20382165605096,67.21270664107547,52.159468438538205,-0.9552333905984125
683734,Andrew Vaughn,29.0,135.0,110.0,55.0,27.0,1.0,15.0,77.0,26.0,0.0,129.0,9.0,447.0,0.0,0.0,11.0,486.0,203.0,165.0,0.0,4.0,0.0,0.289,0.337,0.454,0.791,68.0,1.23,0.15843621399176955,0.030864197530864196,0.2654320987654321,0.13991769547325103,0.053497942386831275,0.4176954732510288,0.31754874651810583,0.2434331210191083,0.03631367508983541,118.71843847301078,1.2548132037907214,0.2882608368241162,0.04621897599033945,110.16021115343526,0.6336771654160255,0.7028343949044585,0.1055869338710001,112.54429289954236,0.8350048804642537,82.26751592356688,38.384088277466915,156.80551254258285,1.2174962640409273,41.34394904458599,23.103366769801127,164.47388692035125,1.1537734400795934,29.547770700636942,17.486788368201413,87.99310196162966,-0.20288292086203388,134.20382165605096,67.21270664107547,151.2624584717608,1.0235591122870489
650391,Eloy Jimenez,32.0,55.0,51.0,28.0,7.0,0.0,12.0,50.0,23.0,0.0,70.0,2.0,223.0,0.0,0.0,3.0,251.0,113.0,76.0,0.0,3.0,0.0,0.314,0.378,0.507,0.885,42.0,1.08,0.199203187250996,0.04780876494023904,0.2788844621513944,0.16733067729083664,0.09163346613545817,0.450199203187251,0.35365853658536583,0.2434331210191083,0.03631367508983541,128.98819958659305,1.943259083701064,0.2882608368241162,0.04621897599033945,122.68698741104134,1.4149534549384841,0.7028343949044585,0.1055869338710001,125.91870950201643,1.7252665497238577,82.26751592356688,38.384088277466915,85.08826262000619,-0.3195989920325508,41.34394904458599,23.103366769801127,101.58681250962871,0.028396335562293328,29.547770700636942,17.486788368201413,77.84005173528777,-0.37444101013675196,134.20382165605096,67.21270664107547,84.20028476506882,-0.31547340846251154
657757,Gavin Sheets,15.0,74.0,102.0,27.0,18.0,0.0,12.0,68.0,24.0,0.0,78.0,3.0,319.0,0.0,0.0,9.0,349.0,132.0,159.0,0.0,3.0,0.0,0.245,0.301,0.414,0.715,44.0,0.73,0.19484240687679083,0.034383954154727794,0.22349570200573066,0.12607449856733524,0.06876790830945559,0.37822349570200575,0.2727272727272727,0.2434331210191083,0.03631367508983541,100.64365891310602,0.04314845514852011,0.2882608368241162,0.04621897599033945,94.61128182795036,-0.3360862884562881,0.7028343949044585,0.1055869338710001,101.7309347954144,0.1152188499990411,82.26751592356688,38.384088277466915,94.81263549086405,-0.11117929629377411,41.34394904458599,23.103366769801127,106.42427977199198,0.11496380514054717,29.547770700636942,17.486788368201413,81.22440181073507,-0.31725498037851263,134.20382165605096,67.21270664107547,98.3578547698149,-0.032788765193159895
547989,Jose Abreu,27.0,148.0,123.0,76.0,32.0,0.0,14.0,99.0,57.0,2.0,164.0,8.0,530.0,0.0,0.0,15.0,599.0,238.0,238.0,0.0,4.0,0.0,0.309,0.382,0.449,0.831,65.0,1.20,0.1652754590984975,0.02337228714524207,0.27378964941569284,0.10851419031719532,0.09515859766277128,0.3973288814691152,0.35629453681710216,0.2434331210191083,0.03631367508983541,126.9342473638766,1.8055699077189953,0.2882608368241162,0.04621897599033945,123.60143706739362,1.4719863115791698,0.7028343949044585,0.1055869338710001,118.23553400697813,1.2138396333406805,82.26751592356688,38.384088277466915,199.34964385258596,2.1293324328980754,41.34394904458599,23.103366769801127,157.21768602680632,1.0239222357122126,29.547770700636942,17.486788368201413,192.90795430049582,1.5698840016433864,134.20382165605096,67.21270664107547,177.34219269102988,1.5442939814674332
544725,Leury Garcia,5.0,100.0,74.0,38.0,8.0,0.0,3.0,64.0,7.0,0.0,63.0,3.0,296.0,0.0,2.0,6.0,311.0,80.0,125.0,2.0,3.0,0.0,0.213,0.236,0.27,0.506,20.0,1.35,0.2057877813504823,0.00964630225080386,0.20257234726688103,0.06430868167202572,0.022508038585209004,0.2572347266881029,0.25862068965517243,0.2434331210191083,0.03631367508983541,87.49836468772075,-0.8380622711367175,0.2882608368241162,0.04621897599033945,89.7175948368495,-0.6412982229450311,0.7028343949044585,0.1055869338710001,71.9942000090625,-1.8641927337802915,82.26751592356688,38.384088277466915,76.57943635800558,-0.5019662258039804,41.34394904458599,23.103366769801127,48.37467262363272,-0.923845829798499,29.547770700636942,17.486788368201413,23.690450528131063,-1.2894174862685819,134.20382165605096,67.21270664107547,59.610821072615096,-0.806451999404017
