,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,babip,difstrikeOutsbaseOnBalls,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,difstrikeOutsbaseOnBallsperplateAppearance,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,obp_mean,obp_std,normalized_obp,obp_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score,difstrikeOutsbaseOnBalls_mean,difstrikeOutsbaseOnBalls_std,normalized_difstrikeOutsbaseOnBalls,difstrikeOutsbaseOnBalls_z_score
575929,Willson Contreras,112,131,83,64,23,2,21,102,44,0,99,24,413,2,4,14,483.0,189,174.0,0,2,0,0.24,0.346,0.458,0.804,54.0,1.58,0.2671232876712329,58,0.2111801242236025,0.043478260869565216,0.20496894409937888,0.11180124223602485,0.09109730848861283,0.391304347826087,0.12008281573498965,0.24342073170731712,0.03341154143857794,98.59472458104754,-0.10238173876549901,0.29471615482613994,0.04088815183931224,90.63747721220619,-0.6748377198202847,0.3135609756097561,0.034961889000423435,110.34536403235842,0.9278395795447721,0.71525,0.09541696515433618,112.40824886403355,0.9301280946889013,86.98170731707317,44.33163815890928,113.81703470031546,0.2710996746803394,44.75,26.83518773203379,120.67039106145252,0.34469667558755546,33.22560975609756,20.091608057839544,132.42796843457515,0.5362632106342717,144.1829268292683,76.95287826709087,131.08348134991118,0.5823963207091354,54.103658536585364,27.657328853194233,107.20162290093542,0.1408791674747952
543228,Yan Gomes,9,94,76,23,12,0,8,47,8,0,65,3,277,18,37,15,293.0,101,132.0,1,4,2,0.235,0.26,0.365,0.625,31.0,1.24,0.252212389380531,39,0.16040955631399317,0.027303754266211604,0.22184300341296928,0.10580204778156997,0.027303754266211604,0.3447098976109215,0.13310580204778158,0.24342073170731712,0.03341154143857794,96.54066781894238,-0.25203062608761634,0.29471615482613994,0.04088815183931224,85.57806732017016,-1.0395130015327174,0.3135609756097561,0.034961889000423435,82.91848164281271,-1.531981741864903,0.71525,0.09541696515433618,87.38203425375742,-0.9458485695287143,86.98170731707317,44.33163815890928,74.72835611636873,-0.49584694430371584,44.75,26.83518773203379,69.27374301675978,-0.5123869501977176,33.22560975609756,20.091608057839544,24.077812442650025,-1.2555296561369453,144.1829268292683,76.95287826709087,70.04990273196312,-0.5611606453417819,54.103658536585364,27.657328853194233,72.08384988166347,-0.5460996836229538
605244,Aramis Garcia,1,20,31,6,2,0,1,34,3,0,23,2,106,6,18,4,113.0,28,42.0,2,0,1,0.217,0.252,0.264,0.516,4.0,0.65,0.30985915492957744,31,0.3008849557522124,0.008849557522123894,0.20353982300884957,0.035398230088495575,0.02654867256637168,0.24778761061946902,0.2743362831858407,0.24342073170731712,0.03341154143857794,89.14606347536382,-0.7907666204472379,0.29471615482613994,0.04088815183931224,105.13816424904523,0.3703517870640986,0.3135609756097561,0.034961889000423435,80.36714374611077,-1.7608023299030127,0.71525,0.09541696515433618,72.14260747990213,-2.088203074555083,86.98170731707317,44.33163815890928,26.442341395022783,-1.4432515912840194,44.75,26.83518773203379,8.938547486033519,-1.5185285978586902,33.22560975609756,20.091608057839544,9.02917966599376,-1.5043897765218366,144.1829268292683,76.95287826709087,19.419775014801658,-1.509793128543111,54.103658536585364,27.657328853194233,57.297419136706864,-0.835353936716743
606157,Aristides Aquino,1,45,62,24,13,0,10,101,17,0,51,0,259,3,2,1,276.0,94,125.0,0,0,0,0.197,0.246,0.363,0.609,30.0,0.73,0.27702702702702703,84,0.36594202898550726,0.036231884057971016,0.18478260869565216,0.10869565217391304,0.06159420289855073,0.34057971014492755,0.30434782608695654,0.24342073170731712,0.03341154143857794,80.9298364269432,-1.3893621697357064,0.29471615482613994,0.04088815183931224,93.99791035902048,-0.4326223368723054,0.3135609756097561,0.034961889000423435,78.45364032358432,-1.9324177709315948,0.71525,0.09541696515433618,85.14505417686124,-1.1135336344867135,86.98170731707317,44.33163815890928,58.63301787592008,-0.8116484932971504,44.75,26.83518773203379,67.0391061452514,-0.5496514556666425,33.22560975609756,20.091608057839544,51.16535144063131,-0.8075814394441411,144.1829268292683,76.95287826709087,65.1949589782627,-0.6521254040049231,54.103658536585364,27.657328853194233,155.25752282204442,1.0809554900296097
456781,Donovan Solano,26,75,61,22,15,0,4,59,19,1,78,5,271,0,0,4,297.0,105,111.0,0,2,0,0.288,0.343,0.387,0.73,24.0,1.23,0.3523809523809524,40,0.19865319865319866,0.013468013468013467,0.26262626262626265,0.08080808080808081,0.06397306397306397,0.35353535353535354,0.13468013468013468,0.24342073170731712,0.03341154143857794,118.31366949725705,1.3342475795268258,0.29471615482613994,0.04088815183931224,119.56621536027785,1.410305796687298,0.3135609756097561,0.034961889000423435,109.38861232109522,0.8420318590304827,0.71525,0.09541696515433618,102.06221600838867,0.1545846692581547,86.98170731707317,44.33163815890928,89.67402733964248,-0.20260264880981235,44.75,26.83518773203379,53.63128491620112,-0.7732384884801919,33.22560975609756,20.091608057839544,57.18480455129381,-0.7080373912901845,144.1829268292683,76.95287826709087,72.82415630550622,-0.5091807832485584,54.103658536585364,27.657328853194233,73.93215372478306,-0.5099429019862303
641584,Jake Fraley,14,55,51,33,9,0,12,51,25,1,53,3,208,1,4,1,238.0,98,66.0,0,2,0,0.255,0.34,0.471,0.811,28.0,1.08,0.2789115646258503,26,0.21428571428571427,0.05042016806722689,0.22268907563025211,0.11764705882352941,0.10504201680672269,0.4117647058823529,0.1092436974789916,0.24342073170731712,0.03341154143857794,104.75689486736302,0.346564923200853,0.29471615482613994,0.04088815183931224,94.63735192608864,-0.3865322713142093,0.3135609756097561,0.034961889000423435,108.43186060983199,0.7562241385161915,0.71525,0.09541696515433618,113.38692764767563,1.003490310608026,86.98170731707317,44.33163815890928,60.93235191026989,-0.7665339862980883,44.75,26.83518773203379,62.56983240223464,-0.6241804666044923,33.22560975609756,20.091608057839544,75.24316388328134,-0.40940524682831503,144.1829268292683,76.95287826709087,67.9692125518058,-0.6001455419116996,54.103658536585364,27.657328853194233,48.05589992110899,-1.016137844900361
663697,Jonathan India,13,89,106,48,16,2,10,93,31,1,96,14,384,4,3,5,429.0,146,117.0,0,0,0,0.25,0.329,0.38,0.709,41.0,0.84,0.30604982206405695,62,0.21678321678321677,0.023310023310023312,0.22377622377622378,0.09557109557109557,0.07226107226107226,0.34032634032634035,0.1445221445221445,0.24342073170731712,0.03341154143857794,102.70283810525787,0.19691603587873566,0.29471615482613994,0.04088815183931224,103.84562130454064,0.27718707567066325,0.3135609756097561,0.034961889000423435,104.92377100186683,0.4415958299637908,0.71525,0.09541696515433618,99.12617965746242,-0.06550197849921933,86.98170731707317,44.33163815890928,110.36803364879076,0.2034279141817463,44.75,26.83518773203379,91.62011173184358,-0.13974189550846844,33.22560975609756,20.091608057839544,93.30152321526886,-0.11077310236644554,144.1829268292683,76.95287826709087,101.26025543432293,0.02361280320698258,54.103658536585364,27.657328853194233,114.59483827341373,0.28550629402168975
676480,Jose Barrero,46,25,36,11,3,0,2,74,7,0,25,0,160,1,4,4,167.0,34,93.0,0,0,0,0.156,0.192,0.213,0.405,10.0,0.69,0.27380952380952384,67,0.4431137724550898,0.011976047904191617,0.1497005988023952,0.059880239520958084,0.041916167664670656,0.20359281437125748,0.40119760479041916,0.24342073170731712,0.03341154143857794,64.0865709776809,-2.6164830457770676,0.29471615482613994,0.04088815183931224,92.90618085426996,-0.5113126927032016,0.3135609756097561,0.034961889000423435,61.2321095208463,-3.4769567401888333,0.71525,0.09541696515433618,56.62355819643481,-3.251518212701202,86.98170731707317,44.33163815890928,28.741675429372588,-1.3981370842849574,44.75,26.83518773203379,22.3463687150838,-1.2949415650451408,33.22560975609756,20.091608057839544,21.068085887318773,-1.3053016802139235,144.1829268292683,76.95287826709087,23.581155375116296,-1.4318233354032757,54.103658536585364,27.657328853194233,123.8363574890116,0.4662902022053079
571657,Kyle Farmer,9,152,145,58,25,1,14,99,32,0,132,16,520,3,4,20,576.0,201,204.0,2,6,0,0.254,0.314,0.387,0.701,78.0,1.05,0.2857142857142857,67,0.171875,0.024305555555555556,0.22916666666666666,0.13541666666666666,0.05555555555555555,0.3489583333333333,0.11631944444444445,0.24342073170731712,0.03341154143857794,104.346083514942,0.31663514573642954,0.29471615482613994,0.04088815183931224,96.9455800218469,-0.22015837612888448,0.3135609756097561,0.034961889000423435,100.14001244555071,0.012557227392335285,0.71525,0.09541696515433618,98.00768961901431,-0.14934451097821896,86.98170731707317,44.33163815890928,151.75604626708727,1.0154890401648637,44.75,26.83518773203379,174.30167597765362,1.2390448068417534,33.22560975609756,20.091608057839544,96.3112497706001,-0.06100107828946729,144.1829268292683,76.95287826709087,139.40624207054046,0.7383359069888059,54.103658536585364,27.657328853194233,123.8363574890116,0.4662902022053079
668715,Spencer Steer,2,22,26,12,4,0,2,22,10,0,18,2,88,1,0,2,100.0,28,33.0,0,0,0,0.205,0.3,0.318,0.618,6.0,0.85,0.25,12,0.22,0.02,0.18,0.06,0.1,0.28,0.12,0.24342073170731712,0.03341154143857794,84.21632724631144,-1.1499239500203196,0.29471615482613994,0.04088815183931224,84.82738251911604,-1.0936213258518386,0.3135609756097561,0.034961889000423435,95.67517112632234,-0.38787880167435657,0.71525,0.09541696515433618,86.40335547011534,-1.019210785447839,86.98170731707317,44.33163815890928,20.694006309148264,-1.5560378587816746,44.75,26.83518773203379,13.40782122905028,-1.4439995869208404,33.22560975609756,20.091608057839544,30.097265553312536,-1.1559856079829889,144.1829268292683,76.95287826709087,19.419775014801658,-1.509793128543111,54.103658536585364,27.657328853194233,22.179646117434913,-1.522332787814492
592325,Ben Gamel,21,92,94,42,20,2,9,96,48,2,85,3,366,1,5,4,418.0,136,129.0,0,1,0,0.232,0.325,0.372,0.697,45.0,0.98,0.2900763358778626,48,0.22966507177033493,0.0215311004784689,0.20334928229665072,0.1076555023923445,0.11483253588516747,0.3253588516746411,0.11483253588516747,0.24342073170731712,0.03341154143857794,95.3082337616793,-0.3418199584808859,0.29471615482613994,0.04088815183931224,98.42566521302012,-0.11347587845279845,0.3135609756097561,0.034961889000423435,103.64810205351587,0.32718553594473604,0.71525,0.09541696515433618,97.44844459979028,-0.19126577721771879,86.98170731707317,44.33163815890928,97.7216964598668,-0.0447018743130951,44.75,26.83518773203379,100.5586592178771,0.009316126367231229,33.22560975609756,20.091608057839544,144.46687465590017,0.7353513069421848,144.1829268292683,76.95287826709087,94.32462150046518,-0.1063368520260762,54.103658536585364,27.657328853194233,88.71858446973965,-0.22068864889244114
668804,Bryan Reynolds,144,136,123,73,18,4,27,141,54,6,140,14,538,3,7,13,608.0,247,193.0,0,2,0,0.26,0.342,0.459,0.801,62.0,1.11,0.30376344086021506,87,0.23190789473684212,0.044407894736842105,0.23026315789473684,0.10197368421052631,0.08881578947368421,0.40625,0.14309210526315788,0.24342073170731712,0.03341154143857794,106.81095162946819,0.4962138105229703,0.29471615482613994,0.04088815183931224,103.06983037268938,0.2212691360966952,0.3135609756097561,0.034961889000423435,109.06969508400748,0.8134292855257189,0.71525,0.09541696515433618,111.98881509961551,0.8986871450092765,86.98170731707317,44.33163815890928,160.95338240448652,1.195947068161112,44.75,26.83518773203379,138.54748603351956,0.6428127193389548,33.22560975609756,20.091608057839544,162.52523398788767,1.0339834514040542,144.1829268292683,76.95287826709087,171.31015816628604,1.3361043210608763,54.103658536585364,27.657328853194233,160.80243435140312,1.1894258349397806
668751,Cal Mitchell,11,60,53,21,11,0,5,52,18,0,48,0,211,1,3,3,231.0,74,88.0,1,1,0,0.227,0.287,0.351,0.638,17.0,1.13,0.27741935483870966,34,0.22510822510822512,0.021645021645021644,0.2077922077922078,0.0735930735930736,0.07792207792207792,0.3203463203463203,0.1471861471861472,0.24342073170731712,0.03341154143857794,93.25417699957414,-0.49146884580300326,0.29471615482613994,0.04088815183931224,94.13103092443845,-0.4230271902580867,0.3135609756097561,0.034961889000423435,91.52924704418169,-0.7597122572362847,0.71525,0.09541696515433618,89.19958056623558,-0.8096044542503399,86.98170731707317,44.33163815890928,55.18401682439538,-0.8793202537957435,44.75,26.83518773203379,37.988826815642454,-1.0340900267626665,33.22560975609756,20.091608057839544,54.17507799596256,-0.7578094153671628,144.1829268292683,76.95287826709087,51.32369111054723,-0.9120247144710406,54.103658536585364,27.657328853194233,62.84233066606559,-0.726883591806572
669261,Jack Suwinski,104,70,75,43,11,0,19,112,38,1,64,4,320,2,4,5,363.0,132,144.0,0,1,0,0.2,0.292,0.413,0.705,37.0,0.93,0.23684210526315788,74,0.3085399449035813,0.05234159779614325,0.1763085399449036,0.10192837465564739,0.1046831955922865,0.36363636363636365,0.20385674931129477,0.24342073170731712,0.03341154143857794,82.16227048420629,-1.299572837342436,0.29471615482613994,0.04088815183931224,80.36278343916257,-1.4154234652234536,0.3135609756097561,0.034961889000423435,93.1238332296204,-0.6166993897124662,0.71525,0.09541696515433618,98.56693463823837,-0.10742324473871916,86.98170731707317,44.33163815890928,73.57868909919382,-0.5184041978032469,44.75,26.83518773203379,82.68156424581005,-0.2887999173841681,33.22560975609756,20.091608057839544,114.36960910258762,0.2376310661724022,144.1829268292683,76.95287826709087,91.55036792692209,-0.1583167141192997,54.103658536585364,27.657328853194233,136.77448439084864,0.7193876736623733
641511,Jason Delay,55,32,39,17,6,0,1,49,9,0,33,2,153,9,36,4,164.0,42,47.0,0,0,1,0.216,0.268,0.275,0.543,11.0,0.82,0.3106796116504854,40,0.29878048780487804,0.006097560975609756,0.20121951219512196,0.06707317073170732,0.054878048780487805,0.25609756097560976,0.24390243902439024,0.24342073170731712,0.03341154143857794,88.7352521229428,-0.8206963979116614,0.29471615482613994,0.04088815183931224,105.41655303346458,0.3904176663958989,0.3135609756097561,0.034961889000423435,85.46981953951462,-1.3031611538267935,0.71525,0.09541696515433618,75.91751135966446,-1.8052345274384594,86.98170731707317,44.33163815890928,37.93901156677182,-1.217679056288709,44.75,26.83518773203379,24.581005586592177,-1.257677059576216,33.22560975609756,20.091608057839544,27.08753899798128,-1.205757632059967,144.1829268292683,76.95287826709087,29.129662522202487,-1.3278636112168287,54.103658536585364,27.657328853194233,73.93215372478306,-0.5099429019862303
663647,Ke'Bryan Hayes,134,136,121,54,24,3,7,122,47,0,121,5,498,5,20,10,552.0,172,190.0,0,2,0,0.243,0.313,0.345,0.658,41.0,1.12,0.30727762803234504,75,0.2210144927536232,0.012681159420289856,0.21920289855072464,0.07427536231884058,0.08514492753623189,0.3115942028985507,0.1358695652173913,0.24342073170731712,0.03341154143857794,99.82715863831064,-0.012592406372228608,0.29471615482613994,0.04088815183931224,104.26222757066554,0.30721548030761736,0.3135609756097561,0.034961889000423435,99.82109520846298,-0.01604534611242842,0.71525,0.09541696515433618,91.9958056623558,-0.5999981230528408,86.98170731707317,44.33163815890928,139.10970907816335,0.7673592516700223,44.75,26.83518773203379,91.62011173184358,-0.13974189550846844,33.22560975609756,20.091608057839544,141.4571481005689,0.6855792828652064,144.1829268292683,76.95287826709087,119.29290366235304,0.3614819068129354,54.103658536585364,27.657328853194233,138.62278823396824,0.755544455299097
621028,Kevin Newman,3,81,79,31,18,2,2,48,16,0,78,2,283,2,8,6,304.0,106,92.0,2,1,0,0.276,0.318,0.375,0.693,23.0,1.03,0.3247863247863248,32,0.15789473684210525,0.006578947368421052,0.2565789473684211,0.0756578947368421,0.05263157894736842,0.34868421052631576,0.10526315789473684,0.24342073170731712,0.03341154143857794,113.38393326820469,0.9750902499537458,0.29471615482613994,0.04088815183931224,110.20309523850973,0.7354250218586219,0.3135609756097561,0.034961889000423435,101.41568139390169,0.1269675214113901,0.71525,0.09541696515433618,96.88919958056623,-0.2331870434572186,86.98170731707317,44.33163815890928,89.67402733964248,-0.20260264880981235,44.75,26.83518773203379,51.39664804469274,-0.8105029939491168,33.22560975609756,20.091608057839544,48.15562488530005,-0.8573534635211193,144.1829268292683,76.95287826709087,73.517719698892,-0.49618581772525255,54.103658536585364,27.657328853194233,59.145722979826445,-0.7991971550800193
609280,Miguel Andujar,1,25,28,9,2,0,1,22,3,0,22,0,96,0,4,0,100.0,27,35.0,0,1,0,0.229,0.25,0.281,0.531,8.0,0.89,0.28378378378378377,19,0.22,0.01,0.22,0.08,0.03,0.27,0.19,0.24342073170731712,0.03341154143857794,94.07579970441621,-0.43160929087415634,0.29471615482613994,0.04088815183931224,96.29054231899659,-0.26737258962742244,0.3135609756097561,0.034961889000423435,79.72930927193528,-1.81800747691254,0.71525,0.09541696515433618,74.23977630199231,-1.9309983261569588,86.98170731707317,44.33163815890928,25.29267437784788,-1.4658088447835504,44.75,26.83518773203379,17.877094972067038,-1.3694705759829906,33.22560975609756,20.091608057839544,9.02917966599376,-1.5043897765218366,144.1829268292683,76.95287826709087,18.726211621415885,-1.522788094066417,54.103658536585364,27.657328853194233,35.11777301927195,-1.2692353163574266
665833,Oneil Cruz,7,71,54,43,13,4,17,124,27,1,74,1,322,4,10,2,351.0,146,119.0,0,1,0,0.23,0.291,0.453,0.744,54.0,1.31,0.3131868131868132,97,0.35327635327635326,0.04843304843304843,0.21082621082621084,0.15384615384615385,0.07692307692307693,0.41595441595441596,0.27635327635327633,0.24342073170731712,0.03341154143857794,94.48661105683723,-0.40167951340973285,0.29471615482613994,0.04088815183931224,106.26727040856294,0.45173620058108077,0.3135609756097561,0.034961889000423435,92.80491599253267,-0.6453019632172299,0.71525,0.09541696515433618,104.01957357567284,0.3013091010964041,86.98170731707317,44.33163815890928,85.07535927094287,-0.2928316628079365,44.75,26.83518773203379,120.67039106145252,0.34469667558755546,33.22560975609756,20.091608057839544,81.26261699394384,-0.3098611986743585,144.1829268292683,76.95287826709087,101.26025543432293,0.02361280320698258,54.103658536585364,27.657328853194233,179.2854727825989,1.550993651307017
666801,Rodolfo Castro,2,66,51,24,8,4,11,73,21,0,56,2,245,3,5,6,269.0,105,100.0,0,1,0,0.229,0.294,0.429,0.723,25.0,1.29,0.2777777777777778,52,0.27137546468401486,0.040892193308550186,0.20817843866171004,0.09293680297397769,0.07806691449814127,0.3903345724907063,0.19330855018587362,0.24342073170731712,0.03341154143857794,94.07579970441621,-0.43160929087415634,0.29471615482613994,0.04088815183931224,94.25264724346228,-0.4142612538450959,0.3135609756097561,0.034961889000423435,93.7616677037959,-0.5594942427029388,0.71525,0.09541696515433618,101.08353722474659,0.08122245333903003,86.98170731707317,44.33163815890928,64.3813529617946,-0.6988622257994952,44.75,26.83518773203379,55.865921787709496,-0.735973983011267,33.22560975609756,20.091608057839544,63.20425766195632,-0.608493343136228,144.1829268292683,76.95287826709087,72.82415630550622,-0.5091807832485584,54.103658536585364,27.657328853194233,96.11179984221798,-0.0760615223455466
