,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
664023,Ian Happ,10,136,107,67,39,2,17,139,53,4,142,6,521,4,8,10,583.0,236,240.0,0,3,0,0.273,0.345,0.453,0.798,68.0,1.27,0.23842195540308747,0.029159519725557463,0.24356775300171526,0.11663807890222985,0.09090909090909091,0.40480274442538594,0.33967391304347827,0.24387804878048783,0.034154247818128654,111.94119411941195,0.8526597152596235,0.29402660576661527,0.04177500072245906,115.52489005471011,1.0926943503874584,0.7168048780487806,0.09142094899260762,111.32736738235394,0.8881456913971105,81.72560975609755,40.250340275132494,173.75214504215475,1.4974877189085836,42.103658536585364,24.71397580378209,161.5061549601738,1.0478419849974767,31.54268292682927,18.20077211662129,168.02629035375992,1.1789234509219255,135.2987804878049,70.15164816905553,174.42877101266393,1.4354790249477736
676369,Nelson Velazquez,6,36,40,18,6,1,6,55,15,0,33,1,164,1,4,5,180.0,59,78.0,0,0,0,0.201,0.272,0.36,0.632,20.0,0.90,0.3055555555555556,0.03333333333333333,0.18333333333333332,0.1111111111111111,0.08333333333333333,0.3277777777777778,0.2621359223300971,0.24387804878048783,0.034154247818128654,82.41824182418242,-1.2554236008596469,0.29402660576661527,0.04177500072245906,89.15381029775531,-0.7633915711549738,0.7168048780487806,0.09142094899260762,88.1690428391575,-0.9276306905940996,81.72560975609755,40.250340275132494,40.37901962247258,-1.2105639212745056,42.103658536585364,24.71397580378209,47.50181028240406,-0.8943789017225929,31.54268292682927,18.20077211662129,47.55461047747922,-0.9089000631859006,135.2987804878049,70.15164816905553,43.60719275316598,-1.0876263420630636
663538,Nico Hoerner,125,132,133,51,21,5,9,51,26,3,129,6,444,2,18,10,477.0,187,158.0,0,1,0,0.291,0.338,0.421,0.759,49.0,0.99,0.1069182389937107,0.018867924528301886,0.27044025157232704,0.10272536687631027,0.05450733752620545,0.3920335429769392,0.3116883116883117,0.24387804878048783,0.034154247818128654,119.3219321932193,1.3796805442894398,0.29402660576661527,0.04177500072245906,106.00683937279997,0.42278170236394835,0.7168048780487806,0.09142094899260762,105.88655619449452,0.46154762574857294,81.72560975609755,40.250340275132494,157.845258524211,1.1745090829234444,42.103658536585364,24.71397580378209,116.37943519188994,0.2790462173374491,31.54268292682927,18.20077211662129,82.42799149429732,-0.30453009857574037,135.2987804878049,70.15164816905553,138.2126278786786,0.7369922284306492
664731,P.J. Higgins,1,46,45,19,8,1,6,50,16,0,39,2,176,2,11,2,198.0,67,74.0,3,1,0,0.222,0.292,0.381,0.673,27.0,1.02,0.25252525252525254,0.030303030303030304,0.19696969696969696,0.13636363636363635,0.08080808080808081,0.3383838383838384,0.2727272727272727,0.24387804878048783,0.034154247818128654,91.02910291029103,-0.6405659669915268,0.29402660576661527,0.04177500072245906,92.75598445119998,-0.5098583523875709,0.7168048780487806,0.09142094899260762,93.88886998536867,-0.4791558010661498,81.72560975609755,40.250340275132494,47.72065955383123,-1.0614968585121338,42.103658536585364,24.71397580378209,64.12744388124547,-0.6111383557425828,31.54268292682927,18.20077211662129,50.7249178426445,-0.8539573391304315,135.2987804878049,70.15164816905553,49.52003244851052,-0.9735876814072066
621550,Patrick Wisdom,3,71,106,60,25,0,22,164,51,1,90,7,428,4,7,8,489.0,181,226.0,1,2,0,0.21,0.303,0.423,0.726,59.0,0.67,0.33537832310838445,0.044989775051124746,0.18404907975460122,0.12065439672801637,0.10429447852760736,0.37014314928425357,0.2786885245901639,0.24387804878048783,0.034154247818128654,86.1086108610861,-0.9919131863447388,0.29402660576661527,0.04177500072245906,94.78343766324807,-0.3671593276168468,0.7168048780487806,0.09142094899260762,101.28279288169043,0.10058003173827187,81.72560975609755,40.250340275132494,110.12459897037978,0.2055731749680272,42.103658536585364,24.71397580378209,140.13034033309197,0.6836755687374636,31.54268292682927,18.20077211662129,161.68567562342935,1.0690380028109874,135.2987804878049,70.15164816905553,133.77799810717022,0.6514632329387564
543228,Yan Gomes,79,87,70,22,9,0,8,40,8,0,60,3,252,0,2,14,268.0,93,121.0,1,4,0,0.238,0.266,0.369,0.635,28.0,1.24,0.14925373134328357,0.029850746268656716,0.22388059701492538,0.1044776119402985,0.029850746268656716,0.34701492537313433,0.25,0.24387804878048783,0.034154247818128654,97.58975897589758,-0.17210300785391158,0.29402660576661527,0.04177500072245906,85.02631908026666,-1.0538983843259566,0.7168048780487806,0.09142094899260762,88.58756677668515,-0.8948154547749814,81.72560975609755,40.250340275132494,73.41639931358651,-0.5397621388438322,42.103658536585364,24.71397580378209,66.50253439536567,-0.5706754206025814,31.54268292682927,18.20077211662129,25.36245892132225,-1.2934991315741844,135.2987804878049,70.15164816905553,68.73676145838027,-0.6029620342756712
606157,Aristides Aquino,1,39,52,22,12,0,9,91,13,0,47,0,229,3,2,1,242.0,86,110.0,0,0,0,0.205,0.248,0.376,0.624,29.0,0.75,0.3760330578512397,0.0371900826446281,0.19421487603305784,0.11983471074380166,0.05371900826446281,0.35537190082644626,0.29457364341085274,0.24387804878048783,0.034154247818128654,84.05840584058404,-1.1383078610752437,0.29402660576661527,0.04177500072245906,100.1860503891514,0.013094856607467897,0.7168048780487806,0.09142094899260762,87.05297900575044,-1.0151379861117484,81.72560975609755,40.250340275132494,57.50951279564277,-0.8627407748289713,42.103658536585364,24.71397580378209,68.87762490948587,-0.5302124854625799,31.54268292682927,18.20077211662129,41.21399574714866,-1.0187855112968387,135.2987804878049,70.15164816905553,63.5630267249538,-0.7027458623495462
456781,Donovan Solano,70,71,55,21,14,0,3,51,17,1,70,4,245,0,0,4,268.0,93,104.0,0,2,0,0.286,0.34,0.38,0.72,23.0,1.29,0.19029850746268656,0.011194029850746268,0.26119402985074625,0.08582089552238806,0.06343283582089553,0.34701492537313433,0.3471502590673575,0.24387804878048783,0.034154247818128654,117.27172717271725,1.2332858695589348,0.29402660576661527,0.04177500072245906,118.06763478503348,1.2716613376904609,0.7168048780487806,0.09142094899260762,100.44574500663512,0.034949560100035325,81.72560975609755,40.250340275132494,85.65246586585093,-0.29131703423987904,42.103658536585364,24.71397580378209,54.627081824764666,-0.7729900963025886,31.54268292682927,18.20077211662129,53.89522520780978,-0.7990146150749623,135.2987804878049,70.15164816905553,68.73676145838027,-0.6029620342756712
641584,Jake Fraley,11,46,46,31,9,0,10,42,22,1,43,3,175,1,3,1,202.0,82,55.0,0,2,0,0.246,0.337,0.469,0.806,26.0,1.00,0.2079207920792079,0.04950495049504951,0.21287128712871287,0.12871287128712872,0.10891089108910891,0.40594059405940597,0.264,0.24387804878048783,0.034154247818128654,100.87008700870086,0.06212847171489643,0.29402660576661527,0.04177500072245906,89.78779294876159,-0.7187697246519104,0.7168048780487806,0.09142094899260762,112.443431215761,0.9756529869147593,81.72560975609755,40.250340275132494,52.615086174737,-0.9621188166705524,42.103658536585364,24.71397580378209,61.75235336712528,-0.6516012908825842,31.54268292682927,18.20077211662129,69.74676203363619,-0.5243009947976168,135.2987804878049,70.15164816905553,60.606606877281536,-0.7597651926774747
663697,Jonathan India,91,78,100,43,14,2,10,81,26,1,87,11,346,4,2,5,383.0,135,106.0,0,0,0,0.251,0.324,0.39,0.714,36.0,0.78,0.21148825065274152,0.02610966057441253,0.22715404699738903,0.09399477806788512,0.06788511749347259,0.3524804177545692,0.30196078431372547,0.24387804878048783,0.034154247818128654,102.92029202920293,0.20852314644540143,0.29402660576661527,0.04177500072245906,102.69845598714559,0.1899264730076865,0.7168048780487806,0.09142094899260762,99.60869713157983,-0.03068091153820123,81.72560975609755,40.250340275132494,106.45377900470045,0.13103964358684128,42.103658536585364,24.71397580378209,85.5032585083273,-0.24697193948256976,31.54268292682927,18.20077211662129,82.42799149429732,-0.30453009857574037,135.2987804878049,70.15164816905553,99.77916985893911,-0.004259065832421668
676480,Jose Barrero,37,22,29,10,2,0,2,60,6,0,22,0,133,1,3,3,139.0,30,74.0,0,0,0,0.165,0.201,0.226,0.427,10.0,0.76,0.4316546762589928,0.014388489208633094,0.15827338129496402,0.07194244604316546,0.04316546762589928,0.2158273381294964,0.28169014084507044,0.24387804878048783,0.034154247818128654,67.65676567656766,-2.3094652589192823,0.29402660576661527,0.04177500072245906,95.80430318903285,-0.2953073538766573,0.7168048780487806,0.09142094899260762,59.56990710810166,-3.1700051382338468,81.72560975609755,40.250340275132494,26.91934641498172,-1.483853536338854,42.103658536585364,24.71397580378209,23.75090514120203,-1.2990082531226075,31.54268292682927,18.20077211662129,19.021844190991686,-1.4033845796851225,135.2987804878049,70.15164816905553,22.173148857542024,-1.5010164869405456
571657,Kyle Farmer,5,136,131,55,23,1,12,89,29,0,123,15,473,3,4,17,523.0,184,189.0,2,4,0,0.26,0.321,0.389,0.71,67.0,1.04,0.1701720841300191,0.022944550669216062,0.23518164435946462,0.12810707456978968,0.055449330783938815,0.35181644359464626,0.29521276595744683,0.24387804878048783,0.034154247818128654,106.61066106610662,0.47203356096031046,0.29402660576661527,0.04177500072245906,100.40341933946382,0.028394019636578043,0.7168048780487806,0.09142094899260762,99.0506652148763,-0.0744345592970256,81.72560975609755,40.250340275132494,150.50361859285235,1.0254420201610726,42.103658536585364,24.71397580378209,159.13106444605359,1.0073790498574753,31.54268292682927,18.20077211662129,91.93891358979316,-0.13970192640933304,135.2987804878049,70.15164816905553,135.9953129929244,0.6942277306847028
669222,Nick Senzel,109,104,110,45,13,0,5,75,30,0,86,5,372,5,8,7,419.0,114,140.0,2,1,9,0.231,0.297,0.306,0.603,25.0,0.95,0.17899761336515513,0.011933174224343675,0.2052505966587112,0.059665871121718374,0.07159904534606205,0.2720763723150358,0.2764505119453925,0.24387804878048783,0.034154247818128654,94.7194719471947,-0.37705555247661776,0.29402660576661527,0.04177500072245906,94.02227775428804,-0.4207323403294047,0.7168048780487806,0.09142094899260762,84.12331144305692,-1.2448446368455763,81.72560975609755,40.250340275132494,105.230172349474,0.10619513312644598,42.103658536585364,24.71397580378209,59.37726285300508,-0.6920642260225858,31.54268292682927,18.20077211662129,95.10922095495845,-0.08475920235386394,135.2987804878049,70.15164816905553,84.25796565865969,-0.30361055005404647
670770,TJ Friedl,3,42,71,30,9,5,6,33,14,0,49,6,189,1,6,3,215.0,86,60.0,0,6,0,0.259,0.321,0.455,0.776,23.0,0.59,0.15348837209302327,0.027906976744186046,0.22790697674418606,0.10697674418604651,0.06511627906976744,0.4,0.27564102564102566,0.24387804878048783,0.034154247818128654,106.2006200620062,0.44275462601420945,0.29402660576661527,0.04177500072245906,93.74696719106323,-0.44010963034418715,0.7168048780487806,0.09142094899260762,108.25819184048453,0.6475006287235765,81.72560975609755,40.250340275132494,59.95672610609566,-0.8130517539081806,42.103658536585364,24.71397580378209,54.627081824764666,-0.7729900963025886,31.54268292682927,18.20077211662129,44.38430311231394,-0.9638427872413696,135.2987804878049,70.15164816905553,63.5630267249538,-0.7027458623495462
592325,Ben Gamel,105,87,89,39,19,2,8,91,42,1,80,3,346,1,5,3,392.0,127,123.0,0,1,0,0.231,0.319,0.367,0.686,42.0,0.98,0.23214285714285715,0.02040816326530612,0.20408163265306123,0.10714285714285714,0.10714285714285714,0.3239795918367347,0.2903225806451613,0.24387804878048783,0.034154247818128654,94.7194719471947,-0.37705555247661776,0.29402660576661527,0.04177500072245906,98.74024151256774,-0.0886660695965614,0.7168048780487806,0.09142094899260762,95.70247371465514,-0.3369564458499706,81.72560975609755,40.250340275132494,97.88853241811536,-0.042871929635925905,42.103658536585364,24.71397580378209,99.75380159304852,-0.004194328642561049,31.54268292682927,18.20077211662129,133.1529093369418,0.5745534863117654,135.2987804878049,70.15164816905553,93.86633016359457,-0.11829772648827873
668804,Bryan Reynolds,15,124,114,63,15,4,23,128,50,4,125,9,489,3,6,12,550.0,217,176.0,0,2,0,0.256,0.335,0.444,0.779,54.0,1.09,0.23272727272727273,0.04181818181818182,0.22727272727272727,0.09818181818181818,0.09090909090909091,0.39454545454545453,0.3,0.24387804878048783,0.034154247818128654,104.97049704970496,0.3549178211759064,0.29402660576661527,0.04177500072245906,102.03158289631997,0.14298968593849257,0.7168048780487806,0.09142094899260762,108.67671577801217,0.6803158645426948,81.72560975609755,40.250340275132494,152.95083190330524,1.075131041081863,42.103658536585364,24.71397580378209,128.25488776249094,0.4813608930374564,31.54268292682927,18.20077211662129,158.51536825826406,1.0140952787555182,135.2987804878049,70.15164816905553,160.38577673622063,1.164637205890113
668751,Cal Mitchell,9,56,41,17,8,0,5,46,14,0,40,0,181,0,2,3,197.0,63,73.0,1,1,0,0.221,0.276,0.348,0.624,16.0,1.37,0.233502538071066,0.025380710659898477,0.20304568527918782,0.08121827411167512,0.07106598984771574,0.3197969543147208,0.26717557251908397,0.24387804878048783,0.034154247818128654,90.61906190619061,-0.6698449019376278,0.29402660576661527,0.04177500072245906,90.86782191784222,-0.6427536273648862,0.7168048780487806,0.09142094899260762,87.05297900575044,-1.0151379861117484,81.72560975609755,40.250340275132494,48.94426620905768,-1.0366523480517384,42.103658536585364,24.71397580378209,38.00144822592325,-1.0562306422825989,31.54268292682927,18.20077211662129,44.38430311231394,-0.9638427872413696,135.2987804878049,70.15164816905553,46.56361260083825,-1.0306070117351351
656185,Greg Allen,1,30,23,16,4,0,2,38,10,0,22,2,110,2,8,2,125.0,32,52.0,3,0,0,0.2,0.279,0.291,0.57,7.0,1.30,0.304,0.016,0.176,0.056,0.08,0.256,0.2857142857142857,0.24387804878048783,0.034154247818128654,82.008200820082,-1.284702535805748,0.29402660576661527,0.04177500072245906,97.1729360917333,-0.1989783341370645,0.7168048780487806,0.09142094899260762,79.5195481302528,-1.6058122308558773,81.72560975609755,40.250340275132494,26.91934641498172,-1.483853536338854,42.103658536585364,24.71397580378209,16.625633598841418,-1.4203970585426118,31.54268292682927,18.20077211662129,31.703073651652815,-1.183613683463246,135.2987804878049,70.15164816905553,23.65135878137816,-1.4725068217765813
669261,Jack Suwinski,91,62,69,36,9,0,16,100,27,1,55,4,286,2,3,5,317.0,112,129.0,0,0,0,0.192,0.271,0.392,0.663,28.0,0.90,0.31545741324921134,0.050473186119873815,0.17350157728706625,0.08832807570977919,0.08517350157728706,0.35331230283911674,0.22941176470588234,0.24387804878048783,0.034154247818128654,78.72787278727871,-1.5189340153745559,0.29402660576661527,0.04177500072245906,78.02415162659763,-1.5467346485524947,0.7168048780487806,0.09142094899260762,92.49379019360985,-0.5885399204632107,81.72560975609755,40.250340275132494,67.2983660374543,-0.6639846911458087,42.103658536585364,24.71397580378209,66.50253439536567,-0.5706754206025814,31.54268292682927,18.20077211662129,85.5982988594626,-0.24958737452027127,135.2987804878049,70.15164816905553,82.77975573482355,-0.3321202152180107
641511,Jason Delay,46,26,30,14,3,0,1,44,7,0,28,2,128,7,30,2,137.0,34,37.0,0,0,1,0.219,0.27,0.266,0.536,7.0,0.87,0.32116788321167883,0.0072992700729927005,0.20437956204379562,0.051094890510948905,0.051094890510948905,0.24817518248175183,0.3253012048192771,0.24387804878048783,0.034154247818128654,89.7989798979898,-0.7284027718298298,0.29402660576661527,0.04177500072245906,110.63665615263612,0.7486438901686959,0.7168048780487806,0.09142094899260762,74.77627683827282,-1.9777182368058832,81.72560975609755,40.250340275132494,34.260986346340374,-1.334786473576482,42.103658536585364,24.71397580378209,16.625633598841418,-1.4203970585426118,31.54268292682927,18.20077211662129,22.19215155615697,-1.3484418556296534,135.2987804878049,70.15164816905553,25.129568705214293,-1.443997156612617
663647,Ke'Bryan Hayes,124,124,114,51,23,3,7,116,45,0,114,3,467,5,17,9,516.0,164,170.0,0,1,0,0.244,0.314,0.351,0.665,38.0,1.09,0.2248062015503876,0.013565891472868217,0.22093023255813954,0.07364341085271318,0.0872093023255814,0.3178294573643411,0.3101449275362319,0.24387804878048783,0.034154247818128654,100.05000500050004,0.0035706018226944313,0.29402660576661527,0.04177500072245906,105.48192627928734,0.3858365407747585,0.7168048780487806,0.09142094899260762,92.77280615196162,-0.5666630965837985,81.72560975609755,40.250340275132494,139.4911586958144,0.8018414260175147,42.103658536585364,24.71397580378209,90.2534395365677,-0.16604606920256684,31.54268292682927,18.20077211662129,142.66383143243766,0.7393816584781727,135.2987804878049,70.15164816905553,121.21321375456307,0.4091310790450602
621028,Kevin Newman,67,71,67,29,16,2,1,47,13,0,68,2,250,2,6,6,268.0,91,80.0,2,1,0,0.272,0.312,0.364,0.676,19.0,1.06,0.17537313432835822,0.0037313432835820895,0.2537313432835821,0.0708955223880597,0.048507462686567165,0.33955223880597013,0.33004926108374383,0.24387804878048783,0.034154247818128654,111.53115311531153,0.8233807803135225,0.29402660576661527,0.04177500072245906,112.25149514045054,0.8623017281663882,0.7168048780487806,0.09142094899260762,94.30739392289632,-0.44634056524703153,81.72560975609755,40.250340275132494,83.20525255539806,-0.3410060551606697,42.103658536585364,24.71397580378209,45.12671976828385,-0.9348418368625945,31.54268292682927,18.20077211662129,41.21399574714866,-1.0187855112968387,135.2987804878049,70.15164816905553,67.25855153454414,-0.6314716994396354
656308,Michael Chavis,5,80,97,39,16,3,14,122,18,1,92,2,387,1,1,3,411.0,156,176.0,0,4,0,0.238,0.273,0.403,0.676,49.0,0.82,0.29683698296836986,0.0340632603406326,0.22384428223844283,0.1192214111922141,0.043795620437956206,0.3795620437956204,0.3058823529411765,0.24387804878048783,0.034154247818128654,97.58975897589758,-0.17210300785391158,0.29402660576661527,0.04177500072245906,104.03220216879686,0.2838000471460757,0.7168048780487806,0.09142094899260762,94.30739392289632,-0.44634056524703153,81.72560975609755,40.250340275132494,112.57181228083266,0.2552621958888178,42.103658536585364,24.71397580378209,116.37943519188994,0.2790462173374491,31.54268292682927,18.20077211662129,57.065532572975066,-0.7440718910194932,135.2987804878049,70.15164816905553,115.30037405921851,0.2950924183892031
665833,Oneil Cruz,74,60,43,34,10,4,17,116,18,1,62,0,280,4,7,2,299.0,131,108.0,0,1,0,0.221,0.268,0.468,0.736,51.0,1.40,0.3879598662207358,0.056856187290969896,0.20735785953177258,0.1705685618729097,0.06020066889632107,0.43812709030100333,0.30405405405405406,0.24387804878048783,0.034154247818128654,90.61906190619061,-0.6698449019376278,0.29402660576661527,0.04177500072245906,103.41038807059458,0.24003466460858341,0.7168048780487806,0.09142094899260762,102.67787267344923,0.20996415113533282,81.72560975609755,40.250340275132494,75.8636126240394,-0.49007311792304153,42.103658536585364,24.71397580378209,121.12961622013034,0.35997208761745203,31.54268292682927,18.20077211662129,57.065532572975066,-0.7440718910194932,135.2987804878049,70.15164816905553,96.82275001126683,-0.0612783961603502
666801,Rodolfo Castro,2,55,42,19,7,3,10,59,15,0,49,2,205,3,5,6,222.0,92,72.0,0,0,0,0.239,0.297,0.449,0.746,21.0,1.31,0.26576576576576577,0.04504504504504504,0.22072072072072071,0.0945945945945946,0.06756756756756757,0.4144144144144144,0.2867647058823529,0.24387804878048783,0.034154247818128654,97.99979997999799,-0.14282407290781057,0.29402660576661527,0.04177500072245906,97.53018953324704,-0.17383362677856776,0.7168048780487806,0.09142094899260762,104.07295246520806,0.31934827053239373,81.72560975609755,40.250340275132494,59.95672610609566,-0.8130517539081806,42.103658536585364,24.71397580378209,49.87690079652426,-0.8539159665825915,31.54268292682927,18.20077211662129,47.55461047747922,-0.9089000631859006,135.2987804878049,70.15164816905553,67.9976564964622,-0.6172168668576533
