,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,babip,difstrikeOutsbaseOnBalls,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,difstrikeOutsbaseOnBallsperplateAppearance,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,obp_mean,obp_std,normalized_obp,obp_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score,difstrikeOutsbaseOnBalls_mean,difstrikeOutsbaseOnBalls_std,normalized_difstrikeOutsbaseOnBalls,difstrikeOutsbaseOnBalls_z_score
516416,Jean Segura,98,118,81,45,9,0,10,58,25,1,98,7,354,6,13,16,387.0,137,149.0,0,1,0,0.277,0.336,0.387,0.723,33.0,1.46,0.30662020905923343,33,0.14987080103359174,0.025839793281653745,0.2532299741602067,0.08527131782945736,0.06459948320413436,0.35400516795865633,0.08527131782945736,0.24282894736842103,0.03292209876305122,114.0720671904633,1.0379366418136586,0.2942936587412966,0.04100799849496317,104.188520531043,0.30058892826605155,0.3132828947368421,0.03391270791978167,107.25130725130725,0.6698699884684453,0.7151118421052631,0.09007521135082301,101.10306632197761,0.08757301566592186,89.28289473684211,45.0177915915133,109.76346621472257,0.19363689232594938,45.74342105263158,27.125535172924554,72.14152164533294,-0.46979427212744806,34.526315789473685,20.52714157654665,72.40853658536585,-0.4640838937048111,148.1315789473684,78.06761241865088,92.48534375555163,-0.14258895081449938,55.4078947368421,27.71958813545833,59.55829969128473,-0.8083776218946912
656941,Kyle Schwarber,15,109,144,100,21,3,46,200,86,3,126,4,577,1,10,10,669.0,291,209.0,0,2,0,0.218,0.323,0.504,0.827,94.0,0.76,0.24024024024024024,114,0.29895366218236175,0.0687593423019432,0.18834080717488788,0.14050822122571002,0.12855007473841554,0.4349775784753363,0.17040358744394618,0.24282894736842103,0.03292209876305122,89.77512869141154,-0.7541726773594031,0.2942936587412966,0.04100799849496317,81.63282935410686,-1.318118915452445,0.3132828947368421,0.03391270791978167,103.1017031017031,0.2865328621395577,0.7151118421052631,0.09007521135082301,115.64624598654976,1.242163700942729,89.28289473684211,45.0177915915133,141.12445656178616,0.8156132045819803,45.74342105263158,27.125535172924554,205.49403135337263,1.7790092855213373,34.526315789473685,20.52714157654665,249.08536585365852,2.50759142565362,148.1315789473684,78.06761241865088,196.446971042814,1.8300600803118625,55.4078947368421,27.71958813545833,205.7468534789836,2.1137437171444864
663837,Matt Vierling,1,83,98,41,12,2,6,70,23,0,80,3,325,4,7,7,357.0,114,151.0,0,6,0,0.246,0.297,0.351,0.648,32.0,0.85,0.2901960784313726,47,0.19607843137254902,0.01680672268907563,0.22408963585434175,0.0896358543417367,0.06442577030812324,0.31932773109243695,0.13165266106442577,0.24282894736842103,0.03292209876305122,101.30587916553779,0.09631988089221898,0.2942936587412966,0.04100799849496317,98.60765592862262,-0.09992148996072822,0.3132828947368421,0.03391270791978167,94.80249480249479,-0.4801413905182174,0.7151118421052631,0.09007521135082301,90.615196371565,-0.7450644977548522,89.28289473684211,45.0177915915133,89.60282956303884,-0.20620502269578478,45.74342105263158,27.125535172924554,69.9554149288077,-0.5066599042200511,34.526315789473685,20.52714157654665,66.61585365853658,-0.5615158713886941,148.1315789473684,78.06761241865088,76.95860721264879,-0.4372053645541508,55.4078947368421,27.71958813545833,84.82545713607219,-0.3033196126780432
592206,Nick Castellanos,12,124,134,56,27,0,13,130,29,0,138,3,524,1,7,15,558.0,204,209.0,0,2,0,0.263,0.305,0.389,0.694,62.0,0.93,0.3263707571801567,101,0.23297491039426524,0.023297491039426525,0.24731182795698925,0.1111111111111111,0.05197132616487455,0.3655913978494624,0.18100358422939067,0.24282894736842103,0.03292209876305122,108.30669195340018,0.6126903626878472,0.2942936587412966,0.04100799849496317,110.8996906613805,0.7822156558750355,0.3132828947368421,0.03391270791978167,97.35609735609735,-0.24424162046967124,0.7151118421052631,0.09007521135082301,97.04775660781806,-0.23438015619011124,89.28289473684211,45.0177915915133,154.56488099624198,1.0821744812631364,45.74342105263158,27.125535172924554,135.53861642456494,0.5993090585580401,34.526315789473685,20.52714157654665,83.9939024390244,-0.26921993833704516,148.1315789473684,78.06761241865088,137.7154023805294,0.7156414718183983,55.4078947368421,27.71958813545833,182.28449299453814,1.644761280014742
656555,Rhys Hoskins,4,120,159,81,33,2,30,169,72,0,145,6,589,1,2,12,672.0,272,215.0,0,4,1,0.246,0.332,0.462,0.794,79.0,0.75,0.2918781725888325,97,0.25148809523809523,0.044642857142857144,0.21577380952380953,0.11755952380952381,0.10714285714285714,0.40476190476190477,0.14434523809523808,0.24282894736842103,0.03292209876305122,101.30587916553779,0.09631988089221898,0.2942936587412966,0.04100799849496317,99.17922589198992,-0.058902805333471774,0.3132828947368421,0.03391270791978167,105.97450597450597,0.5519201034441722,0.7151118421052631,0.09007521135082301,111.03158320836823,0.8758031950375892,89.28289473684211,45.0177915915133,162.4051285830079,1.2376685593271441,45.74342105263158,27.125535172924554,172.70243060549402,1.2260248041322919,34.526315789473685,20.52714157654665,208.53658536585365,1.8255675818664392,148.1315789473684,78.06761241865088,183.62053650737255,1.5866813037443244,55.4078947368421,27.71958813545833,175.06530515317027,1.5004589916671283
541645,Avisail Garcia,11,105,65,31,9,0,8,109,17,0,80,4,357,0,4,12,380.0,113,161.0,0,2,0,0.224,0.266,0.317,0.583,35.0,1.62,0.2975206611570248,92,0.2868421052631579,0.021052631578947368,0.21052631578947367,0.09210526315789473,0.04473684210526316,0.29736842105263156,0.24210526315789474,0.24282894736842103,0.03292209876305122,92.24600379301003,-0.5719242720197696,0.2942936587412966,0.04100799849496317,101.09652461746211,0.07869202434067994,0.3132828947368421,0.03391270791978167,84.9072849072849,-1.3942529994563324,0.7151118421052631,0.09007521135082301,81.52570908120738,-1.4666836760528574,89.28289473684211,45.0177915915133,89.60282956303884,-0.20620502269578478,45.74342105263158,27.125535172924554,76.51373507838343,-0.396063007942242,34.526315789473685,20.52714157654665,49.23780487804878,-0.8538118044403431,148.1315789473684,78.06761241865088,76.28353171078345,-0.45001477384717914,55.4078947368421,27.71958813545833,166.04132035146046,1.320081131232611
605119,Brian Anderson,9,97,66,43,16,1,8,101,37,2,75,7,338,0,1,7,383.0,117,143.0,0,1,0,0.222,0.311,0.346,0.657,28.0,1.47,0.29130434782608694,64,0.26370757180156656,0.020887728459530026,0.195822454308094,0.0731070496083551,0.09660574412532637,0.30548302872062666,0.1671018276762402,0.24282894736842103,0.03292209876305122,91.42237875914387,-0.6326737404663141,0.2942936587412966,0.04100799849496317,98.98424215866729,-0.07289580142705128,0.3132828947368421,0.03391270791978167,99.27129927129926,-0.06731679293326158,0.7151118421052631,0.09007521135082301,91.87374076561451,-0.6451479961443591,89.28289473684211,45.0177915915133,84.0026527153489,-0.31727222131293314,45.74342105263158,27.125535172924554,61.21098806270674,-0.6541224325904633,34.526315789473685,20.52714157654665,107.16463414634146,0.12050797239848682,148.1315789473684,78.06761241865088,78.98383371824481,-0.39877713667506587,55.4078947368421,27.71958813545833,115.50700546188554,0.3099651127993151
650559,La Cruz,6,84,76,38,20,0,13,90,19,0,83,2,329,0,4,8,355.0,142,145.0,0,4,1,0.252,0.294,0.432,0.726,43.0,1.11,0.30434782608695654,71,0.2535211267605634,0.036619718309859155,0.23380281690140844,0.12112676056338029,0.05352112676056338,0.4,0.2,0.24282894736842103,0.03292209876305122,103.77675426713628,0.2785682862318524,0.2942936587412966,0.04100799849496317,103.41637240457777,0.24517576362315893,0.3132828947368421,0.03391270791978167,93.84489384489385,-0.5686038042864222,0.7151118421052631,0.09007521135082301,101.5225811199941,0.12087851620275288,89.28289473684211,45.0177915915133,92.96293567165279,-0.13956470352549577,45.74342105263158,27.125535172924554,94.00258881058535,-0.10113795120141768,34.526315789473685,20.52714157654665,55.03048780487805,-0.7563798267564601,148.1315789473684,78.06761241865088,95.86072126487831,-0.07854190434935775,55.4078947368421,27.71958813545833,128.14058418427928,0.5624941174076391
641779,Charles Leblanc,1,26,36,18,10,0,4,53,12,0,41,1,156,2,4,0,169.0,63,59.0,0,0,0,0.263,0.32,0.404,0.724,11.0,0.72,0.37373737373737376,41,0.3136094674556213,0.023668639053254437,0.24260355029585798,0.0650887573964497,0.07100591715976332,0.3727810650887574,0.24260355029585798,0.24282894736842103,0.03292209876305122,108.30669195340018,0.6126903626878472,0.2942936587412966,0.04100799849496317,126.99470839292306,1.9372736517690539,0.3132828947368421,0.03391270791978167,102.14410214410215,0.1980704483713529,0.7151118421052631,0.09007521135082301,101.2429045879831,0.09867484917819887,89.28289473684211,45.0177915915133,45.9214501510574,-1.0725291719095422,45.74342105263158,27.125535172924554,24.04717388177765,-1.280838178164715,34.526315789473685,20.52714157654665,34.756097560975604,-1.0973917486500506,148.1315789473684,78.06761241865088,42.52975661751643,-1.0904852384985952,55.4078947368421,27.71958813545833,73.99667537402043,-0.5197730451994638
668709,JJ Bleday,4,30,75,21,10,2,5,67,30,0,34,2,204,1,4,5,238.0,63,90.0,0,2,0,0.167,0.277,0.309,0.586,16.0,0.40,0.21641791044776118,37,0.2815126050420168,0.02100840336134454,0.14285714285714285,0.06722689075630252,0.12605042016806722,0.2647058823529412,0.15546218487394958,0.24282894736842103,0.03292209876305122,68.77269032782445,-2.303284122746286,0.2942936587412966,0.04100799849496317,73.53808144334047,-1.8990380206705417,0.3132828947368421,0.03391270791978167,88.41848841848842,-1.0698908156395812,0.7151118421052631,0.09007521135082301,81.94522387922389,-1.4333781755160264,89.28289473684211,45.0177915915133,38.0812025642915,-1.22802324997355,45.74342105263158,27.125535172924554,34.97770746440385,-1.0965100177016998,34.526315789473685,20.52714157654665,86.89024390243902,-0.22050394949510366,148.1315789473684,78.06761241865088,42.52975661751643,-1.0904852384985952,55.4078947368421,27.71958813545833,66.77748753265259,-0.6640753335470775
607732,Jacob Stallings,1,90,99,25,12,0,4,83,29,0,77,6,346,14,61,15,384.0,101,155.0,1,2,0,0.223,0.292,0.292,0.584,34.0,0.91,0.2796934865900383,54,0.21614583333333334,0.010416666666666666,0.20052083333333334,0.08854166666666667,0.07552083333333333,0.2630208333333333,0.140625,0.24282894736842103,0.03292209876305122,91.83419127607695,-0.6022990062430419,0.2942936587412966,0.04100799849496317,95.0389103816563,-0.35603230313841283,0.3132828947368421,0.03391270791978167,93.20649320649319,-0.6275787467985589,0.7151118421052631,0.09007521135082301,81.6655473472129,-1.4555818425405804,89.28289473684211,45.0177915915133,86.24272345442488,-0.2728453418660738,45.74342105263158,27.125535172924554,74.32762836185819,-0.43292864003484505,34.526315789473685,20.52714157654665,83.9939024390244,-0.26921993833704516,148.1315789473684,78.06761241865088,68.18262568839937,-0.6037276853635191,55.4078947368421,27.71958813545833,97.45903585846592,-0.050790608069719204
660821,Jesus Sanchez,2,84,71,38,14,3,13,92,26,0,67,3,313,0,1,7,343.0,126,149.0,0,1,0,0.214,0.28,0.403,0.683,36.0,1.18,0.2583732057416268,66,0.26822157434402333,0.037900874635568516,0.19533527696793002,0.10495626822157435,0.07580174927113703,0.3673469387755102,0.1924198250728863,0.24282894736842103,0.03292209876305122,88.12787862367922,-0.8756716142524921,0.2942936587412966,0.04100799849496317,87.79435032569077,-0.8759377272236716,0.3132828947368421,0.03391270791978167,89.37608937608938,-0.9814284018713765,0.7151118421052631,0.09007521135082301,95.50953568175757,-0.35650032482515703,89.28289473684211,45.0177915915133,75.04236975904502,-0.4949797391003706,45.74342105263158,27.125535172924554,78.69984179490866,-0.35919737584963896,34.526315789473685,20.52714157654665,75.3048780487805,-0.4153679048628696,148.1315789473684,78.06761241865088,85.05951323503287,-0.28349245303781095,55.4078947368421,27.71958813545833,119.11659938256946,0.38211625697312196
621563,Joey Wendle,1,131,80,27,24,1,3,50,15,0,90,5,347,3,12,7,371.0,125,109.0,1,3,0,0.259,0.297,0.36,0.657,32.0,1.64,0.29292929292929293,35,0.1347708894878706,0.008086253369272238,0.24258760107816713,0.0862533692722372,0.04043126684636118,0.33692722371967654,0.09433962264150944,0.24282894736842103,0.03292209876305122,106.65944188566785,0.49119142579475816,0.2942936587412966,0.04100799849496317,99.53639306472348,-0.03327072429958375,0.3132828947368421,0.03391270791978167,94.80249480249479,-0.4801413905182174,0.7151118421052631,0.09007521135082301,91.87374076561451,-0.6451479961443591,89.28289473684211,45.0177915915133,100.80318325841868,0.01592937453851197,45.74342105263158,27.125535172924554,69.9554149288077,-0.5066599042200511,34.526315789473685,20.52714157654665,43.44512195121951,-0.9512437821242261,148.1315789473684,78.06761241865088,84.38443773316753,-0.29630186233083927,55.4078947368421,27.71958813545833,63.167893611968665,-0.7362264777208843
542932,Jon Berti,3,108,76,47,17,3,4,89,42,0,86,3,358,5,41,6,404.0,121,143.0,0,1,0,0.24,0.324,0.338,0.662,28.0,1.42,0.3082706766917293,47,0.2202970297029703,0.009900990099009901,0.21287128712871287,0.06930693069306931,0.10396039603960396,0.2995049504950495,0.11633663366336634,0.24282894736842103,0.03292209876305122,98.83500406393931,-0.08592852444741451,0.2942936587412966,0.04100799849496317,104.74934390710725,0.34083638469089017,0.3132828947368421,0.03391270791978167,103.42090342090341,0.316020333395626,0.7151118421052631,0.09007521135082301,92.57293209564203,-0.5896388285829741,89.28289473684211,45.0177915915133,96.32304178026673,-0.07292438435520673,45.74342105263158,27.125535172924554,61.21098806270674,-0.6541224325904633,34.526315789473685,20.52714157654665,121.64634146341464,0.3640879166081943,148.1315789473684,78.06761241865088,81.68413572570617,-0.34753949950295254,55.4078947368421,27.71958813545833,84.82545713607219,-0.3033196126780432
650331,Lewin Diaz,2,35,46,12,4,0,5,54,11,0,27,1,160,0,1,3,174.0,46,65.0,0,2,0,0.169,0.224,0.288,0.512,11.0,0.76,0.21359223300970873,43,0.3103448275862069,0.028735632183908046,0.15517241379310345,0.06321839080459771,0.06321839080459771,0.26436781609195403,0.2471264367816092,0.24282894736842103,0.03292209876305122,69.59631536169061,-2.2425346542997415,0.2942936587412966,0.04100799849496317,72.57792570973142,-1.967943540124253,0.3132828947368421,0.03391270791978167,71.5008715008715,-2.632726792211199,0.7151118421052631,0.09007521135082301,71.59719219481678,-2.2549138554245234,89.28289473684211,45.0177915915133,30.240954977525604,-1.3835173280375577,45.74342105263158,27.125535172924554,24.04717388177765,-1.280838178164715,34.526315789473685,20.52714157654665,31.859756097560975,-1.1461077374919921,148.1315789473684,78.06761241865088,31.05347308580565,-1.3082451964800768,55.4078947368421,27.71958813545833,77.60626929470435,-0.4476219010256569
500743,Miguel Rojas,140,158,145,34,19,2,6,61,26,1,111,6,471,3,9,12,507.0,152,164.0,1,3,0,0.236,0.283,0.323,0.606,36.0,1.09,0.257985257985258,35,0.1203155818540434,0.011834319526627219,0.21893491124260356,0.07100591715976332,0.05128205128205128,0.29980276134122286,0.06903353057199212,0.24282894736842103,0.03292209876305122,97.187753996207,-0.2074274613405035,0.2942936587412966,0.04100799849496317,87.6625269768534,-0.8853980220589938,0.3132828947368421,0.03391270791978167,90.33369033369031,-0.8929659881031733,0.7151118421052631,0.09007521135082301,84.74198919933393,-1.2113415052704863,89.28289473684211,45.0177915915133,124.32392601871638,0.4824116087305352,45.74342105263158,27.125535172924554,78.69984179490866,-0.35919737584963896,34.526315789473685,20.52714157654665,75.3048780487805,-0.4153679048628696,148.1315789473684,78.06761241865088,102.61147628353172,0.04955218858092549,55.4078947368421,27.71958813545833,63.167893611968665,-0.7362264777208843
663743,Nick Fortes,72,51,71,41,6,1,9,45,18,0,50,5,217,3,5,5,240.0,85,97.0,0,0,0,0.23,0.304,0.392,0.696,24.0,0.72,0.25153374233128833,27,0.1875,0.0375,0.20833333333333334,0.1,0.075,0.3541666666666667,0.1125,0.24282894736842103,0.03292209876305122,94.71687889460851,-0.38967586668013615,0.2942936587412966,0.04100799849496317,85.4703235561059,-1.0427213709359715,0.3132828947368421,0.03391270791978167,97.03689703689703,-0.2737290917257395,0.7151118421052631,0.09007521135082301,97.32743313982907,-0.21217648916555723,89.28289473684211,45.0177915915133,56.00176847689927,-0.8726082143986751,45.74342105263158,27.125535172924554,52.466561196605774,-0.8015849609608754,34.526315789473685,20.52714157654665,52.13414634146341,-0.8050958155984016,148.1315789473684,78.06761241865088,57.38141765855392,-0.8086782340519723,55.4078947368421,27.71958813545833,48.72951792923296,-1.0248310544161117
680814,Peyton Burdick,4,12,26,8,4,0,4,35,8,0,19,2,92,0,1,1,102.0,35,38.0,0,0,0,0.207,0.284,0.38,0.664,11.0,0.46,0.2830188679245283,27,0.3431372549019608,0.0392156862745098,0.18627450980392157,0.10784313725490197,0.0784313725490196,0.3431372549019608,0.2647058823529412,0.24282894736842103,0.03292209876305122,85.24519100514766,-1.0882947538153978,0.2942936587412966,0.04100799849496317,96.16886382635937,-0.2749412609872469,0.3132828947368421,0.03391270791978167,90.65289065289063,-0.863478516847105,0.7151118421052631,0.09007521135082301,92.85260862765303,-0.5674351615584201,89.28289473684211,45.0177915915133,21.280672021221722,-1.561224845824995,45.74342105263158,27.125535172924554,24.04717388177765,-1.280838178164715,34.526315789473685,20.52714157654665,23.17073170731707,-1.2922557040178166,148.1315789473684,78.06761241865088,23.62764256528691,-1.4491486987033884,55.4078947368421,27.71958813545833,48.72951792923296,-1.0248310544161117
669743,Alex Call,35,24,27,16,3,1,5,26,11,0,25,2,102,3,3,2,115.0,45,36.0,0,0,0,0.245,0.33,0.441,0.771,13.0,0.89,0.28169014084507044,15,0.22608695652173913,0.043478260869565216,0.21739130434782608,0.11304347826086956,0.09565217391304348,0.391304347826087,0.13043478260869565,0.24282894736842103,0.03292209876305122,100.89406664860472,0.06594514666894673,0.2942936587412966,0.04100799849496317,95.71736681309008,-0.30734291744997483,0.3132828947368421,0.03391270791978167,105.33610533610533,0.49294516093203566,0.7151118421052631,0.09007521135082301,107.8153030902417,0.6204610242552181,89.28289473684211,45.0177915915133,28.000884238449636,-1.4279442074844169,45.74342105263158,27.125535172924554,28.419387314828132,-1.207106913979509,34.526315789473685,20.52714157654665,31.859756097560975,-1.1461077374919921,148.1315789473684,78.06761241865088,30.37839758394031,-1.3210546057731052,55.4078947368421,27.71958813545833,27.07195440512942,-1.4577379194589528
682928,CJ Abrams,2,41,32,16,5,0,2,27,4,0,29,6,125,2,1,4,139.0,40,60.0,2,2,0,0.232,0.285,0.32,0.605,11.0,1.28,0.2755102040816326,23,0.19424460431654678,0.014388489208633094,0.20863309352517986,0.07913669064748201,0.02877697841726619,0.28776978417266186,0.16546762589928057,0.24282894736842103,0.03292209876305122,95.54050392847469,-0.32892639823359165,0.2942936587412966,0.04100799849496317,93.61744499014983,-0.45804368291642067,0.3132828947368421,0.03391270791978167,90.97209097209095,-0.8339910455910368,0.7151118421052631,0.09007521135082301,84.60215093332842,-1.2224433387827633,89.28289473684211,45.0177915915133,32.48102571660157,-1.3390904485906983,45.74342105263158,27.125535172924554,24.04717388177765,-1.280838178164715,34.526315789473685,20.52714157654665,11.585365853658535,-1.4871196593855824,148.1315789473684,78.06761241865088,27.00302007461361,-1.3851016522382469,55.4078947368421,27.71958813545833,41.510330087865114,-1.1691333427637254
514917,Cesar Hernandez,10,157,155,64,28,4,1,114,45,0,139,7,560,4,10,9,617.0,178,185.0,3,2,0,0.248,0.311,0.318,0.629,34.0,1.01,0.3087248322147651,69,0.1847649918962723,0.0016207455429497568,0.2252836304700162,0.055105348460291734,0.07293354943273905,0.2884927066450567,0.11183144246353323,0.24282894736842103,0.03292209876305122,102.12950419940397,0.15706934933876346,0.2942936587412966,0.04100799849496317,104.90366443340679,0.3519111881366515,0.3132828947368421,0.03391270791978167,99.27129927129926,-0.06731679293326158,0.7151118421052631,0.09007521135082301,87.95826931746046,-0.9559993344881152,89.28289473684211,45.0177915915133,155.68491636577997,1.1043879209865661,45.74342105263158,27.125535172924554,74.32762836185819,-0.43292864003484505,34.526315789473685,20.52714157654665,130.33536585365852,0.5102358831340188,148.1315789473684,78.06761241865088,120.16343933203058,0.3825968301996619,55.4078947368421,27.71958813545833,124.53099026359536,0.4903429732338322
608841,Joey Meneses,22,61,39,33,14,0,13,52,15,2,72,1,222,0,1,13,240.0,125,102.0,0,2,0,0.324,0.367,0.563,0.93,34.0,1.56,0.3710691823899371,37,0.21666666666666667,0.05416666666666667,0.3,0.14166666666666666,0.0625,0.5208333333333334,0.15416666666666667,0.24282894736842103,0.03292209876305122,133.42725548631807,2.4655491503074525,0.2942936587412966,0.04100799849496317,126.08806590567119,1.8722085072762202,0.3132828947368421,0.03391270791978167,117.14651714651714,1.5839815974065603,0.7151118421052631,0.09007521135082301,130.04958738511644,2.3856525527072603,89.28289473684211,45.0177915915133,80.64254660673494,-0.3839125404832222,45.74342105263158,27.125535172924554,74.32762836185819,-0.43292864003484505,34.526315789473685,20.52714157654665,43.44512195121951,-0.9512437821242261,148.1315789473684,78.06761241865088,84.38443773316753,-0.29630186233083927,55.4078947368421,27.71958813545833,66.77748753265259,-0.6640753335470775
657041,Lane Thomas,146,122,129,62,26,2,17,132,41,0,120,4,498,4,8,8,548.0,201,210.0,0,5,0,0.241,0.301,0.404,0.705,52.0,0.95,0.2909604519774011,91,0.24087591240875914,0.03102189781021898,0.21897810218978103,0.0948905109489051,0.07481751824817519,0.36678832116788324,0.16605839416058393,0.24282894736842103,0.03292209876305122,99.2468165808724,-0.05555379022414226,0.2942936587412966,0.04100799849496317,98.86738750058302,-0.08128186905549371,0.3132828947368421,0.03391270791978167,96.07929607929607,-0.36219150549394435,0.7151118421052631,0.09007521135082301,98.58597753387858,-0.11225998755506421,89.28289473684211,45.0177915915133,134.40424434455824,0.6823325662414023,45.74342105263158,27.125535172924554,113.67754925931253,0.2306527376320097,34.526315789473685,20.52714157654665,118.75,0.3153719277662528,148.1315789473684,78.06761241865088,135.6901758749334,0.6772132439393134,55.4078947368421,27.71958813545833,164.2365233911185,1.2840055591457076
671277,Luis Garcia,93,113,69,29,23,2,7,84,11,1,99,1,360,4,3,5,377.0,147,148.0,1,4,0,0.275,0.295,0.408,0.703,45.0,1.64,0.336996336996337,73,0.22281167108753316,0.01856763925729443,0.2625994694960212,0.11936339522546419,0.029177718832891247,0.38992042440318303,0.19363395225464192,0.24282894736842103,0.03292209876305122,113.24844215659715,0.9771871733671141,0.2942936587412966,0.04100799849496317,114.5102271104587,1.0413255906719125,0.3132828947368421,0.03391270791978167,94.16409416409415,-0.539116333030354,0.7151118421052631,0.09007521135082301,98.30630100186758,-0.1344636545796182,89.28289473684211,45.0177915915133,110.88350158426054,0.21585033204937906,45.74342105263158,27.125535172924554,98.37480224363583,-0.027406687016211594,34.526315789473685,20.52714157654665,31.859756097560975,-1.1461077374919921,148.1315789473684,78.06761241865088,99.23609877420502,-0.014494857884216127,55.4078947368421,27.71958813545833,131.7501781049632,0.634645261581446
572228,Luke Voit,69,52,73,38,18,0,13,110,39,1,67,3,298,1,1,5,344.0,124,133.0,0,4,0,0.225,0.317,0.416,0.733,48.0,0.71,0.3016759776536313,71,0.31976744186046513,0.0377906976744186,0.19476744186046513,0.13953488372093023,0.11337209302325581,0.36046511627906974,0.2063953488372093,0.24282894736842103,0.03292209876305122,92.65781630994312,-0.5415495377964974,0.2942936587412966,0.04100799849496317,102.50848725178419,0.18002143931119788,0.3132828947368421,0.03391270791978167,101.18650118650119,0.10960803460314807,0.7151118421052631,0.09007521135082301,102.50144898203261,0.19859135078869192,89.28289473684211,45.0177915915133,75.04236975904502,-0.4949797391003706,45.74342105263158,27.125535172924554,104.93312239321155,0.08319020926159752,34.526315789473685,20.52714157654665,112.95731707317074,0.21793995008236983,148.1315789473684,78.06761241865088,83.70936223130218,-0.3091112716238676,55.4078947368421,27.71958813545833,128.14058418427928,0.5624941174076391
443558,Nelson Cruz,123,136,91,50,16,0,10,119,49,1,105,4,448,0,4,16,507.0,151,207.0,0,3,3,0.234,0.313,0.337,0.65,64.0,1.49,0.2950310559006211,70,0.23471400394477318,0.01972386587771203,0.20710059171597633,0.126232741617357,0.09664694280078895,0.2978303747534517,0.13806706114398423,0.24282894736842103,0.03292209876305122,96.36412896234084,-0.26817692978704716,0.2942936587412966,0.04100799849496317,100.25056508607028,0.01798178858729469,0.3132828947368421,0.03391270791978167,99.9096999096999,-0.00834185042112503,0.7151118421052631,0.09007521135082301,90.894872903576,-0.7228608307302982,89.28289473684211,45.0177915915133,117.60371380148847,0.3491309703899571,45.74342105263158,27.125535172924554,139.9108298576154,0.6730403227432462,34.526315789473685,20.52714157654665,141.92073170731706,0.7050998385017848,148.1315789473684,78.06761241865088,101.93640078166636,0.03674277928789717,55.4078947368421,27.71958813545833,126.33578722393733,0.5264185453207356
656180,Riley Adams,2,35,36,14,4,0,5,46,12,0,25,1,142,5,32,2,155.0,44,62.0,0,0,0,0.176,0.245,0.31,0.555,10.0,0.97,0.21978021978021978,34,0.2967741935483871,0.03225806451612903,0.16129032258064516,0.06451612903225806,0.07741935483870968,0.2838709677419355,0.21935483870967742,0.24282894736842103,0.03292209876305122,72.47900298022216,-2.0299115147368365,0.2942936587412966,0.04100799849496317,74.68058289812524,-1.8170464713177594,0.3132828947368421,0.03391270791978167,78.2040782040782,-2.013489895833766,0.7151118421052631,0.09007521135082301,77.61023763305336,-1.7775350143966124,89.28289473684211,45.0177915915133,28.000884238449636,-1.4279442074844169,45.74342105263158,27.125535172924554,21.861067165252408,-1.317703810257318,34.526315789473685,20.52714157654665,34.756097560975604,-1.0973917486500506,148.1315789473684,78.06761241865088,29.703322082074973,-1.3338640150661336,55.4078947368421,27.71958813545833,61.36309665162669,-0.7723020498077877
645302,Victor Robles,132,92,103,42,10,2,6,104,17,0,82,9,366,4,15,3,407.0,114,145.0,11,4,0,0.224,0.273,0.311,0.584,33.0,0.89,0.2923076923076923,87,0.25552825552825553,0.014742014742014743,0.20147420147420148,0.08108108108108109,0.04176904176904177,0.2800982800982801,0.21375921375921375,0.24282894736842103,0.03292209876305122,92.24600379301003,-0.5719242720197696,0.2942936587412966,0.04100799849496317,99.32517525450658,-0.04842875796164976,0.3132828947368421,0.03391270791978167,87.14168714168714,-1.1878407006638545,0.7151118421052631,0.09007521135082301,81.6655473472129,-1.4555818425405804,89.28289473684211,45.0177915915133,91.8429003021148,-0.16177814324892542,45.74342105263158,27.125535172924554,72.14152164533294,-0.46979427212744806,34.526315789473685,20.52714157654665,49.23780487804878,-0.8538118044403431,148.1315789473684,78.06761241865088,76.95860721264879,-0.4372053645541508,55.4078947368421,27.71958813545833,157.01733554975067,1.1397032707980939
