,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
656811,Ryan O'Hearn,14,33,31,13,5,1,1,34,8,0,29,2,126,0,0,2,137.0,39,67.0,0,1,0,0.23,0.285,0.31,0.595,13.0,1.06,0.24817518248175183,0.0072992700729927005,0.2116788321167883,0.0948905109489051,0.058394160583941604,0.2846715328467153,0.30434782608695654,0.24388888888888888,0.036070938067915774,94.30523917995444,-0.38504373972027905,0.28938684206845017,0.044419904414463134,105.16989090159379,0.3368081092411147,0.7064248366013072,0.10605948509720839,84.22693670604998,-1.0505881345660053,89.0718954248366,43.519672589586214,32.55796888758439,-1.380338864020111,45.18300653594771,25.704658063557872,28.771879068421814,-1.252030136186653,32.10457516339869,19.351038119403043,24.9185667752443,-1.2456476502534166,145.83660130718954,76.03716694350169,26.742257876574193,-1.4050576264443535
521692,Salvador Perez,38,87,125,47,22,1,22,107,17,2,107,7,423,10,19,8,450.0,197,166.0,0,3,0,0.253,0.291,0.466,0.757,74.0,0.70,0.23777777777777778,0.04888888888888889,0.23777777777777778,0.16444444444444445,0.03777777777777778,0.43777777777777777,0.28619528619528617,0.24388888888888888,0.036070938067915774,103.7357630979499,0.25258869325650385,0.28938684206845017,0.044419904414463134,98.89713165589986,-0.07184967899491532,0.7064248366013072,0.10605948509720839,107.15931275038628,0.47685658055324687,89.0718954248366,43.519672589586214,120.12767830936309,0.41195403155338545,45.18300653594771,25.704658063557872,163.77838854332418,1.121080599197188,32.10457516339869,19.351038119403043,52.95195439739414,-0.7805563231387325,145.83660130718954,76.03716694350169,135.08268722269528,0.6728735531510094
686469,Vinnie Pasquantino,35,60,70,21,11,0,9,32,30,1,63,3,223,0,0,4,258.0,101,90.0,0,2,0,0.283,0.372,0.453,0.825,25.0,0.86,0.12403100775193798,0.03488372093023256,0.2441860465116279,0.09689922480620156,0.11627906976744186,0.39147286821705424,0.29347826086956524,0.24388888888888888,0.036070938067915774,116.03644646924829,1.084283171052307,0.28938684206845017,0.044419904414463134,101.41382336939402,0.0921077803981701,0.7064248366013072,0.10605948509720839,116.78524837393485,1.1180062140600928,89.0718954248366,43.519672589586214,70.72938068682126,-0.5990829864624331,45.18300653594771,25.704658063557872,55.33053667004195,-0.7851886800455695,32.10457516339869,19.351038119403043,93.44462540716613,-0.10875773952863342,145.83660130718954,76.03716694350169,69.25559091112804,-0.5896669104006035
668731,Akil Baddoo,64,32,44,24,2,2,2,57,20,0,32,0,165,5,6,2,185.0,44,68.0,0,0,0,0.194,0.281,0.267,0.548,9.0,0.73,0.3081081081081081,0.010810810810810811,0.17297297297297298,0.04864864864864865,0.10810810810810811,0.23783783783783785,0.2830188679245283,0.24388888888888888,0.036070938067915774,79.54441913439636,-1.3830771130752442,0.28938684206845017,0.044419904414463134,97.79949423463572,-0.1433585737714568,0.7064248366013072,0.10605948509720839,77.57371649565611,-1.4937356753722073,89.0718954248366,43.519672589586214,35.92603463457588,-1.3114045218826689,45.18300653594771,25.704658063557872,19.918993201215102,-1.4076439549003474,32.10457516339869,19.351038119403043,62.29641693811075,-0.6255258807671712,145.83660130718954,76.03716694350169,30.170752476134986,-1.3393003106343737
606992,Eric Haase,103,65,73,36,16,1,12,93,21,0,76,1,304,0,0,8,329.0,130,134.0,0,3,0,0.25,0.298,0.428,0.726,41.0,0.89,0.2826747720364742,0.0364741641337386,0.23100303951367782,0.12462006079027356,0.06382978723404255,0.3951367781155015,0.31683168316831684,0.24388888888888888,0.036070938067915774,102.50569476082005,0.16941924547692339,0.28938684206845017,0.044419904414463134,109.48379024550638,0.6178500710805361,0.7064248366013072,0.10605948509720839,102.77101856906266,0.18456777704277247,89.0718954248366,43.519672589586214,85.3243322571177,-0.30036750386685035,45.18300653594771,25.704658063557872,90.7420801388688,-0.1627334051907916,32.10457516339869,19.351038119403043,65.41123778501628,-0.5738490666433174,145.83660130718954,76.03716694350169,89.14085958858064,-0.20827447870272042
595879,Javier Baez,7,147,112,60,27,4,15,141,25,0,126,5,523,2,9,13,556.0,206,218.0,0,3,0,0.241,0.281,0.394,0.675,61.0,1.31,0.25359712230215825,0.02697841726618705,0.22661870503597123,0.10971223021582734,0.044964028776978415,0.37050359712230213,0.3,0.24388888888888888,0.036070938067915774,98.81548974943053,-0.08008909786181807,0.28938684206845017,0.044419904414463134,103.66746388871387,0.23892797770393612,0.7064248366013072,0.10605948509720839,95.55156685140125,-0.2962944480873617,89.0718954248366,43.519672589586214,141.45876137364252,0.8485381984238525,45.18300653594771,25.704658063557872,135.00650947490237,0.6153356883776808,32.10457516339869,19.351038119403043,77.87052117263843,-0.3671418101479023,145.83660130718954,76.03716694350169,141.25397750190473,0.7912367216089732
600869,Jeimer Candelario,118,104,116,46,18,2,13,104,27,1,86,6,408,1,0,9,443.0,147,158.0,0,2,0,0.211,0.269,0.36,0.629,47.0,0.90,0.23476297968397292,0.029345372460496615,0.19413092550790068,0.10609480812641084,0.060948081264108354,0.33182844243792325,0.24914675767918087,0.24388888888888888,0.036070938067915774,86.51480637813212,-0.9117835756576221,0.28938684206845017,0.044419904414463134,86.09470834898876,-0.9059020932104282,0.7064248366013072,0.10605948509720839,89.03990451782427,-0.7300133178125817,89.0718954248366,43.519672589586214,96.55121808042266,-0.07058636340870976,45.18300653594771,25.704658063557872,104.02140893967886,0.07068732287975013,32.10457516339869,19.351038119403043,84.10016286644951,-0.26378818190019476,145.83660130718954,76.03716694350169,100.79774122708736,0.015300395051211035
570731,Jonathan Schoop,124,136,130,45,22,1,11,101,17,1,92,4,455,0,5,15,480.0,149,212.0,0,4,0,0.202,0.235,0.327,0.562,38.0,1.05,0.21041666666666667,0.022916666666666665,0.19166666666666668,0.07916666666666666,0.035416666666666666,0.3104166666666667,0.2334293948126801,0.24388888888888888,0.036070938067915774,82.8246013667426,-1.1612919189963629,0.28938684206845017,0.044419904414463134,80.66344452435949,-1.259738128512278,0.7064248366013072,0.10605948509720839,79.5555267710926,-1.3617342802384447,89.0718954248366,43.519672589586214,103.28734957440564,0.06728232086617458,45.18300653594771,25.704658063557872,84.10241573846376,-0.27944376922606246,32.10457516339869,19.351038119403043,52.95195439739414,-0.7805563231387325,145.83660130718954,76.03716694350169,102.16913906691167,0.04160332137520297
681481,Kerry Carpenter,30,20,22,16,4,1,6,32,6,0,26,3,99,0,0,0,109.0,50,34.0,0,1,0,0.263,0.321,0.505,0.826,10.0,0.91,0.29357798165137616,0.05504587155963303,0.23853211009174313,0.09174311926605505,0.05504587155963303,0.45871559633027525,0.3225806451612903,0.24388888888888888,0.036070938067915774,107.8359908883827,0.5298201858551055,0.28938684206845017,0.044419904414463134,111.47039127818694,0.7472731769776667,0.7064248366013072,0.10605948509720839,116.92680625075174,1.1274348851410758,89.0718954248366,43.519672589586214,29.1899031405929,-1.449273206157553,45.18300653594771,25.704658063557872,22.13221466801678,-1.368740500221924,32.10457516339869,19.351038119403043,18.688925081433226,-1.349001278501124,145.83660130718954,76.03716694350169,34.28494599560794,-1.260391531662398
408234,Miguel Cabrera,103,115,75,24,10,0,4,95,26,3,95,3,375,0,1,9,409.0,117,138.0,0,5,0,0.253,0.303,0.312,0.615,39.0,1.53,0.23227383863080683,0.009779951100244499,0.23227383863080683,0.09535452322738386,0.06356968215158924,0.2860635696821516,0.3238434163701068,0.24388888888888888,0.036070938067915774,103.7357630979499,0.25258869325650385,0.28938684206845017,0.044419904414463134,111.90675224048591,0.7757012257423395,0.7064248366013072,0.10605948509720839,87.0580942423878,-0.8620147129463444,89.0718954248366,43.519672589586214,106.65541532139713,0.13621666300361676,45.18300653594771,25.704658063557872,86.31563720526543,-0.24054031454763886,32.10457516339869,19.351038119403043,80.98534201954396,-0.31546499602404854,145.83660130718954,76.03716694350169,80.22677362972259,-0.379243499808668
682985,Riley Greene,84,99,49,43,15,4,5,110,32,0,86,3,342,4,1,8,379.0,124,127.0,0,2,0,0.251,0.319,0.363,0.682,37.0,2.02,0.29023746701846964,0.013192612137203167,0.22691292875989447,0.09762532981530343,0.08443271767810026,0.32717678100263853,0.3537117903930131,0.24388888888888888,0.036070938067915774,102.91571753986332,0.19714239473678355,0.28938684206845017,0.044419904414463134,122.22801419193337,1.44811091271999,0.7064248366013072,0.10605948509720839,96.54247198911948,-0.23029375052048043,89.0718954248366,43.519672589586214,96.55121808042266,-0.07058636340870976,45.18300653594771,25.704658063557872,81.88919427166209,-0.3183472239044861,32.10457516339869,19.351038119403043,99.6742671009772,-0.0054041112809258655,145.83660130718954,76.03716694350169,85.02666606910769,-0.2871832576746962
679529,Spencer Torkelson,102,82,94,32,16,1,6,89,35,0,68,5,331,1,0,12,373.0,104,148.0,0,2,0,0.205,0.29,0.314,0.604,25.0,0.87,0.2386058981233244,0.0160857908847185,0.18230563002680966,0.06702412868632708,0.0938337801608579,0.27882037533512066,0.2605042016806723,0.24388888888888888,0.036070938067915774,84.05466970387243,-1.0781224712167832,0.28938684206845017,0.044419904414463134,90.01936640196443,-0.6502184272682425,0.7064248366013072,0.10605948509720839,85.50095759740199,-0.9657300948371579,89.0718954248366,43.519672589586214,76.34282359847373,-0.4841924162333628,45.18300653594771,25.704658063557872,55.33053667004195,-0.7851886800455695,32.10457516339869,19.351038119403043,109.01872964169381,0.14962633109063547,145.83660130718954,76.03716694350169,71.31268767086452,-0.5502125209146156
622682,Victor Reyes,4,76,72,22,18,3,1,69,12,0,75,3,288,2,2,7,307.0,102,104.0,0,4,0,0.26,0.293,0.354,0.647,29.0,1.06,0.2247557003257329,0.003257328990228013,0.24429967426710097,0.09446254071661238,0.03908794788273615,0.3322475570032573,0.3333333333333333,0.24388888888888888,0.036070938067915774,106.60592255125285,0.44665073807552497,0.28938684206845017,0.044419904414463134,115.18607098745986,0.9893423194889667,0.7064248366013072,0.10605948509720839,91.5879463005283,-0.560297238354887,89.0718954248366,43.519672589586214,84.2016436747872,-0.32334561791266436,45.18300653594771,25.704658063557872,64.18342253724866,-0.6295748613318751,32.10457516339869,19.351038119403043,37.37785016286645,-1.0389403937580015,145.83660130718954,76.03716694350169,69.9412898310402,-0.5765154472386075
650489,Willi Castro,5,92,106,46,17,2,7,81,15,0,85,8,360,4,9,4,387.0,127,150.0,1,3,0,0.236,0.28,0.353,0.633,30.0,0.87,0.20930232558139536,0.01808785529715762,0.21963824289405684,0.07751937984496124,0.03875968992248062,0.3281653746770026,0.28363636363636363,0.24388888888888888,0.036070938067915774,96.76537585421411,-0.21870484416111888,0.28938684206845017,0.044419904414463134,98.01287494932947,-0.129457244626897,0.7064248366013072,0.10605948509720839,89.60613602509183,-0.6922986334886496,89.0718954248366,43.519672589586214,95.42852949809216,-0.09356447745452381,45.18300653594771,25.704658063557872,66.39664400405034,-0.5906714066534514,32.10457516339869,19.351038119403043,46.722312703583064,-0.88390995138644,145.83660130718954,76.03716694350169,87.08376282884417,-0.24772886818870832
